Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
rent.wav,rent.mpg,rent,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,44,44,103,,,,,,,,,,,,,,,,,,,,,,,385.90919311903417,None,387.4089694120921,None,388.79275367897935,None,hurt,388.79275367897935,None,return,2.5827351619955152,388.87588225887157,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
paid.wav,paid.mpg,paid,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,45,45,50,,,,,,,,,,,,,,,,,,,,,,,391.4759488159325,None,392.99238043488003,None,394.3758975190576,None,pain,394.3758975190576,None,return,2.647106260061264,394.4594382829964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
drunk.wav,drunk.mpg,drunk,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,46,46,31,,,,,,,,,,,,,,,,,,,,,,,397.1260781320743,None,398.62572743487544,None,400.0094949998893,None,"drunk
",400.0094949998893,None,return,2.6698490211274475,400.0926884969231,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
fold.wav,fold.mpg,fold,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,47,47,18,,,,,,,,,,,,,,,,,,,,,,,402.7926594389137,None,404.2927163010463,None,405.67598943109624,None,"fall
",405.67598943109624,None,return,2.25095974188298,405.7595996109303,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
bathe.wav,bathe.mpg,bathe,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,48,48,53,,,,,,,,,,,,,,,,,,,,,,,408.0427532668691,None,409.55937321903184,None,410.9262364259921,None,bathe,410.9262364259921,None,return,2.321069619851187,411.0094758239575,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
grab.wav,grab.mpg,grab,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,49,49,36,,,,,,,,,,,,,,,,,,,,,,,413.35922049102373,None,414.858955679927,None,416.2428743469063,None,grab,416.2428743469063,None,return,7.228184211067855,416.32636097306386,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
catch.wav,catch.mpg,catch,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,50,50,15,,,,,,,,,,,,,,,,,,,,,,,423.5760264529381,None,425.0758754340932,None,426.45940312789753,None,catch,426.45940312789753,None,return,5.556069143116474,426.5426668599248,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
brake.wav,brake.mpg,brake,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,51,51,109,,,,,,,,,,,,,,,,,,,,,,,432.12620639498346,None,433.62667021504603,None,435.0093821908813,None,bait,435.0093821908813,None,return,3.3099127837922424,435.09260974498466,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
cult.wav,cult.mpg,cult,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,52,52,49,,,,,,,,,,,,,,,,,,,,,,,438.42633994086646,None,439.9260131078772,None,441.309352820972,None,"cult
",441.309352820972,None,return,2.233995382906869,441.39256284805015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
east.wav,east.mpg,east,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,53,53,6,,,,,,,,,,,,,,,,,,,,,,,443.6594197829254,None,445.1591194830835,None,446.5428898099344,None,"beast
",446.5428898099344,None,return,2.3685328839346766,446.62601478095166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
flaw.wav,flaw.mpg,flaw,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,54,54,92,,,,,,,,,,,,,,,,,,,,,,,449.0259328999091,None,450.52613026602194,None,451.9095266649965,None,flaw,451.9095266649965,None,return,3.2097885191906244,451.9927293579094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
feud.wav,feud.mpg,feud,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,55,55,112,,,,,,,,,,,,,,,,,,,,,,,455.2258972870186,None,456.7257593178656,None,458.10958752804436,None,"feud
",458.10958752804436,None,return,2.6018714271485806,458.1926704950165,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
green.wav,green.mpg,green,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,56,56,25,,,,,,,,,,,,,,,,,,,,,,,460.826199661009,None,462.32642356096767,None,463.70943481405266,None,green,463.70943481405266,None,return,1.7216762639582157,463.79292952502146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
cute.wav,cute.mpg,cute,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,57,57,0,,,,,,,,,,,,,,,,,,,,,,,465.5430143070407,None,467.0425767239649,None,468.4263430200517,None,cute,468.4263430200517,None,return,1.66114342212677,468.50939362100326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
brown.wav,brown.mpg,brown,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,58,58,68,,,,,,,,,,,,,,,,,,,,,,,470.1930040139705,None,471.6923719418701,None,473.0759543259628,None,brown,473.0759543259628,None,return,4.738992902915925,473.1596922299359,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
wear.wav,wear.mpg,wear,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,59,59,4,,,,,,,,,,,,,,,,,,,,,,,477.9262097380124,None,479.44251160207205,None,480.8262414028868,None,where,480.8262414028868,None,return,2.5810978699009866,480.909583250992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
gut.wav,gut.mpg,gut,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,60,60,104,,,,,,,,,,,,,,,,,,,,,,,483.50971348793246,None,485.0090716620907,None,486.39270367706195,None,"gut
",486.39270367706195,None,return,1.9022950190119445,486.47625751188025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
drum.wav,drum.mpg,drum,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,61,61,102,,,,,,,,,,,,,,,,,,,,,,,488.4094956680201,None,489.90923208603635,None,491.2925757179037,None,drop,491.2925757179037,None,return,7.530314021045342,491.37629747600295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
barge.wav,barge.mpg,barge,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,62,62,52,,,,,,,,,,,,,,,,,,,,,,,498.9263958069496,None,500.442680187989,None,501.8097458819393,None,large,501.8097458819393,None,return,2.8618026848416775,501.8927420009859,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
feast.wav,feast.mpg,feast,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,63,63,106,,,,,,,,,,,,,,,,,,,,,,,504.7760595008731,None,506.29269444197416,None,507.6758868850302,None,feast,507.6758868850302,None,return,3.691129785962403,507.75945792300627,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
clad.wav,clad.mpg,clad,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,64,64,48,,,,,,,,,,,,,,,,,,,,,,,511.47611847589724,None,512.9759047720581,None,514.3594289498869,None,"clad
",514.3594289498869,None,return,5.535602843854576,514.4429497770034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
gum.wav,gum.mpg,gum,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,65,65,23,,,,,,,,,,,,,,,,,,,,,,,520.0096131688915,None,521.5260035819374,None,522.9095489368774,None,gun,522.9095489368774,None,return,1.6975615359842777,522.9929835828952,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
broke.wav,broke.mpg,broke,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,66,66,99,,,,,,,,,,,,,,,,,,,,,,,524.7094020058867,None,526.2091446730774,None,527.592955160886,None,birth,527.592955160886,None,return,3.8461270788684487,527.6764687439427,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
cat.wav,cat.mpg,cat,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,67,67,2,,,,,,,,,,,,,,,,,,,,,,,531.5428064260632,None,533.042544614058,None,534.4260805209633,None,cat,534.4260805209633,None,return,1.7490169580560178,534.5096464389935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
brisk.wav,brisk.mpg,brisk,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,68,68,77,,,,,,,,,,,,,,,,,,,,,,,536.2764988690615,None,537.7759411099833,None,539.1594212139025,None,brisk,539.1594212139025,None,return,5.6477249099407345,539.2428241958842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
grunt.wav,grunt.mpg,grunt,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,69,69,12,,,,,,,,,,,,,,,,,,,,,,,544.9095702779014,None,546.4259671599139,None,547.8093938599341,None,grunt,547.8093938599341,None,return,2.277656296035275,547.8928948289249,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
blush.wav,blush.mpg,blush,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,70,70,88,,,,,,,,,,,,,,,,,,,,,,,550.1928324149922,None,551.6926179579459,None,553.0762556989212,None,blush,553.0762556989212,None,return,6.730927722994238,553.159653509967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
crook.wav,crook.mpg,crook,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,71,71,65,,,,,,,,,,,,,,,,,,,,,,,559.9094013259746,None,561.4115503570065,None,562.7929153870791,None,crook,562.7929153870791,None,return,4.030383154982701,562.8762599129695,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
fast.wav,fast.mpg,fast,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,72,72,22,,,,,,,,,,,,,,,,,,,,,,,566.9264231829438,None,568.4264125279151,None,569.8095368149225,None,"mask
",569.8095368149225,None,return,2.0855124129448086,569.8930378048681,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
grief.wav,grief.mpg,grief,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,73,73,72,,,,,,,,,,,,,,,,,,,,,,,572.0095155169256,None,573.5260193110444,None,574.8930583619513,None,"grief
",574.8930583619513,None,return,2.402376130921766,574.976162143983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
chant.wav,chant.mpg,chant,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,74,74,37,,,,,,,,,,,,,,,,,,,,,,,577.4094872290734,None,578.9092582468875,None,580.292875162093,None,"chant
",580.292875162093,None,return,2.3862944929860532,580.3762523520272,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
blame.wav,blame.mpg,blame,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,75,75,101,,,,,,,,,,,,,,,,,,,,,,,582.7931656029541,None,584.292698354926,None,585.6762868040241,None,lamb,585.6762868040241,None,return,1.9150958280079067,585.759516190039,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
gap.wav,gap.mpg,gap,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,76,76,32,,,,,,,,,,,,,,,,,,,,,,,587.6932006520219,None,589.1928383819759,None,590.576158571057,None,gap,590.576158571057,None,return,1.4708297331817448,590.6597282520961,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
fetch.wav,fetch.mpg,fetch,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,77,77,58,,,,,,,,,,,,,,,,,,,,,,,592.1597851898987,None,593.6593770310283,None,595.0428452689666,None,"catch
",595.0428452689666,None,return,1.8842298442032188,595.1263117438648,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
batch.wav,batch.mpg,batch,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,78,78,29,,,,,,,,,,,,,,,,,,,,,,,597.0428747548722,None,598.5426210418809,None,599.9264643979259,None,"batch
",599.9264643979259,None,return,1.7368077640421689,600.0097691400442,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
cramp.wav,cramp.mpg,cramp,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,79,79,82,,,,,,,,,,,,,,,,,,,,,,,601.7763224050868,None,603.2760762888938,None,604.6597336209379,None,"cram
",604.6597336209379,None,return,2.9876727319788188,604.7428791979328,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
bird.wav,bird.mpg,bird,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,80,80,42,,,,,,,,,,,,,,,,,,,,,,,607.759507301962,None,609.2762631569058,None,610.6598193910904,None,bird,610.6598193910904,None,return,1.499516632175073,610.74313810491,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
wheat.wav,wheat.mpg,wheat,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,81,81,117,,,,,,,,,,,,,,,,,,,,,,,612.2595146440435,None,613.7594296250027,None,615.14303427306,None,wheat,615.14303427306,None,return,2.808180289110169,615.2263594570104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
tank.wav,tank.mpg,tank,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,82,82,118,,,,,,,,,,,,,,,,,,,,,,,618.059751420049,None,619.5593879618682,None,620.9428459929768,None,teg,620.9428459929768,None,return,2.2881767300423235,621.026372875087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
leapt.wav,leapt.mpg,leapt,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,83,83,14,,,,,,,,,,,,,,,,,,,,,,,623.3429969770368,None,624.8428864020389,None,626.2263653900009,None,melt,626.2263653900009,None,return,3.108663192950189,626.3098863898776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
chain.wav,chain.mpg,chain,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,84,84,8,,,,,,,,,,,,,,,,,,,,,,,629.4429138929117,None,630.9425256559625,None,632.326398058096,None,chair,632.326398058096,None,return,1.5049685440026224,632.4095743729267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
fed.wav,fed.mpg,fed,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,85,85,39,,,,,,,,,,,,,,,,,,,,,,,633.9431223000865,None,635.4447392730508,None,636.8264654669911,None,bed,636.8264654669911,None,return,1.0929819049779326,636.9095561569557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
chomp.wav,chomp.mpg,chomp,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,86,86,10,,,,,,,,,,,,,,,,,,,,,,,638.0262350819539,None,639.5260564370546,None,640.9095367740374,None,chomp,640.9095367740374,None,return,2.1206953120417893,641.0098370520864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
bag.wav,bag.mpg,bag,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,87,87,110,,,,,,,,,,,,,,,,,,,,,,,643.159821732901,None,644.6593771919142,None,646.0428305719979,None,bag,646.0428305719979,None,return,1.4281389811076224,646.1264151039068,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
bass.wav,bass.mpg,bass,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,88,88,119,,,,,,,,,,,,,,,,,,,,,,,647.576287390897,None,649.0780354049057,None,650.459790811874,None,vase,650.459790811874,None,return,2.0594807697925717,650.5430557250511,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
tomb.wav,tomb.mpg,tomb,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,89,89,38,,,,,,,,,,,,,,,,,,,,,,,652.6265586519148,None,654.1259925209451,None,655.5096178450622,None,broom,655.5096178450622,None,return,3.137394707882777,655.5931571610272,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
grave.wav,grave.mpg,grave,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,90,90,86,,,,,,,,,,,,,,,,,,,,,,,658.7595235069748,None,660.2593262740411,None,661.6430212229025,None,"grave
",661.6430212229025,None,return,2.8683006181381643,661.7262596110813,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
pride.wav,pride.mpg,pride,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,91,91,78,,,,,,,,,,,,,,,,,,,,,,,664.6263017640449,None,666.1260319440626,None,667.5096907510888,None,black,667.5096907510888,None,return,2.545290549052879,667.5931995848659,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
gone.wav,gone.mpg,gone,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,92,92,56,,,,,,,,,,,,,,,,,,,,,,,670.1597704780288,None,671.6760322379414,None,673.059730442008,None,gone,673.059730442008,None,return,1.5473660649731755,673.1431850180961,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
blur.wav,blur.mpg,blur,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,93,93,70,,,,,,,,,,,,,,,,,,,,,,,674.7098534130491,None,676.2093439649325,None,677.5930583928712,None,blur,677.5930583928712,None,return,7.462045336142182,677.676501607988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
fine.wav,fine.mpg,fine,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,94,94,115,,,,,,,,,,,,,,,,,,,,,,,685.159603971988,None,686.6601689809468,None,688.0429674750194,None,,688.0429674750194,None,return,0.16397553589195013,688.1266214409843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
vest.wav,vest.mpg,vest,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,95,95,81,,,,,,,,,,,,,,,,,,,,,,,688.3105356700253,None,689.8097423950676,None,691.1931608780287,None,"fest
",691.1931608780287,None,return,1.718241852009669,691.2763164590579,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,001,2023_Mar_16_1155,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.077145068909836,
