Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
golf.wav,golf.mpg,golf,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,69,69,81,,,,,,,,,,,,,,,,,,,,,,,599.6281262561679,None,601.127882916946,None,602.5113384451251,None,"golf
",602.5113384451251,None,return,4.485642267158255,602.594832370989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
grant.wav,grant.mpg,grant,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,70,70,31,,,,,,,,,,,,,,,,,,,,,,,607.1115340010729,None,608.6114604100585,None,609.9948074179702,None,grant,609.9948074179702,None,return,3.290411378024146,610.0781416550744,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
gain.wav,gain.mpg,gain,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,71,71,110,,,,,,,,,,,,,,,,,,,,,,,613.3948415231425,None,614.8796660921071,None,616.2615905390121,None,gain,616.2615905390121,None,return,8.999273105990142,616.34525415604,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
boil.wav,boil.mpg,boil,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,72,72,86,,,,,,,,,,,,,,,,,,,,,,,625.3615344210993,None,626.8615715131164,None,628.2281511770561,None,win,628.2281511770561,None,return,5.289021112024784,628.3115263171494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
gulp.wav,gulp.mpg,gulp,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,73,73,10,,,,,,,,,,,,,,,,,,,,,,,633.628152652178,None,635.1278664211277,None,636.5115464201663,None,gulf,636.5115464201663,None,return,12.693624826148152,636.5948106839787,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
broad.wav,broad.mpg,broad,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,74,74,56,,,,,,,,,,,,,,,,,,,,,,,649.3115986410994,None,650.8112348811701,None,652.1950411510188,None,fraud,652.1950411510188,None,return,2.914219078840688,652.2782611520961,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
bloat.wav,bloat.mpg,bloat,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,75,75,119,,,,,,,,,,,,,,,,,,,,,,,655.2115272700321,None,656.7113115601242,None,658.0948569171596,None,wrote,658.0948569171596,None,return,8.05413599894382,658.1783011320513,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
clog.wav,clog.mpg,clog,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,666.2615588491317,None,667.7613753280602,None,669.1448224610649,None,climb,669.1448224610649,None,return,4.292051563039422,669.2283814561088,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
quit.wav,quit.mpg,quit,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,77,77,11,,,,,,,,,,,,,,,,,,,,,,,673.5448815349955,None,675.0613070831168,None,676.4448959019501,None,crisp,676.4448959019501,None,return,8.464189500082284,676.5282831140794,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
cycle.wav,cycle.mpg,cycle,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,78,78,62,,,,,,,,,,,,,,,,,,,,,,,685.0115639469586,None,686.5112472320907,None,687.8949116789736,None,cycle,687.8949116789736,None,return,3.2062788219191134,687.9782781570684,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
pike.wav,pike.mpg,pike,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,79,79,39,,,,,,,,,,,,,,,,,,,,,,,691.2116247301456,None,692.7112974801566,None,694.0951754769776,None,pike,694.0951754769776,None,return,7.757992530008778,694.1784487450495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
crowd.wav,crowd.mpg,crowd,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,80,80,4,,,,,,,,,,,,,,,,,,,,,,,701.9615722391754,None,703.4613283951767,None,704.8450855130795,None,crowd,704.8450855130795,None,return,3.7761549479328096,704.9282876581419,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
broil.wav,broil.mpg,broil,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,81,81,0,,,,,,,,,,,,,,,,,,,,,,,708.728262493154,None,710.2447210459504,None,711.61168309208,None,broil,711.61168309208,None,return,3.1375123399775475,711.6949535030872,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
drab.wav,drab.mpg,drab,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,82,82,117,,,,,,,,,,,,,,,,,,,,,,,714.8618296659552,None,716.3613671700004,None,717.7450513180811,None,drab,717.7450513180811,None,return,4.308001867029816,717.828440047102,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
ton.wav,ton.mpg,ton,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,83,83,21,,,,,,,,,,,,,,,,,,,,,,,722.1616433809977,None,723.6613624610472,None,725.0449533890933,None,tongue,725.0449533890933,None,return,4.376088130986318,725.1283467181493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
gate.wav,gate.mpg,gate,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,84,84,55,,,,,,,,,,,,,,,,,,,,,,,729.5283099559601,None,731.0279535751324,None,732.4116764680948,None,gate,732.4116764680948,None,return,2.9453946258872747,732.4950603169855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
cook.wav,cook.mpg,cook,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,85,85,113,,,,,,,,,,,,,,,,,,,,,,,735.4616286880337,None,736.9781275950372,None,738.3449470750056,None,cook,738.3449470750056,None,return,2.1801630118861794,738.4283814870287,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
fate.wav,fate.mpg,fate,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,86,86,87,,,,,,,,,,,,,,,,,,,,,,,740.6283207549714,None,742.14472157415,None,743.52828378696,None,"fate
",743.52828378696,None,return,3.4367120270617306,743.6117401411757,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,001,2023_Oct_10_1508,SpeechDraft1Carolyn_lessNoise_locIncl_Mach2,2021.2.3,60.015427645575414,
