Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
grin.wav,grin.mpg,grin,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,44,44,90,,,,,,,,,,,,,,,,,,,,,,,337.54337910795584,None,339.04287948203273,None,340.4264546839986,None,grin,340.4264546839986,None,return,1.930635266005993,340.5100864721462,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
glove.wav,glove.mpg,glove,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,45,45,34,,,,,,,,,,,,,,,,,,,,,,,342.459870088147,None,343.9594951600302,None,345.34318115003407,None,glide,345.34318115003407,None,return,6.422185181872919,345.42672022711486,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
quart.wav,quart.mpg,quart,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,46,46,53,,,,,,,,,,,,,,,,,,,,,,,351.8928242069669,None,353.3927836660296,None,354.77677031513304,None,court,354.77677031513304,None,return,1.8287343820556998,354.85998317599297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
fame.wav,fame.mpg,fame,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,47,47,49,,,,,,,,,,,,,,,,,,,,,,,356.7097634279635,None,358.20946082798764,None,359.59324198798276,None,"fanh
",359.59324198798276,None,return,1.8521863201167434,359.67651648493484,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
flesh.wav,flesh.mpg,flesh,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,48,48,46,,,,,,,,,,,,,,,,,,,,,,,361.5598257021047,None,363.0594870650675,None,364.4433512331452,None,"brush
",364.4433512331452,None,return,6.61826958716847,364.5264597281348,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
blink.wav,blink.mpg,blink,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,49,49,107,,,,,,,,,,,,,,,,,,,,,,,371.17651996714994,None,372.6762285360601,None,374.0597810430918,None,blink,374.0597810430918,None,return,3.6736486449372023,374.1431463879999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
chunk.wav,chunk.mpg,chunk,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,50,50,91,,,,,,,,,,,,,,,,,,,,,,,377.8436597271357,None,379.3429343770258,None,380.7264711789321,None,chuck,380.7264711789321,None,return,5.406889938050881,380.8099135621451,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
blush.wav,blush.mpg,blush,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,51,51,38,,,,,,,,,,,,,,,,,,,,,,,386.24333216110244,None,387.743173455121,None,389.1268994160928,None,plush,389.1268994160928,None,return,3.6868356089107692,389.20987618202344,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
fade.wav,fade.mpg,fade,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,52,52,103,,,,,,,,,,,,,,,,,,,,,,,392.9267065101303,None,394.42638383898884,None,395.8097755149938,None,fang,395.8097755149938,None,return,3.5555695418734103,395.8932532980107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
blade.wav,blade.mpg,blade,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,53,53,104,,,,,,,,,,,,,,,,,,,,,,,399.47664582612924,None,400.9762681501452,None,402.360113570001,None,blaid,402.360113570001,None,return,4.397412271937355,402.44333232799545,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
earn.wav,earn.mpg,earn,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,54,54,102,,,,,,,,,,,,,,,,,,,,,,,406.86002734396607,None,408.3595876120962,None,409.74335709703155,None,old,409.74335709703155,None,return,1.0141966389492154,409.82656296994537,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
bug.wav,bug.mpg,bug,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,55,55,63,,,,,,,,,,,,,,,,,,,,,,,410.86004685005173,None,412.3595152681228,None,413.74342526099645,None,bug,413.74342526099645,None,return,1.309747472172603,413.82696853694506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
gift.wav,gift.mpg,gift,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,56,56,23,,,,,,,,,,,,,,,,,,,,,,,415.15991908102296,None,416.65950111998245,None,418.04328345204704,None,gift,418.04328345204704,None,return,3.050164704909548,418.1265637080651,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
bare.wav,bare.mpg,bare,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,57,57,61,,,,,,,,,,,,,,,,,,,,,,,421.1932160081342,None,422.69290127116255,None,424.07652386301197,None,bear,424.07652386301197,None,return,1.0728158259298652,424.15999473212287,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
gray.wav,gray.mpg,gray,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,58,58,76,,,,,,,,,,,,,,,,,,,,,,,425.25991998799145,None,426.7596976310015,None,428.1435894239694,None,grey,428.1435894239694,None,return,1.190239252988249,428.2266059620306,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
glass.wav,glass.mpg,glass,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,59,59,92,,,,,,,,,,,,,,,,,,,,,,,429.44346527801827,None,430.9428979831282,None,432.32663982501253,None,class,432.32663982501253,None,return,1.2549008319620043,432.40991369308904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
bland.wav,bland.mpg,bland,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,60,60,11,,,,,,,,,,,,,,,,,,,,,,,433.6932324981317,None,435.19324885797687,None,436.576685765991,None,"bland
",436.576685765991,None,return,5.252762750023976,436.65994076197967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
deal.wav,deal.mpg,deal,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,61,61,77,,,,,,,,,,,,,,,,,,,,,,,441.9435023169499,None,443.4429639179725,None,444.8266509459354,None,deal,444.8266509459354,None,return,2.530410114908591,444.9103278541006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
bust.wav,bust.mpg,bust,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,62,62,32,,,,,,,,,,,,,,,,,,,,,,,447.4599689261522,None,448.9596389911603,None,450.3432835121639,None,bust,450.3432835121639,None,return,1.6618997789919376,450.42682147794403,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
cuff.wav,cuff.mpg,cuff,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,63,63,94,,,,,,,,,,,,,,,,,,,,,,,452.10997213004157,None,453.61029020510614,None,454.99326391215436,None,cuff,454.99326391215436,None,return,3.6279919990338385,455.07671719114296,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
grow.wav,grow.mpg,grow,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,64,64,28,,,,,,,,,,,,,,,,,,,,,,,458.7267653271556,None,460.22661522915587,None,461.6102379539516,None,grow,461.6102379539516,None,return,2.1713979539927095,461.69345638598315,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
fox.wav,fox.mpg,fox,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,65,65,54,,,,,,,,,,,,,,,,,,,,,,,463.89333558711223,None,465.3929173720535,None,466.7766886029858,None,no,466.7766886029858,None,return,2.6607891749590635,466.859958617948,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
cent.wav,cent.mpg,cent,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,66,66,55,,,,,,,,,,,,,,,,,,,,,,,469.5436257480178,None,471.0441445331089,None,472.42666905606166,None,no,472.42666905606166,None,return,1.1065972840879112,472.51022010599263,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
flair.wav,flair.mpg,flair,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,67,67,18,,,,,,,,,,,,,,,,,,,,,,,473.64332364103757,None,475.14311085199006,None,476.52672971598804,None,"no
",476.52672971598804,None,return,0.5345492651686072,476.6101659350097,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
crush.wav,crush.mpg,crush,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,68,68,20,,,,,,,,,,,,,,,,,,,,,,,477.17691619112156,None,478.693064623978,None,480.0766810080968,None,crush,480.0766810080968,None,return,2.528709570178762,480.16003929194994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
fall.wav,fall.mpg,fall,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,69,69,7,,,,,,,,,,,,,,,,,,,,,,,482.710047069937,None,484.20956986793317,None,485.59329559700564,None,noss,485.59329559700564,None,return,1.9079983159899712,485.6767060770653,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
dead.wav,dead.mpg,dead,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,70,70,9,,,,,,,,,,,,,,,,,,,,,,,487.61003727302887,None,489.1096884419676,None,490.4936309240293,None,dead,490.4936309240293,None,return,1.0881047130096704,490.576700089965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
cape.wav,cape.mpg,cape,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,71,71,58,,,,,,,,,,,,,,,,,,,,,,,491.69330882211216,None,493.19302987796254,None,494.57680992316455,None,no,494.57680992316455,None,return,2.140467958059162,494.6603259909898,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
fool.wav,fool.mpg,fool,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,72,72,29,,,,,,,,,,,,,,,,,,,,,,,496.82667559105903,None,498.326448997017,None,499.710214083083,None,,499.710214083083,None,return,0.12714726198464632,499.7935386840254,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
beef.wav,beef.mpg,beef,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,73,73,83,,,,,,,,,,,,,,,,,,,,,,,499.9433484619949,None,501.4443768069614,None,502.8269756711088,None,theif,502.8269756711088,None,return,1.6745406100526452,502.9101905950811,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
blond.wav,blond.mpg,blond,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,74,74,13,,,,,,,,,,,,,,,,,,,,,,,504.61016153893434,None,506.1099873150233,None,507.49361073505133,None,"blonde
",507.49361073505133,None,return,3.1839568680152297,507.5767539970111,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
cart.wav,cart.mpg,cart,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,75,75,31,,,,,,,,,,,,,,,,,,,,,,,510.793663314078,None,512.2930361800827,None,513.6767860869877,None,are,513.6767860869877,None,return,1.760676811914891,513.7600311830174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
crown.wav,crown.mpg,crown,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,76,76,100,,,,,,,,,,,,,,,,,,,,,,,515.5433765221387,None,517.0440818809438,None,518.4267239989713,None,crown,518.4267239989713,None,return,4.738657684996724,518.5101510209497,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
chin.wav,chin.mpg,chin,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,77,77,85,,,,,,,,,,,,,,,,,,,,,,,523.2769739821088,None,524.7775430299807,None,526.1600524231326,None,chun,526.1600524231326,None,return,1.325317309005186,526.2433861850295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
grasp.wav,grasp.mpg,grasp,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,78,78,8,,,,,,,,,,,,,,,,,,,,,,,527.5934623889625,None,529.0934982590843,None,530.4767810711637,None,grasp,530.4767810711637,None,return,1.2805262138135731,530.5602364421356,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
dwell.wav,dwell.mpg,dwell,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,79,79,36,,,,,,,,,,,,,,,,,,,,,,,531.8601250939537,None,533.3603149550036,None,534.7433856071439,None,dwell,534.7433856071439,None,return,1.3576990850269794,534.8270100620575,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
grim.wav,grim.mpg,grim,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,80,80,43,,,,,,,,,,,,,,,,,,,,,,,536.2100635680836,None,537.7097422119696,None,539.0937119959854,None,rent,539.0937119959854,None,return,0.6800476778298616,539.1767514699604,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
buzz.wav,buzz.mpg,buzz,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,81,81,21,,,,,,,,,,,,,,,,,,,,,,,539.8768427651376,None,541.3932113971096,None,542.7767355490942,None,nuzz,542.7767355490942,None,return,0.8285662489943206,542.8601455809548,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
oats.wav,oats.mpg,oats,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,82,82,73,,,,,,,,,,,,,,,,,,,,,,,543.7103162889834,None,545.2098350930028,None,546.5938423681073,None,oats,546.5938423681073,None,return,2.003972435835749,546.6767477639951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
beige.wav,beige.mpg,beige,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,83,83,45,,,,,,,,,,,,,,,,,,,,,,,548.7100488799624,None,550.2096446170472,None,551.5936045949347,None,beige,551.5936045949347,None,return,1.2919869881588966,551.6767302860972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
castle.wav,castle.mpg,castle,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,84,84,115,,,,,,,,,,,,,,,,,,,,,,,552.9936472231057,None,554.493159975158,None,555.8767886939459,None,castle,555.8767886939459,None,return,1.7605823220219463,555.9601193950512,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
dock.wav,dock.mpg,dock,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,85,85,74,,,,,,,,,,,,,,,,,,,,,,,557.7434117200319,None,559.2431213210803,None,560.6268742841203,None,cap,560.6268742841203,None,return,1.906583501957357,560.710218844004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
chick.wav,chick.mpg,chick,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,86,86,19,,,,,,,,,,,,,,,,,,,,,,,562.6435516751371,None,564.1431062901393,None,565.5270671739709,None,"chin
",565.5270671739709,None,return,0.8865806830581278,565.6101338409353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
pride.wav,pride.mpg,pride,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,87,87,25,,,,,,,,,,,,,,,,,,,,,,,566.5268402320798,None,568.0278884430882,None,569.4101573261432,None,size,569.4101573261432,None,return,1.8272724840790033,569.4934371730778,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
pact.wav,pact.mpg,pact,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,88,88,119,,,,,,,,,,,,,,,,,,,,,,,571.343415124109,None,572.8435794450343,None,574.2267155090813,None,bat,574.2267155090813,None,return,0.994533616816625,574.3102054239716,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
bloat.wav,bloat.mpg,bloat,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,89,89,48,,,,,,,,,,,,,,,,,,,,,,,575.3268593831453,None,576.8265280269552,None,578.2103146410082,None,"throat\
",578.2103146410082,None,return,3.666890966007486,578.2938295609783,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
drain.wav,drain.mpg,drain,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,90,90,101,,,,,,,,,,,,,,,,,,,,,,,581.9934289450757,None,583.4932746340055,None,584.8770720581524,None,drain,584.8770720581524,None,return,1.8966459059156477,584.9601632060949,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
guilt.wav,guilt.mpg,guilt,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,91,91,12,,,,,,,,,,,,,,,,,,,,,,,586.8771325589623,None,588.3767846261617,None,589.7601656340994,None,guilt,589.7601656340994,None,return,4.389332392951474,589.8434827150777,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
spray.wav,spray.mpg,spray,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,92,92,69,,,,,,,,,,,,,,,,,,,,,,,594.2601416450925,None,595.7764814200345,None,597.1602078150027,None,spread,597.1602078150027,None,return,1.740913175046444,597.2437828870025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
brag.wav,brag.mpg,brag,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,93,93,80,,,,,,,,,,,,,,,,,,,,,,,599.02664129599,None,600.5433474669699,None,601.9267772210296,None,bread,601.9267772210296,None,return,1.190548251150176,602.0101916079875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
cope.wav,cope.mpg,cope,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,94,94,112,,,,,,,,,,,,,,,,,,,,,,,603.2267490290105,None,604.7266048940364,None,606.1100941160694,None,"coke
",606.1100941160694,None,return,2.351139022037387,606.193577168975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
dump.wav,dump.mpg,dump,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,95,95,86,,,,,,,,,,,,,,,,,,,,,,,608.5770438199397,None,610.0767356250435,None,611.4604515749961,None,dump,611.4604515749961,None,return,2.225059079937637,611.5436503640376,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,001,2023_Mar_15_1135,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.92418434921777,
