Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
gram.wav,gram.mpg,gram,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,5,5,94,,,,,,,,,,,,,,,,,,,,,,,50.55028302501887,None,52.04997947800439,None,53.43359467794653,None,sleep,53.43359467794653,None,return,2.3463665910530835,53.517109790001996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
dream.wav,dream.mpg,dream,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,55.88381245301571,None,57.38331991201267,None,58.76703651098069,None,ream,58.76703651098069,None,return,0.8289597580442205,58.85041331592947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
greek.wav,greek.mpg,greek,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,7,7,49,,,,,,,,,,,,,,,,,,,,,,,59.70038933493197,None,61.20005018892698,None,62.58355746790767,None,greek,62.58355746790767,None,return,1.1964988369727507,62.66696438496001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
fame.wav,fame.mpg,fame,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,8,8,84,,,,,,,,,,,,,,,,,,,,,,,63.90006152493879,None,65.4000216149725,None,66.78368889493868,None,fame,66.78368889493868,None,return,2.356564766028896,66.86705398501363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
bleak.wav,bleak.mpg,bleak,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,9,9,57,,,,,,,,,,,,,,,,,,,,,,,69.25030053895898,None,70.74999593594112,None,72.13366931898054,None,"sleep
",72.13366931898054,None,return,1.750346846994944,72.21699914091732,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
giant.wav,giant.mpg,giant,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,10,10,103,,,,,,,,,,,,,,,,,,,,,,,74.00036686100066,None,75.49990435794462,None,76.88378578692209,None,giant,76.88378578692209,None,return,1.1922573830233887,76.96711477194913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
clutch.wav,clutch.mpg,clutch,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,78.18379483290482,None,79.68337986199185,None,81.06708260800224,None,"clutch
",81.06708260800224,None,return,2.136911447974853,81.1504339009989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
tense.wav,tense.mpg,tense,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,12,12,97,,,,,,,,,,,,,,,,,,,,,,,83.31706394499633,None,84.81672352098394,None,86.20031698793173,None,"tense
",86.20031698793173,None,return,0.9876416120678186,86.28373569692485,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
chore.wav,chore.mpg,chore,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,13,13,92,,,,,,,,,,,,,,,,,,,,,,,87.30053097300697,None,88.80017658893485,None,90.18366359092761,None,chore,90.18366359092761,None,return,0.7324269720120355,90.26703195495065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
draw.wav,draw.mpg,draw,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,14,14,70,,,,,,,,,,,,,,,,,,,,,,,91.01697320491076,None,92.51672675600275,None,93.90046543593053,None,draw,93.90046543593053,None,return,0.6237744319951162,93.98369057301898,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
peach.wav,peach.mpg,peach,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,15,15,39,,,,,,,,,,,,,,,,,,,,,,,94.63377458194736,None,96.13332421495579,None,97.51717648201156,None,"clutch
",97.51717648201156,None,return,3.1509514979552478,97.60037903499324,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
fond.wav,fond.mpg,fond,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,16,16,82,,,,,,,,,,,,,,,,,,,,,,,100.78360509697814,None,102.28342096391134,None,103.66722403094172,None,drive,103.66722403094172,None,return,0.9129136609844863,103.75050341291353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
wear.wav,wear.mpg,wear,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,17,17,109,,,,,,,,,,,,,,,,,,,,,,,104.68378731992561,None,106.1834346569376,None,107.56692733697128,None,wear,107.56692733697128,None,return,0.8929630770580843,107.65042893192731,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
brag.wav,brag.mpg,brag,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,18,18,117,,,,,,,,,,,,,,,,,,,,,,,108.5670768750133,None,110.06680350902025,None,111.45038638799451,None,"brag
",111.45038638799451,None,return,1.3695356689859182,111.53381153394002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
cycle.wav,cycle.mpg,cycle,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,19,19,32,,,,,,,,,,,,,,,,,,,,,,,112.93367123394273,None,114.41847273590975,None,115.80050553195179,None,cycle,115.80050553195179,None,return,1.6435062360251322,115.88385196297895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
dope.wav,dope.mpg,dope,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,20,20,21,,,,,,,,,,,,,,,,,,,,,,,117.55042648199014,None,119.05005400592927,None,120.4338172719581,None,"dope
",120.4338172719581,None,return,0.5863255639560521,120.51702666992787,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
chomp.wav,chomp.mpg,chomp,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,21,21,67,,,,,,,,,,,,,,,,,,,,,,,121.13375084090512,None,122.63341573695652,None,124.01693347597029,None,"chump
",124.01693347597029,None,return,0.9708632359979674,124.10046498593874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
curve.wav,curve.mpg,curve,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,22,22,7,,,,,,,,,,,,,,,,,,,,,,,125.11726225994062,None,126.61682683601975,None,128.0004655639641,None,mane,128.0004655639641,None,return,1.7075936830369756,128.08376201591454,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
fox.wav,fox.mpg,fox,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,23,23,55,,,,,,,,,,,,,,,,,,,,,,,129.81741564197,None,131.3167592479149,None,132.70045755594037,None,fox,132.70045755594037,None,return,0.8316151020117104,132.7838555140188,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
clock.wav,clock.mpg,clock,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,24,24,52,,,,,,,,,,,,,,,,,,,,,,,133.63378654094413,None,135.13331972097512,None,136.51726360293105,None,fox,136.51726360293105,None,return,1.2949557600077242,136.60041472897865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
care.wav,care.mpg,care,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,25,25,80,,,,,,,,,,,,,,,,,,,,,,,137.91711722593755,None,139.41680502099916,None,140.80061618995387,None,"care
",140.80061618995387,None,return,1.0676637149881572,140.88369432801846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
fried.wav,fried.mpg,fried,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,26,26,30,,,,,,,,,,,,,,,,,,,,,,,141.9837155629648,None,143.48349047394004,None,144.86711688898504,None,drive,144.86711688898504,None,return,1.3448458750499412,144.95051406498533,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
golf.wav,golf.mpg,golf,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,27,27,31,,,,,,,,,,,,,,,,,,,,,,,146.317073091981,None,147.8333897650009,None,149.21712285198737,None,"golf
",149.21712285198737,None,return,1.1867691889638081,149.3005807439331,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
bridge.wav,bridge.mpg,bridge,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,28,28,35,,,,,,,,,,,,,,,,,,,,,,,150.51706728700083,None,152.01671287696809,None,153.4005259249825,None,bridge,153.4005259249825,None,return,0.9317445069318637,153.48374495992903,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
gap.wav,gap.mpg,gap,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,29,29,88,,,,,,,,,,,,,,,,,,,,,,,154.43403279595077,None,155.93350868101697,None,157.31718217791058,None,gap,157.31718217791058,None,return,2.6149858760181814,157.40046720590908,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
grown.wav,grown.mpg,grown,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,30,30,5,,,,,,,,,,,,,,,,,,,,,,,160.03391297592316,None,161.5333964789752,None,162.91726534895133,None,grove,162.91726534895133,None,return,0.9109810519730672,163.000380112906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
gem.wav,gem.mpg,gem,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,31,31,41,,,,,,,,,,,,,,,,,,,,,,,163.93382165790536,None,165.43348824593704,None,166.8171614059247,None,gem,166.8171614059247,None,return,0.9788135340204462,166.90059968701098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
clash.wav,clash.mpg,clash,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,32,32,26,,,,,,,,,,,,,,,,,,,,,,,167.90057572501246,None,169.4001047249185,None,170.78383930493146,None,"clash
",170.78383930493146,None,return,3.6361315810354427,170.8672147229081,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
cup.wav,cup.mpg,cup,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,33,33,68,,,,,,,,,,,,,,,,,,,,,,,174.53382438793778,None,176.03391110093798,None,177.417219216004,None,cup,177.417219216004,None,return,1.3230423679342493,177.5004117739154,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
chant.wav,chant.mpg,chant,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,34,34,98,,,,,,,,,,,,,,,,,,,,,,,178.8506858679466,None,180.35027626191732,None,181.73380324197933,None,chant,181.73380324197933,None,return,1.0140992309898138,181.8173252219567,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
bloom.wav,bloom.mpg,bloom,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,35,35,11,,,,,,,,,,,,,,,,,,,,,,,182.85054142097943,None,184.35016887099482,None,185.73392990999855,None,"blue
",185.73392990999855,None,return,1.1020960899768397,185.81725743296556,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
foil.wav,foil.mpg,foil,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,36,36,102,,,,,,,,,,,,,,,,,,,,,,,186.95050391799305,None,188.4502190409694,None,189.83384086401202,None,foil,189.83384086401202,None,return,2.21013713395223,189.9172023559222,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
calm.wav,calm.mpg,calm,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,37,37,118,,,,,,,,,,,,,,,,,,,,,,,192.15051599696744,None,193.65012677491177,None,195.03380383295007,None,calm,195.03380383295007,None,return,2.8581844229483977,195.11718441802077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
drum.wav,drum.mpg,drum,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,38,38,59,,,,,,,,,,,,,,,,,,,,,,,198.00056521501392,None,199.5001415279694,None,200.8839557559695,None,drop,200.8839557559695,None,return,1.3122100089676678,200.96715686796233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
flip.wav,flip.mpg,flip,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,39,39,17,,,,,,,,,,,,,,,,,,,,,,,202.30049972701818,None,203.80017774598673,None,205.18388516199775,None,brisk,205.18388516199775,None,return,4.164100370951928,205.26724955590907,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
bound.wav,bound.mpg,bound,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,40,40,95,,,,,,,,,,,,,,,,,,,,,,,209.45057317998726,None,210.95016453391872,None,212.35054160596337,None,"mouse
",212.35054160596337,None,return,1.7499200819293037,212.41742465901189,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
rod.wav,rod.mpg,rod,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,41,41,34,,,,,,,,,,,,,,,,,,,,,,,214.20057481294498,None,215.71668613294605,None,217.10037888598163,None,rod,217.10037888598163,None,return,2.6876514949835837,217.1836880799383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
pledge.wav,pledge.mpg,pledge,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,42,42,19,,,,,,,,,,,,,,,,,,,,,,,219.90039421000984,None,221.41675684892107,None,222.80033720796928,None,pledge,222.80033720796928,None,return,1.1955492190318182,222.88377006992232,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2023_Mar_03_1113,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00506084720516,
