Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
two.wav,two.mpg,two,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,44,44,70,,,,,,,,,,,,,,,,,,,,,,,534.1452049519867,None,535.6447260589339,None,537.0281752459705,None,"two
",537.0281752459705,None,return,4.953177701914683,537.1116087918635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
eel.wav,eel.mpg,eel,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,45,45,101,,,,,,,,,,,,,,,,,,,,,,,542.0948765319772,None,543.5947525820229,None,544.9781817418989,None,eel,544.9781817418989,None,return,2.3311545799952,545.0616279828828,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
swamp.wav,swamp.mpg,swamp,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,46,46,51,,,,,,,,,,,,,,,,,,,,,,,547.4116159558762,None,548.911357474979,None,550.2949748879764,None,top,550.2949748879764,None,return,6.238588534062728,550.3782854010351,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
eight.wav,eight.mpg,eight,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,47,47,52,,,,,,,,,,,,,,,,,,,,,,,556.6449997320306,None,558.1448510079645,None,559.5282678029034,None,eat,559.5282678029034,None,return,2.093065819935873,559.6117038819939,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
beat.wav,beat.mpg,beat,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,48,48,119,,,,,,,,,,,,,,,,,,,,,,,561.7303374758922,None,563.2447394859046,None,564.6282845439855,None,beat,564.6282845439855,None,return,2.4251013179309666,564.7116815359332,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
farm.wav,farm.mpg,farm,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,49,49,63,,,,,,,,,,,,,,,,,,,,,,,567.1616497959476,None,568.6614885039162,None,570.045006420929,None,"farm
",570.045006420929,None,return,5.320434834109619,570.1283504429739,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
foot.wav,foot.mpg,foot,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,50,50,58,,,,,,,,,,,,,,,,,,,,,,,575.478300482966,None,576.9789959678892,None,578.3617184208706,None,foot,578.3617184208706,None,return,5.931879753014073,578.4449989830609,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
pledge.wav,pledge.mpg,pledge,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,51,51,106,,,,,,,,,,,,,,,,,,,,,,,584.3949975920841,None,585.8946778848767,None,587.2783137320075,None,pledge,587.2783137320075,None,return,3.0310916469898075,587.3617015550844,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
frog.wav,frog.mpg,frog,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,52,52,37,,,,,,,,,,,,,,,,,,,,,,,590.4116955848876,None,591.9115379429422,None,593.2950453129597,None,frog,593.2950453129597,None,return,3.0542908729985356,593.378512826981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
fish.wav,fish.mpg,fish,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,53,53,105,,,,,,,,,,,,,,,,,,,,,,,596.4616456090007,None,597.961523730075,None,599.3450559929479,None,fish,599.3450559929479,None,return,2.4604075979441404,599.4283896950074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
drill.wav,drill.mpg,drill,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,54,54,73,,,,,,,,,,,,,,,,,,,,,,,601.9117806069553,None,603.4114667240065,None,604.7950055249967,None,drill,604.7950055249967,None,return,1.7465614599641412,604.8783449509647,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
cause.wav,cause.mpg,cause,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,55,55,3,,,,,,,,,,,,,,,,,,,,,,,606.6450402140617,None,608.144818210043,None,609.5284352479503,None,cars,609.5284352479503,None,return,2.4288814491592348,609.6118940059096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
grace.wav,grace.mpg,grace,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,56,56,107,,,,,,,,,,,,,,,,,,,,,,,612.0617187060416,None,613.5615123910829,None,614.9450277399737,None,grace,614.9450277399737,None,return,8.348591739078984,615.0283078600187,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
calm.wav,calm.mpg,calm,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,57,57,59,,,,,,,,,,,,,,,,,,,,,,,623.394989755936,None,624.894843460992,None,626.2784595589619,None,calm,626.2784595589619,None,return,2.6149833609815687,626.3618591059931,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
toast.wav,toast.mpg,toast,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,58,58,77,,,,,,,,,,,,,,,,,,,,,,,628.9951564879157,None,630.5115488150623,None,631.8951452169567,None,"toast
",631.8951452169567,None,return,7.534442787989974,631.9783670869656,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
bridge.wav,bridge.mpg,bridge,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,59,59,96,,,,,,,,,,,,,,,,,,,,,,,639.5450274520554,None,641.0455252919346,None,642.4284813900013,None,"fridge
",642.4284813900013,None,return,4.153022576821968,642.5117634700146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
squat.wav,squat.mpg,squat,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,60,60,33,,,,,,,,,,,,,,,,,,,,,,,646.6951785208657,None,648.1948393080384,None,649.5784783458803,None,squat,649.5784783458803,None,return,13.627038478152826,649.6617649460677,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
carve.wav,carve.mpg,carve,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,61,61,115,,,,,,,,,,,,,,,,,,,,,,,663.3115566158667,None,664.8115726378746,None,666.1950495000929,None,carve,666.1950495000929,None,return,8.146422359161079,666.2784421818797,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
fluff.wav,fluff.mpg,fluff,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,62,62,99,,,,,,,,,,,,,,,,,,,,,,,674.445119072916,None,675.9449274709914,None,677.3286489620805,None,fluff,677.3286489620805,None,return,3.757089426042512,677.4118193190079,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
brief.wav,brief.mpg,brief,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,63,63,116,,,,,,,,,,,,,,,,,,,,,,,681.1951921100263,None,682.6948336930946,None,684.0798308770172,None,brief,684.0798308770172,None,return,10.174789984943345,684.1620071660727,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
due.wav,due.mpg,due,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,64,64,114,,,,,,,,,,,,,,,,,,,,,,,694.3618033130188,None,695.8624412189238,None,697.2451052539982,None,two,697.2451052539982,None,return,3.608300636988133,697.3284761619288,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
brand.wav,brand.mpg,brand,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,65,65,40,,,,,,,,,,,,,,,,,,,,,,,700.961886594072,None,702.461564555997,None,703.845128716901,None,brand,703.845128716901,None,return,2.6642693041358143,703.928547881078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
claim.wav,claim.mpg,claim,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,66,66,31,,,,,,,,,,,,,,,,,,,,,,,706.6118471010122,None,708.1116500960197,None,709.4951825148892,None,c;aim,709.4951825148892,None,return,2.406353039201349,709.5785333439708,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
flood.wav,flood.mpg,flood,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,67,67,14,,,,,,,,,,,,,,,,,,,,,,,712.0119290810544,None,713.511596696917,None,714.8953044288792,None,"fetch
",714.8953044288792,None,return,3.1182986781932414,714.9785035259556,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
dog.wav,dog.mpg,dog,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,68,68,84,,,,,,,,,,,,,,,,,,,,,,,718.12856048299,None,719.6282834319863,None,721.0119760660455,None,johm,721.0119760660455,None,return,3.5776923161465675,721.0951023770031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
bell.wav,bell.mpg,bell,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,69,69,35,,,,,,,,,,,,,,,,,,,,,,,724.695231243968,None,726.1949583438691,None,727.5784982920159,None,wow,727.5784982920159,None,return,4.010929485084489,727.6618673698977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
drop.wav,drop.mpg,drop,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,70,70,87,,,,,,,,,,,,,,,,,,,,,,,731.6953140320256,None,733.1949166909326,None,734.5785226169974,None,drop,734.5785226169974,None,return,1.8108595190569758,734.6619571179617,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
swayed.wav,swayed.mpg,swayed,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,71,71,18,,,,,,,,,,,,,,,,,,,,,,,736.4953742700163,None,737.9950151429512,None,739.3785878058989,None,suede,739.3785878058989,None,return,3.378966490039602,739.4618394218851,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
cop.wav,cop.mpg,cop,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,72,72,62,,,,,,,,,,,,,,,,,,,,,,,742.8619837870356,None,744.3783355259802,None,745.7620979060885,None,"hop
",745.7620979060885,None,return,6.0834981189109385,745.845286346972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
dent.wav,dent.mpg,dent,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,73,73,85,,,,,,,,,,,,,,,,,,,,,,,751.9618746200576,None,753.4617404190358,None,754.8451718420256,None,stench,754.8451718420256,None,return,13.216263995040208,754.9286240879446,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
fade.wav,fade.mpg,fade,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,74,74,32,,,,,,,,,,,,,,,,,,,,,,,768.1618924879003,None,769.661569773918,None,771.0452508139424,None,"gain
",771.0452508139424,None,return,3.3681106551084667,771.1286801949609,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
golf.wav,golf.mpg,golf,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,75,75,54,,,,,,,,,,,,,,,,,,,,,,,774.5286025828682,None,776.0449872950558,None,777.4286059639417,None,golf,777.4286059639417,None,return,2.896881140070036,777.5119721549563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
fault.wav,fault.mpg,fault,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,76,76,86,,,,,,,,,,,,,,,,,,,,,,,780.4285757548641,None,781.9283655600157,None,783.3119423908647,None,fault,783.3119423908647,None,return,2.405541963176802,783.395300379023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
coat.wav,coat.mpg,coat,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,77,77,49,,,,,,,,,,,,,,,,,,,,,,,785.8286707589868,None,787.3283764480148,None,788.7119284109212,None,toast,788.7119284109212,None,return,7.525576684158295,788.7952311290428,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
leapt.wav,leapt.mpg,leapt,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,78,78,113,,,,,,,,,,,,,,,,,,,,,,,796.3453962090425,None,797.8451315730345,None,799.2285786559805,None,leapt,799.2285786559805,None,return,15.248823097907007,799.312026249012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
pike.wav,pike.mpg,pike,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,79,79,16,,,,,,,,,,,,,,,,,,,,,,,814.5786687110085,None,816.0783579349518,None,817.4620397349354,None,tight,817.4620397349354,None,return,3.2235010738950223,817.5453885509633,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
grunt.wav,grunt.mpg,grunt,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,80,80,23,,,,,,,,,,,,,,,,,,,,,,,820.7954193609767,None,822.2951739740092,None,823.6786403700244,None,grunt,823.6786403700244,None,return,4.1428967860993,823.7619156290311,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
doll.wav,doll.mpg,doll,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,81,81,56,,,,,,,,,,,,,,,,,,,,,,,827.928734168876,None,829.4284628890455,None,830.8119878470898,None,dog,830.8119878470898,None,return,2.8575194319710135,830.8953587799333,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
bass.wav,bass.mpg,bass,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,82,82,67,,,,,,,,,,,,,,,,,,,,,,,833.7786655849777,None,835.2784251610283,None,836.6620309429709,None,base,836.6620309429709,None,return,4.21548331505619,836.7453836130444,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
cook.wav,cook.mpg,cook,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,83,83,100,,,,,,,,,,,,,,,,,,,,,,,840.9787435920443,None,842.4950469238684,None,843.8786404540297,None,good,843.8786404540297,None,return,4.0147598220501095,843.9621553290635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
jeep.wav,jeep.mpg,jeep,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,84,84,76,,,,,,,,,,,,,,,,,,,,,,,847.9954689349979,None,849.4952109309379,None,850.8788034140598,None,cheap,850.8788034140598,None,return,2.8068140840623528,850.9620880689472,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
goose.wav,goose.mpg,goose,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,85,85,92,,,,,,,,,,,,,,,,,,,,,,,853.7954363569152,None,855.2951850420795,None,856.6786539559253,None,goose,856.6786539559253,None,return,3.2147693908773363,856.7620857930742,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
gram.wav,gram.mpg,gram,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,86,86,22,,,,,,,,,,,,,,,,,,,,,,,859.9953831629828,None,861.4950512999203,None,862.878899655072,None,gram,862.878899655072,None,return,2.4547763410955667,862.9620481000748,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
castle.wav,castle.mpg,castle,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,87,87,43,,,,,,,,,,,,,,,,,,,,,,,865.4453963169362,None,866.961805294035,None,868.3287246709224,None,castle,868.3287246709224,None,return,2.6286887410096824,868.4121190130245,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
clerk.wav,clerk.mpg,clerk,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,88,88,78,,,,,,,,,,,,,,,,,,,,,,,871.0625021068845,None,872.57856983901,None,873.9620935660787,None,"clerk
",873.9620935660787,None,return,2.435220419894904,874.0455736040603,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
dumb.wav,dumb.mpg,dumb,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,89,89,1,,,,,,,,,,,,,,,,,,,,,,,876.5120413659606,None,878.0127612310462,None,879.3954661949538,None,dumb,879.3954661949538,None,return,9.913935818942264,879.4788475919049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
dull.wav,dull.mpg,dull,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,90,90,27,,,,,,,,,,,,,,,,,,,,,,,889.4120822779369,None,890.9284586769063,None,892.3121145679615,None,dog,892.3121145679615,None,return,8.125363000901416,892.3954065809958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
dive.wav,dive.mpg,dive,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,91,91,102,,,,,,,,,,,,,,,,,,,,,,,900.5454135469627,None,902.0452622009907,None,903.428981998004,None,dive,903.428981998004,None,return,5.048691093921661,903.5121920090169,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
bake.wav,bake.mpg,bake,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,92,92,0,,,,,,,,,,,,,,,,,,,,,,,908.578815080924,None,910.0785113980528,None,911.4621682548895,None,bake,911.4621682548895,None,return,4.631402443163097,911.5454122510273,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
blunt.wav,blunt.mpg,blunt,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,93,93,26,,,,,,,,,,,,,,,,,,,,,,,916.1955194640905,None,917.6952112410218,None,919.0787639869377,None,"blunt
",919.0787639869377,None,return,4.702650712104514,919.1621347800829,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
break.wav,break.mpg,break,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,94,94,64,,,,,,,,,,,,,,,,,,,,,,,923.8954333290458,None,925.4118361750152,None,926.7787681680638,None,break,926.7787681680638,None,return,3.7146649120841175,926.8621519019362,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
fuel.wav,fuel.mpg,fuel,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,95,95,46,,,,,,,,,,,,,,,,,,,,,,,930.5955186709762,None,932.1119340830483,None,933.4955210969783,None,foeld,933.4955210969783,None,return,4.606022382155061,933.5788796250708,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,001,2023_Mar_16_1418,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.97843614266247,
