Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
greed.wav,greed.mpg,greed,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,87,87,80,,,,,,,,,,,,,,,,,,,,,,,446.64553939306643,None,448.1452400289709,None,449.52882454998326,None,reading,449.52882454998326,None,return,1.0482475339667872,449.61219665396493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
jeep.wav,jeep.mpg,jeep,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,450.67878326703794,None,452.1955227080034,None,453.5793052619556,None,cheap,453.5793052619556,None,return,1.7419932169141248,453.6623537429841,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
roast.wav,roast.mpg,roast,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,89,89,116,,,,,,,,,,,,,,,,,,,,,,,455.42879533499945,None,456.9453824850498,None,458.3288032490527,None,"roast
",458.3288032490527,None,return,0.7682412610156462,458.41211694304366,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
gown.wav,gown.mpg,gown,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,90,90,1,,,,,,,,,,,,,,,,,,,,,,,459.21216055296827,None,460.7287340500625,None,462.11216141900513,None,gown,462.11216141900513,None,return,0.6971116058994085,462.1955087929964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
warmth.wav,warmth.mpg,warmth,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,91,91,17,,,,,,,,,,,,,,,,,,,,,,,462.9122215890093,None,464.4285377570195,None,465.8120080860099,None,warmth,465.8120080860099,None,return,0.6614919540006667,465.87886465899646,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
paid.wav,paid.mpg,paid,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,92,92,78,,,,,,,,,,,,,,,,,,,,,,,466.56220936996397,None,468.0632753140526,None,469.4453965850407,None,"pain
",469.4453965850407,None,return,0.6514353409875184,469.52893693896476,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
pike.wav,pike.mpg,pike,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,93,93,55,,,,,,,,,,,,,,,,,,,,,,,470.2122075719526,None,471.71191307296976,None,473.0955599399749,None,pipe,473.0955599399749,None,return,0.673429930000566,473.17896222602576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
wine.wav,wine.mpg,wine,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,94,94,92,,,,,,,,,,,,,,,,,,,,,,,473.87889067002106,None,475.3787490379764,None,476.7622118459549,None,ine,476.7622118459549,None,return,0.2548592360690236,476.8455054369988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
bill.wav,bill.mpg,bill,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,95,95,56,,,,,,,,,,,,,,,,,,,,,,,477.12885342002846,None,478.6285809170222,None,480.012278773007,None,bill,480.012278773007,None,return,3.2927706718910486,480.0955773280002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
batch.wav,batch.mpg,batch,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,96,96,3,,,,,,,,,,,,,,,,,,,,,,,483.4123111759545,None,484.9120324259857,None,486.29557275306433,None,"batch
",486.29557275306433,None,return,1.1854028620291501,486.37896977795754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
cat.wav,cat.mpg,cat,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,97,97,40,,,,,,,,,,,,,,,,,,,,,,,487.5955261690542,None,489.09533977799583,None,490.4788996409625,None,"cat
",490.4788996409625,None,return,0.41812449297867715,490.5622457760619,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
fee.wav,fee.mpg,fee,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,98,98,16,,,,,,,,,,,,,,,,,,,,,,,491.01227178098634,None,492.5119878370315,None,493.89562349405605,None,beast,493.89562349405605,None,return,3.489669931004755,493.97891703399364,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
flair.wav,flair.mpg,flair,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,99,99,83,,,,,,,,,,,,,,,,,,,,,,,497.49561155203264,None,499.01203527802136,None,500.4119979990646,None,flare,500.4119979990646,None,return,2.397369127953425,500.4789866739884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
coal.wav,coal.mpg,coal,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,100,100,6,,,,,,,,,,,,,,,,,,,,,,,502.89561936899554,None,504.3953572070459,None,505.77893535001203,None,"four
",505.77893535001203,None,return,1.4700218649813905,505.8623327530222,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
broad.wav,broad.mpg,broad,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,101,101,58,,,,,,,,,,,,,,,,,,,,,,,507.36231272795703,None,508.86207989405375,None,510.24569053703453,None,love,510.24569053703453,None,return,1.5314533959608525,510.32892254705075,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
sock.wav,sock.mpg,sock,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,102,102,65,,,,,,,,,,,,,,,,,,,,,,,511.87892622395884,None,513.3786530280486,None,514.762294335058,None,sock,514.762294335058,None,return,1.0146930060582235,514.8456722849514,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
club.wav,club.mpg,club,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,103,103,31,,,,,,,,,,,,,,,,,,,,,,,515.8789116180269,None,517.3953365790658,None,518.7790271240519,None,love,518.7790271240519,None,return,1.7420455280225724,518.8623311050469,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
glove.wav,glove.mpg,glove,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,104,104,63,,,,,,,,,,,,,,,,,,,,,,,520.6289544970496,None,522.1453441879712,None,523.5289484360255,None,lent,523.5289484360255,None,return,1.5280841960338876,523.6122669209726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
clock.wav,clock.mpg,clock,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,105,105,27,,,,,,,,,,,,,,,,,,,,,,,525.1623414750211,None,526.6788097770186,None,528.0622347269673,None,climb,528.0622347269673,None,return,2.31477331998758,528.145578991971,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
climb.wav,climb.mpg,climb,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,106,106,39,,,,,,,,,,,,,,,,,,,,,,,530.4789604790276,None,532.0122159039602,None,533.3956023519859,None,"climb
",533.3956023519859,None,return,1.7173755349358544,533.478969558957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
snake.wav,snake.mpg,snake,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,107,107,76,,,,,,,,,,,,,,,,,,,,,,,535.2289019200252,None,536.7620254160138,None,538.1455642560031,None,snake,538.1455642560031,None,return,0.831225492991507,538.2291358479997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
bear.wav,bear.mpg,bear,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,108,108,12,,,,,,,,,,,,,,,,,,,,,,,539.079008279019,None,540.5786456010537,None,541.9622613970423,None,stain,541.9622613970423,None,return,1.5747682439396158,542.0456010960042,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
duke.wav,duke.mpg,duke,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,109,109,15,,,,,,,,,,,,,,,,,,,,,,,543.6456386649515,None,545.1459516079631,None,546.5289510419825,None,duke,546.5289510419825,None,return,1.4480720419669524,546.6123139989795,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
flake.wav,flake.mpg,flake,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,110,110,26,,,,,,,,,,,,,,,,,,,,,,,548.0789732550038,None,549.5788404589985,None,550.9622913619969,None,plate,550.9622913619969,None,return,1.4387049219803885,551.0456534239929,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
ton.wav,ton.mpg,ton,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,111,111,86,,,,,,,,,,,,,,,,,,,,,,,552.5123202579562,None,554.0288139720215,None,555.3955883070594,None,ton,555.3955883070594,None,return,1.0613257830264047,555.4790023369715,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
eve.wav,eve.mpg,eve,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,112,112,37,,,,,,,,,,,,,,,,,,,,,,,556.5625458039576,None,558.0621403120458,None,559.4456205139868,None,"meeting
",559.4456205139868,None,return,1.2193729049758986,559.5290016450454,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
carve.wav,carve.mpg,carve,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,113,113,53,,,,,,,,,,,,,,,,,,,,,,,560.7789451989811,None,562.3119426430203,None,563.6956298999721,None,carve,563.6956298999721,None,return,1.6093337569618598,563.7790116219549,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
slush.wav,slush.mpg,slush,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,114,114,10,,,,,,,,,,,,,,,,,,,,,,,565.4124012610409,None,566.9287584420526,None,568.3287455909885,None,"slush
",568.3287455909885,None,return,3.7527327180141583,568.3956224219874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
crawl.wav,crawl.mpg,crawl,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,115,115,22,,,,,,,,,,,,,,,,,,,,,,,572.1790034320438,None,573.7120951069519,None,575.079040148994,None,"crawl
",575.079040148994,None,return,2.0020299339666963,575.162316904054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
bleed.wav,bleed.mpg,bleed,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,116,116,73,,,,,,,,,,,,,,,,,,,,,,,577.1956642599544,None,578.7122466680594,None,580.0956206260016,None,"leave
",580.0956206260016,None,return,1.2173506069229916,580.1790133210598,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
ease.wav,ease.mpg,ease,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,117,117,69,,,,,,,,,,,,,,,,,,,,,,,581.4289644140517,None,582.9454418920213,None,584.3123031669529,None,ease,584.3123031669529,None,return,0.720662610954605,584.3956827500369,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
fierce.wav,fierce.mpg,fierce,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,118,118,106,,,,,,,,,,,,,,,,,,,,,,,585.1456778530264,None,586.6789779460523,None,588.0623947039712,None,fierce,588.0623947039712,None,return,0.9467527810484171,588.1457057769876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
draft.wav,draft.mpg,draft,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,119,119,81,,,,,,,,,,,,,,,,,,,,,,,589.1123035580385,None,590.6130010150373,None,591.9956722829957,None,draft,591.9956722829957,None,return,0.8453188890125602,592.0790599690517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,21.14329366304446,593.029054105049,None,,,,,,,,,,,,,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
,,,,,,,,nearLeft,-6.5,1,ch1Sound_localizationTask.wav,-6.5,"(857, 878)","(-103,-202)",-95,-338,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.029054105049,None,614.2122177500278,None,615.3120533289621,None,616.2454060550081,None,1.7962962962962963,3.1520165629917756,616.2454060550081,None,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
,,,,,,,,nearRight,6.5,0,ch1Sound_localizationTask.wav,6.5,"(1047, 878)","(87, -202)",95,-338,,,,,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.3958380720578,None,620.4955668200273,None,621.4291375500616,None,1.7952380952380953,0.6329950119834393,621.4291375500616,None,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
,,,,,,,,nearRight,6.5,0,ch1Sound_localizationTask.wav,6.5,"(1047, 878)","(87, -202)",95,-338,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.0624453859637,None,623.1622245180188,None,624.0955195910065,None,1.7253968253968255,0.6652565959375352,624.0955195910065,None,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
,,,,,,,,nearLeft,-6.5,1,ch1Sound_localizationTask.wav,-6.5,"(857, 878)","(-103,-202)",-95,-338,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.7624030279694,None,625.8622808819637,None,626.7954021779587,None,1.4275132275132276,0.9161993550369516,626.7954021779587,None,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
,,,,,,,,nearRight,6.5,0,ch1Sound_localizationTask.wav,6.5,"(1047, 878)","(87, -202)",95,-338,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.7124336829875,None,628.8121461069677,None,629.7455494339811,None,1.5820105820105819,0.1333974190056324,629.7455494339811,None,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
,,,,,,,,midRight,13.0,3,ch1Sound_localizationTask.wav,13.0,"(1142, 878)","(182, -202)",190,-338,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.8791110439925,None,630.978800317971,None,631.9122173070209,None,1.624867724867725,0.13308270904235542,631.9122173070209,None,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
,,,,,,,,nearRight,6.5,0,ch1Sound_localizationTask.wav,6.5,"(1047, 878)","(87, -202)",95,-338,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.0457578409696,None,633.1454042940168,None,634.0789531180635,None,1.632804232804233,0.48255062103271484,634.0789531180635,None,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
,,,,,,,,midLeft,-13.0,2,ch1Sound_localizationTask.wav,-13.0,"(762, 878)","(-198,-202)",-190,-338,,,,,,,,,1,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.5626606970327,None,635.6621384599712,None,636.5955006009899,None,1.4386243386243387,0.5995245849480852,636.5955006009899,None,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
,,,,,,,,nearRight,6.5,0,ch1Sound_localizationTask.wav,6.5,"(1047, 878)","(87, -202)",95,-338,,,,,,,,,1,1,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.1956850610441,None,638.2954626670107,None,639.2288342709653,None,1.5603174603174603,0.03316612204071134,639.2288342709653,None,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
,,,,,,,,farRight,19.1,4,ch1Sound_localizationTask.wav,19.1,"(1237, 878)","(277,-202)",285,-338,,,,,,,,,1,2,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.2624316680012,None,640.3621456780238,None,641.2954710740596,None,1.7973544973544975,0.7833635030547157,641.2954710740596,None,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
,,,,,,,,nearLeft,-6.5,1,ch1Sound_localizationTask.wav,-6.5,"(857, 878)","(-103,-202)",-95,-338,,,,,,,,,1,3,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.0791065760422,None,643.1788552909857,None,644.1125007349765,None,1.4693121693121693,0.5829786990070716,644.1125007349765,None,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
,,,,,,,,midRight,13.0,3,ch1Sound_localizationTask.wav,13.0,"(1142, 878)","(182, -202)",190,-338,,,,,,,,,1,4,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.6957823700504,None,645.7954943589866,None,646.7287996980594,None,1.7063492063492063,0.5664007830200717,646.7287996980594,None,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
,,,,,,,,nearRight,6.5,0,ch1Sound_localizationTask.wav,6.5,"(1047, 878)","(87, -202)",95,-338,,,,,,,,,1,5,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.2958561970154,None,648.3954749669647,None,649.3288407420041,None,1.6349206349206349,0.3163194010267034,649.3288407420041,None,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
,,,,,,,,center,0.0,6,ch1Sound_localizationTask.wav,0.0,"(952, 878)","(-8,-202)",0,-338,,,,,,,,,1,6,13,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.6458915079711,None,650.7455069180578,None,651.6787357740104,None,1.5613756613756613,0.6998162380186841,651.6787357740104,None,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
,,,,,,,,farLeft,-19.1,5,ch1Sound_localizationTask.wav,-19.1,"(667, 878)","(-293,-202)",-285,-338,,,,,,,,,2,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652.3791539079975,None,653.4787824159721,None,654.4121642879909,None,1.3222222222222222,0.21659742400515825,654.4121642879909,None,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
,,,,,,,,farRight,19.1,4,ch1Sound_localizationTask.wav,19.1,"(1237, 878)","(277,-202)",285,-338,,,,,,,,,2,1,15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.6291801920161,None,655.7287900520023,None,656.6621871959651,None,1.7423280423280423,1.1664379150606692,656.6621871959651,None,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
,,,,,,,,midRight,13.0,3,ch1Sound_localizationTask.wav,13.0,"(1142, 878)","(182, -202)",190,-338,,,,,,,,,2,2,16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657.8291526649846,None,658.9288595310645,None,659.8620959309628,None,1.7423280423280423,0.4333241139538586,659.8620959309628,None,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
,,,,,,,,midRight,13.0,3,ch1Sound_localizationTask.wav,13.0,"(1142, 878)","(182, -202)",190,-338,,,,,,,,,2,3,17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.2958378259791,None,661.3954022460384,None,662.3288799630245,None,1.7423280423280423,0.48349339701235294,662.3288799630245,None,,,,,,,,,,,30,001,2023_Feb_22_1627,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.96310855787569,
