Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
bless.wav,bless.mpg,bless,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,44,44,90,,,,,,,,,,,,,,,,,,,,,,,470.6983537019987,None,472.21478653300437,None,473.5983308569994,None,bless,473.5983308569994,None,return,1.13236269398476,473.68176349499845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
fill.wav,fill.mpg,fill,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,45,45,10,,,,,,,,,,,,,,,,,,,,,,,474.8316884910164,None,476.3313773550035,None,477.7150798549992,None,fikk,477.7150798549992,None,return,4.023888383992016,477.7982039650087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
cold.wav,cold.mpg,cold,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,46,46,22,,,,,,,,,,,,,,,,,,,,,,,481.8482781800267,None,483.34886965100304,None,484.73166219101404,None,"cold
",484.73166219101404,None,return,1.1670193869795185,484.8150271240156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
flip.wav,flip.mpg,flip,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,47,47,65,,,,,,,,,,,,,,,,,,,,,,,486.0148974980111,None,487.5314404720266,None,488.9151023760205,None,"flip
",488.9151023760205,None,return,1.3836917000007816,488.9983697470161,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
grab.wav,grab.mpg,grab,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,48,48,87,,,,,,,,,,,,,,,,,,,,,,,490.41491738302284,None,491.93129534000764,None,493.31507279601647,None,grand,493.31507279601647,None,return,1.2875419530028012,493.39852068800246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
cause.wav,cause.mpg,cause,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,49,49,89,,,,,,,,,,,,,,,,,,,,,,,494.71513039802085,None,496.231601247011,None,497.61497551901266,None,cause,497.61497551901266,None,return,1.107691668003099,497.6983595160127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
fate.wav,fate.mpg,fate,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,50,50,9,,,,,,,,,,,,,,,,,,,,,,,498.83161293901503,None,500.3481666520238,None,501.73180873901583,None,fate,501.73180873901583,None,return,0.7588917300163303,501.81515414701425,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
glove.wav,glove.mpg,glove,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,51,51,56,,,,,,,,,,,,,,,,,,,,,,,502.59832993801683,None,504.1148632230179,None,505.49843368300935,None,glove,505.49843368300935,None,return,1.9764359350083396,505.5816065960098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
bin.wav,bin.mpg,bin,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,52,52,18,,,,,,,,,,,,,,,,,,,,,,,507.58161020302214,None,509.08197076202487,None,510.46530127601,None,bin,510.46530127601,None,return,1.3299463049916085,510.54831645201193,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
bib.wav,bib.mpg,bib,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,53,53,42,,,,,,,,,,,,,,,,,,,,,,,511.8983542720089,None,513.4147523810097,None,514.7983593590034,None,build,514.7983593590034,None,return,4.316496048995759,514.8816145989986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
calm.wav,calm.mpg,calm,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,54,54,108,,,,,,,,,,,,,,,,,,,,,,,519.2157236380153,None,520.7160218930221,None,522.0984380390146,None,"calm
",522.0984380390146,None,return,3.368230546009727,522.1818450770224,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
brawl.wav,brawl.mpg,brawl,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,55,55,105,,,,,,,,,,,,,,,,,,,,,,,525.581622097001,None,527.0982011400047,None,528.481804872019,None,"broad
",528.481804872019,None,return,2.6167941729945596,528.5652588240046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
wind.wav,wind.mpg,wind,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,56,56,45,,,,,,,,,,,,,,,,,,,,,,,531.2151008080109,None,532.7315451280156,None,534.1151569540089,None,"warmth
",534.1151569540089,None,return,2.5192722890060395,534.2147925290046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
dumb.wav,dumb.mpg,dumb,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,57,57,73,,,,,,,,,,,,,,,,,,,,,,,536.7650175840245,None,538.2816720179981,None,539.6652537060145,None,slum,539.6652537060145,None,return,2.8575913259992376,539.7484588630032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
cleft.wav,cleft.mpg,cleft,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,58,58,84,,,,,,,,,,,,,,,,,,,,,,,542.6319348850229,None,544.1482067070028,None,545.5316579050268,None,cleft,545.5316579050268,None,return,5.894563617010135,545.6155130219995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
drag.wav,drag.mpg,drag,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,59,59,62,,,,,,,,,,,,,,,,,,,,,,,551.5319301690033,None,553.0483252980048,None,554.4319984989997,None,try,554.4319984989997,None,return,1.4429679529857822,554.5150833180232,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
cheat.wav,cheat.mpg,cheat,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,60,60,1,,,,,,,,,,,,,,,,,,,,,,,555.9817712970253,None,557.515234378021,None,558.8984115080093,None,cheat,558.8984115080093,None,return,0.9763779280183371,558.9816800850094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
bath.wav,bath.mpg,bath,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,61,61,117,,,,,,,,,,,,,,,,,,,,,,,559.9816871970252,None,561.4982416970015,None,562.8827137720073,None,bath,562.8827137720073,None,return,0.8809876300219912,562.9650656090234,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
coil.wav,coil.mpg,coil,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,62,62,101,,,,,,,,,,,,,,,,,,,,,,,563.865161366004,None,565.3675168760237,None,566.7484040980053,None,corn,566.7484040980053,None,return,1.5581967490143143,566.8318671529996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
bend.wav,bend.mpg,bend,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,63,63,68,,,,,,,,,,,,,,,,,,,,,,,568.4151643380173,None,569.9152911150013,None,571.298431053001,None,"bend
",571.298431053001,None,return,0.7682400940102525,571.3818162649986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
broil.wav,broil.mpg,broil,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,64,64,86,,,,,,,,,,,,,,,,,,,,,,,572.1816755470063,None,573.6981155050162,None,575.0819721380249,None,broil,575.0819721380249,None,return,2.440890700003365,575.1651546670182,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
flood.wav,flood.mpg,flood,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,65,65,17,,,,,,,,,,,,,,,,,,,,,,,577.6317472240189,None,579.133516647009,None,580.515199654008,None,flood,580.515199654008,None,return,1.4474728099885397,580.5986049500061,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
dump.wav,dump.mpg,dump,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,66,66,81,,,,,,,,,,,,,,,,,,,,,,,582.0655956460105,None,583.5655078890268,None,584.9485521800234,None,dump,584.9485521800234,None,return,1.2783914710162207,585.0316763099981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
fresh.wav,fresh.mpg,fresh,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,67,67,52,,,,,,,,,,,,,,,,,,,,,,,586.3317918620014,None,587.8483187350212,None,589.2318611310038,None,"brush
",589.2318611310038,None,return,2.8506566240102984,589.31540004001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
fur.wav,fur.mpg,fur,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,68,68,40,,,,,,,,,,,,,,,,,,,,,,,592.1986672690255,None,593.7150084970053,None,595.081871863018,None,heat,595.081871863018,None,return,2.376906746008899,595.1651401400159,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
glide.wav,glide.mpg,glide,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,69,69,74,,,,,,,,,,,,,,,,,,,,,,,597.5651246100024,None,599.0815960610053,None,600.4652043560054,None,"glide
",600.4652043560054,None,return,1.153373348992318,600.5486783480155,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
break.wav,break.mpg,break,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,70,70,2,,,,,,,,,,,,,,,,,,,,,,,601.7318760110065,None,603.248243701004,None,604.6320023790176,None,break,604.6320023790176,None,return,2.042955236014677,604.7151021250174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
greed.wav,greed.mpg,greed,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,71,71,76,,,,,,,,,,,,,,,,,,,,,,,606.7819249380263,None,608.2983697660093,None,609.6820979890181,None,greet,609.6820979890181,None,return,2.4888762720220257,609.7652806850092,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
bible.wav,bible.mpg,bible,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,72,72,15,,,,,,,,,,,,,,,,,,,,,,,612.2817329020181,None,613.7983591340017,None,615.1818747110083,None,"bible
",615.1818747110083,None,return,1.0849767699837685,615.2650897120184,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
cube.wav,cube.mpg,cube,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,73,73,20,,,,,,,,,,,,,,,,,,,,,,,616.3820780730166,None,617.8840585850121,None,619.2652726350061,None,qued,619.2652726350061,None,return,3.5055774330103304,619.3485435360053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
chop.wav,chop.mpg,chop,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,74,74,100,,,,,,,,,,,,,,,,,,,,,,,622.8819400200155,None,624.3983024320041,None,625.7819194699987,None,chao,625.7819194699987,None,return,1.3407187850098126,625.8654005040007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
poll.wav,poll.mpg,poll,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,75,75,26,,,,,,,,,,,,,,,,,,,,,,,627.2318979240081,None,628.7482563990052,None,630.131962842017,None,"cold
",630.131962842017,None,return,1.3348831160110421,630.2151813590026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
flash.wav,flash.mpg,flash,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,76,76,59,,,,,,,,,,,,,,,,,,,,,,,631.5820514480001,None,633.0984257300152,None,634.4819299090013,None,flash,634.4819299090013,None,return,1.1446441790030804,634.5654204990133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
eye.wav,eye.mpg,eye,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,77,77,82,,,,,,,,,,,,,,,,,,,,,,,635.7318968750187,None,637.2482383370225,None,638.6318374440016,None,eye,638.6318374440016,None,return,0.8108333349809982,638.7152484310209,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
rod.wav,rod.mpg,rod,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,78,78,119,,,,,,,,,,,,,,,,,,,,,,,639.548625210009,None,641.0649555970158,None,642.4485478530114,None,ride,642.4485478530114,None,return,0.8582288849866018,642.5318563500186,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
glare.wav,glare.mpg,glare,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,79,79,50,,,,,,,,,,,,,,,,,,,,,,,643.4154234880116,None,644.931657669018,None,646.3152781530225,None,"glare
",646.3152781530225,None,return,0.9673328350181691,646.3987264840107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
chip.wav,chip.mpg,chip,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,80,80,67,,,,,,,,,,,,,,,,,,,,,,,647.3985751220025,None,648.91514955202,None,650.2985237009998,None,"chip
",650.2985237009998,None,return,1.5521620179933961,650.3818972940207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
bait.wav,bait.mpg,bait,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,81,81,57,,,,,,,,,,,,,,,,,,,,,,,651.9652514150075,None,653.4816965520149,None,654.865325723018,None,fate,654.865325723018,None,return,0.9296012900013011,654.9485025920148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
duet.wav,duet.mpg,duet,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,82,82,58,,,,,,,,,,,,,,,,,,,,,,,655.8986365310266,None,657.431747715018,None,658.8152445630112,None,duet,658.8152445630112,None,return,0.7313481630117167,658.8988037530216,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
bound.wav,bound.mpg,bound,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,83,83,11,,,,,,,,,,,,,,,,,,,,,,,659.6486469540105,None,661.1816483990115,None,662.5653009920206,None,bound,662.5653009920206,None,return,0.8615652199951,662.6484981040121,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
box.wav,box.mpg,box,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,84,84,47,,,,,,,,,,,,,,,,,,,,,,,663.5317908200086,None,665.0483118530246,None,666.4318281900196,None,fox,666.4318281900196,None,return,2.290326942980755,666.5157021190098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
tart.wav,tart.mpg,tart,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,85,85,21,,,,,,,,,,,,,,,,,,,,,,,668.8318611420109,None,670.3483786650177,None,671.7318988280022,None,tart,671.7318988280022,None,return,1.0787703240057454,671.8153491970152,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
cat.wav,cat.mpg,cat,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,86,86,78,,,,,,,,,,,,,,,,,,,,,,,672.915281597001,None,674.4318769579986,None,675.8153229750169,None,cat,675.8153229750169,None,return,0.8113330859923735,675.8987136140058,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
clap.wav,clap.mpg,clap,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,87,87,25,,,,,,,,,,,,,,,,,,,,,,,676.732045427023,None,678.2482529440022,None,679.6319663980103,None,"clap
",679.6319663980103,None,return,1.2345735410053749,679.7155124800047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
buzz.wav,buzz.mpg,buzz,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,88,88,36,,,,,,,,,,,,,,,,,,,,,,,680.9818731130217,None,682.4982529480185,None,683.8820129350061,None,pause,683.8820129350061,None,return,1.5608300869935192,683.9652358470194,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
blind.wav,blind.mpg,blind,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,89,89,97,,,,,,,,,,,,,,,,,,,,,,,685.5487097580044,None,687.0501587720064,None,688.4319877670205,None,blind,688.4319877670205,None,return,1.1147145059949253,688.5153583910142,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
solve.wav,solve.mpg,solve,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,90,90,71,,,,,,,,,,,,,,,,,,,,,,,689.6486326930171,None,691.1816588890215,None,692.5652860250266,None,solv,692.5652860250266,None,return,1.8772064479999244,692.6488453830243,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
dim.wav,dim.mpg,dim,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,91,91,38,,,,,,,,,,,,,,,,,,,,,,,694.5486678220041,None,696.0815770900226,None,697.465360244998,None,dim,697.465360244998,None,return,1.0815663700050209,697.5486222449981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
fund.wav,fund.mpg,fund,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,92,92,118,,,,,,,,,,,,,,,,,,,,,,,698.6486958410242,None,700.1817478540179,None,701.5488771530217,None,"front
",701.5488771530217,None,return,1.301930903980974,701.6321467290109,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
gun.wav,gun.mpg,gun,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,93,93,116,,,,,,,,,,,,,,,,,,,,,,,702.9654199500219,None,704.4817291880026,None,705.8652604120143,None,gun,705.8652604120143,None,return,0.8814788830059115,705.9486423410126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
fed.wav,fed.mpg,fed,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,94,94,85,,,,,,,,,,,,,,,,,,,,,,,706.8486989790108,None,708.3652090200048,None,709.748742100026,None,fed,709.748742100026,None,return,1.7499464210122824,709.8321259140212,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
tear.wav,tear.mpg,tear,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,95,95,41,,,,,,,,,,,,,,,,,,,,,,,711.5986817200028,None,713.1152606350079,None,714.4988477400038,None,"clang
",714.4988477400038,None,return,2.967998093983624,714.5820639230078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,001,2023_May_25_1405,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08966351262155,
