Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
wild.wav,wild.mpg,wild,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,6,6,48,,,,,,,,,,,,,,,,,,,,,,,156.71146759414114,None,158.2111604299862,None,159.59476714394987,None,"quiet
",159.59476714394987,None,return,8.470914001110941,159.67817413411103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
greek.wav,greek.mpg,greek,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,7,7,88,,,,,,,,,,,,,,,,,,,,,,,168.17819887702353,None,169.6610824901145,None,171.04471735400148,None,greek,171.04471735400148,None,return,5.108989753993228,171.1280950170476,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
drop.wav,drop.mpg,drop,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,176.2614603030961,None,177.7611204199493,None,179.14477863907814,None,"drop
",179.14477863907814,None,return,1.9370374490972608,179.2280661710538,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
barn.wav,barn.mpg,barn,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,9,9,36,,,,,,,,,,,,,,,,,,,,,,,181.1947584100999,None,182.69460040796548,None,184.07817203598097,None,fun,184.07817203598097,None,return,3.243664575042203,184.16142688598484,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
roar.wav,roar.mpg,roar,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,10,10,34,,,,,,,,,,,,,,,,,,,,,,,187.42812889814377,None,188.92770165205002,None,190.3115004959982,None,glow,190.3115004959982,None,return,10.75424100086093,190.39486301597208,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
greed.wav,greed.mpg,greed,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,11,11,117,,,,,,,,,,,,,,,,,,,,,,,201.17814338603057,None,202.67779540806077,None,204.0615207850933,None,greed,204.0615207850933,None,return,3.5241501568816602,204.14495569700375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
dope.wav,dope.mpg,dope,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,12,12,68,,,,,,,,,,,,,,,,,,,,,,,207.69484022306278,None,209.1946493210271,None,210.56164799095131,None,dope,210.56164799095131,None,return,0.8563697920180857,210.6448301479686,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
fog.wav,fog.mpg,fog,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,13,13,31,,,,,,,,,,,,,,,,,,,,,,,211.5282275050413,None,213.01177572808228,None,214.3948207211215,None,main,214.3948207211215,None,return,8.87896068696864,214.47816935111769,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
grab.wav,grab.mpg,grab,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,14,14,47,,,,,,,,,,,,,,,,,,,,,,,223.37823818810284,None,224.87783151911572,None,226.2616432569921,None,grab,226.2616432569921,None,return,4.612280800938606,226.3448123431299,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
clash.wav,clash.mpg,clash,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,15,15,13,,,,,,,,,,,,,,,,,,,,,,,230.9781779050827,None,232.4778544260189,None,233.86155529599637,None,clash,233.86155529599637,None,return,2.8762640319764614,233.94487033900805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
clay.wav,clay.mpg,clay,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,16,16,7,,,,,,,,,,,,,,,,,,,,,,,236.8447951739654,None,238.34465255914256,None,239.72819225210696,None,clip,239.72819225210696,None,return,5.921524511883035,239.81167207611725,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
chase.wav,chase.mpg,chase,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,17,17,15,,,,,,,,,,,,,,,,,,,,,,,245.76158753503114,None,247.26124447095208,None,248.64494025195017,None,chase,248.64494025195017,None,return,1.9489856578875333,248.72820252203383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
flake.wav,flake.mpg,flake,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,18,18,103,,,,,,,,,,,,,,,,,,,,,,,250.69485296006314,None,252.19463101495057,None,253.57816285500303,None,flake,253.57816285500303,None,return,5.143512543058023,253.66160001396202,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
crate.wav,crate.mpg,crate,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,19,19,111,,,,,,,,,,,,,,,,,,,,,,,258.82828957308084,None,260.3128850189969,None,261.69485276099294,None,"crate
",261.69485276099294,None,return,3.8659623968414962,261.77912480500527,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
fat.wav,fat.mpg,fat,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,20,20,44,,,,,,,,,,,,,,,,,,,,,,,265.67827783408575,None,267.1782400540542,None,268.56160679413006,None,pet,268.56160679413006,None,return,2.0321318600326777,268.6450229960028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
cube.wav,cube.mpg,cube,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,21,21,106,,,,,,,,,,,,,,,,,,,,,,,270.6949432780966,None,272.19470651703887,None,273.57830123300664,None,"cube
",273.57830123300664,None,return,1.9034834031481296,273.66160373413004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
clown.wav,clown.mpg,clown,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,22,22,35,,,,,,,,,,,,,,,,,,,,,,,275.59490025392734,None,277.0946892721113,None,278.478257026989,None,"cone
",278.478257026989,None,return,10.235303518828005,278.56173906102777,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
cold.wav,cold.mpg,cold,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,23,23,49,,,,,,,,,,,,,,,,,,,,,,,288.8282994830515,None,290.3278689221479,None,291.71163737401366,None,cold,291.71163737401366,None,return,1.7462409399449825,291.79494348703884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
dash.wav,dash.mpg,dash,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,24,24,21,,,,,,,,,,,,,,,,,,,,,,,293.56157644698396,None,295.061326402938,None,296.4449476141017,None,dasg,296.4449476141017,None,return,2.388878287980333,296.5283199539408,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
float.wav,float.mpg,float,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,25,25,96,,,,,,,,,,,,,,,,,,,,,,,298.94494556309655,None,300.44459556392394,None,301.82836567796767,None,float,301.82836567796767,None,return,4.293445034883916,301.91164944600314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
fleet.wav,fleet.mpg,fleet,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,26,26,27,,,,,,,,,,,,,,,,,,,,,,,306.2285211989656,None,307.7283182730898,None,309.1117896530777,None,fleet,309.1117896530777,None,return,3.810025210957974,309.1950584349688,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
buff.wav,buff.mpg,buff,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,27,27,85,,,,,,,,,,,,,,,,,,,,,,,313.0282512039412,None,314.5279264829587,None,315.91173150693066,None,buff,315.91173150693066,None,return,3.0420575060416013,315.99502610904165,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
cheek.wav,cheek.mpg,cheek,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,28,28,33,,,,,,,,,,,,,,,,,,,,,,,319.06167071615346,None,320.5614709309302,None,321.9450933090411,None,"cheap
",321.9450933090411,None,return,2.5687956009060144,322.0282993861474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
faint.wav,faint.mpg,faint,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,29,29,46,,,,,,,,,,,,,,,,,,,,,,,324.6282726950012,None,326.1282457639463,None,327.5116785969585,None,fate,327.5116785969585,None,return,4.874144461005926,327.595054512145,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
fed.wav,fed.mpg,fed,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,30,30,43,,,,,,,,,,,,,,,,,,,,,,,332.49508668202907,None,333.9949544679839,None,335.37837692396715,None,"mom
",335.37837692396715,None,return,6.735264293150976,335.4618187970482,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
depth.wav,depth.mpg,depth,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,31,31,51,,,,,,,,,,,,,,,,,,,,,,,342.228448697133,None,343.7279471401125,None,345.1117186890915,None,"depth
",345.1117186890915,None,return,2.2180226331111044,345.1950733130798,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
unit.wav,unit.mpg,unit,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,32,32,25,,,,,,,,,,,,,,,,,,,,,,,347.4449262700509,None,348.9447304480709,None,350.32837020698935,None,unit,350.32837020698935,None,return,1.0894038509577513,350.4117644520011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
flock.wav,flock.mpg,flock,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,33,33,84,,,,,,,,,,,,,,,,,,,,,,,351.5283295379486,None,353.0280599130783,None,354.41166281793267,None,flat,354.41166281793267,None,return,7.526094617089257,354.49499305407517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
beard.wav,beard.mpg,beard,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,34,34,113,,,,,,,,,,,,,,,,,,,,,,,362.0450731241144,None,363.5447710659355,None,364.9284633260686,None,"mirror
",364.9284633260686,None,return,16.769383505918086,365.0117229721509,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
gum.wav,gum.mpg,gum,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,35,35,97,,,,,,,,,,,,,,,,,,,,,,,381.8116731259506,None,383.31153458193876,None,384.69509839313105,None,gum,384.69509839313105,None,return,5.242564955027774,384.778527115006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
bug.wav,bug.mpg,bug,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,36,36,19,,,,,,,,,,,,,,,,,,,,,,,390.04514825809747,None,391.54485003696755,None,392.9284862729255,None,bug,392.9284862729255,None,return,5.977311430033296,393.0117968400009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
hit.wav,hit.mpg,hit,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,37,37,102,,,,,,,,,,,,,,,,,,,,,,,399.0117326180916,None,400.5117925510276,None,401.89499333896674,None,"hit
",401.89499333896674,None,return,3.018557642120868,401.97854481008835,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
drain.wav,drain.mpg,drain,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,38,38,26,,,,,,,,,,,,,,,,,,,,,,,405.0284105259925,None,406.5280560660176,None,407.9116764150094,None,drape,407.9116764150094,None,return,7.537965956144035,407.99513072008267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
fast.wav,fast.mpg,fast,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,39,39,81,,,,,,,,,,,,,,,,,,,,,,,415.5617170841433,None,417.06149221607484,None,418.4452467150986,None,fast,418.4452467150986,None,return,2.3965850870590657,418.52861589496024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
traps.wav,traps.mpg,traps,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,40,40,69,,,,,,,,,,,,,,,,,,,,,,,420.94518130412325,None,422.4447822889779,None,423.8282452230342,None,traps,423.8282452230342,None,return,10.58123701903969,423.9118685319554,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
foam.wav,foam.mpg,foam,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,41,41,37,,,,,,,,,,,,,,,,,,,,,,,434.5117959100753,None,436.0117424039636,None,437.3951839839574,None,"foam
",437.3951839839574,None,return,1.3024785430170596,437.47861971799284,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
fraud.wav,fraud.mpg,fraud,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,42,42,77,,,,,,,,,,,,,,,,,,,,,,,438.8118322810624,None,440.31151618110016,None,441.69522952195257,None,far,441.69522952195257,None,return,5.970529509009793,441.77856749715284,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
fuss.wav,fuss.mpg,fuss,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,43,43,91,,,,,,,,,,,,,,,,,,,,,,,447.77851849398576,None,449.2782858670689,None,450.6618805229664,None,fuss,450.6618805229664,None,return,2.107895920984447,450.7452329720836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2023_Mar_13_1800,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.009363851398724,
