Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
broil.wav,broil.mpg,broil,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,41,41,0,,,,,,,,,,,,,,,,,,,,,,,758.4007736439817,None,759.9003554629162,None,761.2840480292216,None,gray,761.2840480292216,None,return,3.4585034558549523,761.3674736549146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
cruel.wav,cruel.mpg,cruel,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,42,42,37,,,,,,,,,,,,,,,,,,,,,,,764.8507646759972,None,766.3504317132756,None,767.7340617352165,None,cruel,767.7340617352165,None,return,3.4645590628497303,767.8174949679524,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
gulf.wav,gulf.mpg,gulf,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,43,43,2,,,,,,,,,,,,,,,,,,,,,,,771.3007839270867,None,772.81716538826,None,774.2007565270178,None,"golf
",774.2007565270178,None,return,6.469913762994111,774.284076592885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
gloom.wav,gloom.mpg,gloom,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,44,44,108,,,,,,,,,,,,,,,,,,,,,,,780.7841005502269,None,782.2838510759175,None,783.6673509548418,None,crew,783.6673509548418,None,return,8.899311787914485,783.750765896868,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
tank.wav,tank.mpg,tank,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,45,45,43,,,,,,,,,,,,,,,,,,,,,,,792.6674082512036,None,794.1838299189694,None,795.5674345111474,None,take,795.5674345111474,None,return,2.3993093562312424,795.6507679470815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
beach.wav,beach.mpg,beach,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,46,46,87,,,,,,,,,,,,,,,,,,,,,,,798.0675549688749,None,799.5682925060391,None,800.9507764922455,None,"beach
",800.9507764922455,None,return,10.303871702868491,801.0341105000116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
fur.wav,fur.mpg,fur,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,47,47,59,,,,,,,,,,,,,,,,,,,,,,,811.3676219251938,None,812.8672239659354,None,814.2508552512154,None,firm,814.2508552512154,None,return,6.779913080856204,814.334153954871,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
freak.wav,freak.mpg,freak,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,48,48,22,,,,,,,,,,,,,,,,,,,,,,,821.1341363512911,None,822.650538164191,None,824.03445118526,None,brick,824.03445118526,None,return,6.956577626056969,824.1175223700702,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
fail.wav,fail.mpg,fail,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,49,49,45,,,,,,,,,,,,,,,,,,,,,,,831.1007807771675,None,832.617178899236,None,834.0008881720714,None,"man
",834.0008881720714,None,return,8.533770538400859,834.0842259419151,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
mass.wav,mass.mpg,mass,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,50,50,119,,,,,,,,,,,,,,,,,,,,,,,842.6509270798415,None,844.167273697909,None,845.5508095179684,None,mass,845.5508095179684,None,return,3.8078823257237673,845.6341522899456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
grand.wav,grand.mpg,grand,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,51,51,103,,,,,,,,,,,,,,,,,,,,,,,849.4675215119496,None,850.983874740079,None,852.3675391650759,None,"grand
",852.3675391650759,None,return,3.9510640162043273,852.4509392101318,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
crust.wav,crust.mpg,crust,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,52,52,104,,,,,,,,,,,,,,,,,,,,,,,856.4342070640996,None,857.9346208581701,None,859.317553950008,None,great,859.317553950008,None,return,8.345147099811584,859.4008503411897,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
clown.wav,clown.mpg,clown,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,53,53,106,,,,,,,,,,,,,,,,,,,,,,,867.7676164880395,None,869.2840748019516,None,870.6675870781764,None,"loud
",870.6675870781764,None,return,9.667109591886401,870.7508865781128,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
ear.wav,ear.mpg,ear,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,54,54,39,,,,,,,,,,,,,,,,,,,,,,,880.4508850960992,None,881.9672544728965,None,883.3510818569921,None,"ear
",883.3510818569921,None,return,4.919734925031662,883.4342449838296,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
grade.wav,grade.mpg,grade,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,55,55,11,,,,,,,,,,,,,,,,,,,,,,,888.384287961293,None,889.8840063302778,None,891.2676499802619,None,jelly,891.2676499802619,None,return,7.715223170351237,891.3508732239716,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
card.wav,card.mpg,card,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,56,56,6,,,,,,,,,,,,,,,,,,,,,,,899.0842155269347,None,900.6006639618427,None,901.9842188679613,None,barely,901.9842188679613,None,return,13.798386615235358,902.0676841889508,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
dull.wav,dull.mpg,dull,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,57,57,65,,,,,,,,,,,,,,,,,,,,,,,915.8843201161362,None,917.3840209390037,None,918.7675619502552,None,doll,918.7675619502552,None,return,6.2390326699242,918.8510337951593,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
swamp.wav,swamp.mpg,swamp,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,58,58,94,,,,,,,,,,,,,,,,,,,,,,,925.1176698789932,None,926.6183460839093,None,928.0009322068654,None,"swamp
",928.0009322068654,None,return,7.917682053986937,928.0843102429062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
crook.wav,crook.mpg,crook,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,59,59,71,,,,,,,,,,,,,,,,,,,,,,,936.0343107869849,None,937.5351962000132,None,938.9177131950855,None,cold,938.9177131950855,None,return,9.089102742262185,939.0009856522083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
sue.wav,sue.mpg,sue,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,60,60,93,,,,,,,,,,,,,,,,,,,,,,,948.1176522788592,None,949.6341396672651,None,951.0176449459977,None,"soon
",951.0176449459977,None,return,18.836942707188427,951.1010454492643,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
paid.wav,paid.mpg,paid,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,61,61,15,,,,,,,,,,,,,,,,,,,,,,,969.967826304026,None,971.4840394142084,None,972.8677082210779,None,lane,972.8677082210779,None,return,4.482937501277775,972.9511129362509,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
gulp.wav,gulp.mpg,gulp,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,62,62,97,,,,,,,,,,,,,,,,,,,,,,,977.4510734542273,None,978.9674226762727,None,980.3509864150546,None,"gulp
",980.3509864150546,None,return,7.1516324039548635,980.4343489781022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
mars.wav,mars.mpg,mars,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,987.6176965180784,None,989.1190210678615,None,990.5010237218812,None,mars,990.5010237218812,None,return,3.2976464377716184,990.5843728450127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
flag.wav,flag.mpg,flag,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,64,64,29,,,,,,,,,,,,,,,,,,,,,,,993.9011716200039,None,995.4009698331356,None,996.7844347101636,None,jumping,996.7844347101636,None,return,15.638244105968624,996.8677420541644,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
chill.wav,chill.mpg,chill,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,65,65,53,,,,,,,,,,,,,,,,,,,,,,,1012.5344146522693,None,1014.0509209642187,None,1015.434422090184,None,"chill
",1015.434422090184,None,return,7.652188614010811,1015.5177999450825,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
bone.wav,bone.mpg,bone,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,66,66,61,,,,,,,,,,,,,,,,,,,,,,,1023.2012374340557,None,1024.7175135249272,None,1026.1029204521328,None,broke,1026.1029204521328,None,return,5.745451097376645,1026.1845445912331,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
chop.wav,chop.mpg,chop,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,67,67,115,,,,,,,,,,,,,,,,,,,,,,,1031.951094598975,None,1033.468097594101,None,1034.851048334036,None,chap,1034.851048334036,None,return,4.131517537403852,1034.9345049220137,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
bail.wav,bail.mpg,bail,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,68,68,36,,,,,,,,,,,,,,,,,,,,,,,1039.0846265261061,None,1040.6008820058778,None,1041.9847215618938,None,fan,1041.9847215618938,None,return,6.110121292993426,1042.0678787571378,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
bond.wav,bond.mpg,bond,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,69,69,17,,,,,,,,,,,,,,,,,,,,,,,1048.2011696691625,None,1049.717505367007,None,1051.101239237003,None,found,1051.101239237003,None,return,4.9295340408571064,1051.1844581491314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
droop.wav,droop.mpg,droop,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,70,70,99,,,,,,,,,,,,,,,,,,,,,,,1056.1354779219255,None,1057.6508116931655,None,1059.034347190056,None,group,1059.034347190056,None,return,7.788201021030545,1059.1178588531911,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
glass.wav,glass.mpg,glass,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,71,71,3,,,,,,,,,,,,,,,,,,,,,,,1066.9344257898629,None,1068.4509081239812,None,1069.8345247469842,None,"lost
",1069.8345247469842,None,return,4.604166330303997,1069.9178142729215,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
client.wav,client.mpg,client,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,72,72,73,,,,,,,,,,,,,,,,,,,,,,,1074.5512095000595,None,1076.0527796032839,None,1077.4344578790478,None,client,1077.4344578790478,None,return,4.964203699026257,1077.517832038924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
duct.wav,duct.mpg,duct,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,73,73,51,,,,,,,,,,,,,,,,,,,,,,,1082.5012160451151,None,1084.0175569769926,None,1085.4012090298347,None,sucked,1085.4012090298347,None,return,5.8934623771347106,1085.4845863920636,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
bench.wav,bench.mpg,bench,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,74,74,101,,,,,,,,,,,,,,,,,,,,,,,1091.401244499255,None,1092.9175141048618,None,1094.3012100998312,None,bench,1094.3012100998312,None,return,4.665617438033223,1094.3844959042035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
toast.wav,toast.mpg,toast,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,75,75,77,,,,,,,,,,,,,,,,,,,,,,,1099.0679993508384,None,1100.5842121648602,None,1101.9678921932355,None,chose,1101.9678921932355,None,return,10.25478198286146,1102.0512077109888,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
blaze.wav,blaze.mpg,blaze,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,76,76,25,,,,,,,,,,,,,,,,,,,,,,,1112.3346616388299,None,1113.8509675431997,None,1115.2344887820072,None,lillies,1115.2344887820072,None,return,9.556090663652867,1115.318005997222,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
jeep.wav,jeep.mpg,jeep,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,77,77,109,,,,,,,,,,,,,,,,,,,,,,,1124.901386748068,None,1126.4175770850852,None,1127.801219156012,None,jeep,1127.801219156012,None,return,3.309398215264082,1127.8845704472624,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
cap.wav,cap.mpg,cap,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,78,78,48,,,,,,,,,,,,,,,,,,,,,,,1131.2179419472814,None,1132.7342365710065,None,1134.1179776368663,None,"cat
",1134.1179776368663,None,return,4.400529731065035,1134.2014777599834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
glare.wav,glare.mpg,glare,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,79,79,64,,,,,,,,,,,,,,,,,,,,,,,1138.6346072638407,None,1140.1511859600432,None,1141.5345353619196,None,"liar
",1141.5345353619196,None,return,12.184043074958026,1141.6179466499016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
fleet.wav,fleet.mpg,fleet,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,80,80,14,,,,,,,,,,,,,,,,,,,,,,,1153.8345990669914,None,1155.351026491262,None,1156.7346384720877,None,feet,1156.7346384720877,None,return,4.463970903772861,1156.8180651171133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
cheek.wav,cheek.mpg,cheek,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,81,81,31,,,,,,,,,,,,,,,,,,,,,,,1161.301287070848,None,1162.8176842499524,None,1164.2013086429797,None,cheek,1164.2013086429797,None,return,4.525290599092841,1164.2846896820702,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
tomb.wav,tomb.mpg,tomb,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,82,82,66,,,,,,,,,,,,,,,,,,,,,,,1168.8346951440908,None,1170.351062442176,None,1171.7345790881664,None,two,1171.7345790881664,None,return,3.2560899541713297,1171.8180219731294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
bias.wav,bias.mpg,bias,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,83,83,112,,,,,,,,,,,,,,,,,,,,,,,1175.1013582539745,None,1176.6177025330253,None,1178.0012663099915,None,bias,1178.0012663099915,None,return,4.549302538856864,1178.0847834260203,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
flip.wav,flip.mpg,flip,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,84,84,67,,,,,,,,,,,,,,,,,,,,,,,1182.6512781269848,None,1184.1678186319768,None,1185.551228127908,None,flip,1185.551228127908,None,return,6.063334067817777,1185.6347287409008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
core.wav,core.mpg,core,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,85,85,10,,,,,,,,,,,,,,,,,,,,,,,1191.717980449088,None,1193.2345569762401,None,1194.6181171978824,None,"core
",1194.6181171978824,None,return,3.8525772970169783,1194.701411018148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
greek.wav,greek.mpg,greek,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,86,86,80,,,,,,,,,,,,,,,,,,,,,,,1198.58471396612,None,1200.101087088231,None,1201.4846642790362,None,greek,1201.4846642790362,None,return,13.425896937027574,1201.5680819260888,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
booth.wav,booth.mpg,booth,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,87,87,32,,,,,,,,,,,,,,,,,,,,,,,1215.017980484292,None,1216.534597992897,None,1217.918055342976,None,booth,1217.918055342976,None,return,5.69669902138412,1218.0013783159666,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
chunk.wav,chunk.mpg,chunk,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,88,88,58,,,,,,,,,,,,,,,,,,,,,,,1223.7180749899708,None,1225.234409079887,None,1226.6180763472803,None,"chug
",1226.6180763472803,None,return,13.036608790047467,1226.701363596134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
coy.wav,coy.mpg,coy,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,89,89,60,,,,,,,,,,,,,,,,,,,,,,,1239.7681082650088,None,1241.2844705432653,None,1242.6679986631498,None,"toy
",1242.6679986631498,None,return,7.602612384594977,1242.7513906438835,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
buff.wav,buff.mpg,buff,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,90,90,40,,,,,,,,,,,,,,,,,,,,,,,1250.3847870612517,None,1251.9012527498417,None,1253.284852806013,None,buff,1253.284852806013,None,return,9.041854541748762,1253.3681316482835,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
dock.wav,dock.mpg,dock,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,91,91,21,,,,,,,,,,,,,,,,,,,,,,,1262.4347493080422,None,1263.9519990431145,None,1265.3347933818586,None,"duck
",1265.3347933818586,None,return,4.903829229064286,1265.4181708102114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2023_Nov_15_1609,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.98585741986363,
