Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
fill.wav,fill.mpg,fill,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,5,5,61,,,,,,,,,,,,,,,,,,,,,,,157.70739111164585,None,159.20700261369348,None,160.59067041194066,None,film,160.59067041194066,None,return,4.832427526824176,160.6739809247665,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
gem.wav,gem.mpg,gem,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,6,6,15,,,,,,,,,,,,,,,,,,,,,,,165.52402281062678,None,167.02389349602163,None,168.40745085990056,None,"gem
",168.40745085990056,None,return,5.951590345241129,168.490772373043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
fat.wav,fat.mpg,fat,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,7,7,44,,,,,,,,,,,,,,,,,,,,,,,174.47408080101013,None,175.97383844759315,None,177.3573491727002,None,pet,177.3573491727002,None,return,1.641607126686722,177.44075648579746,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
dull.wav,dull.mpg,dull,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,8,8,116,,,,,,,,,,,,,,,,,,,,,,,179.10738733084872,None,180.60709772491828,None,181.99066973803565,None,dull,181.99066973803565,None,return,9.008251392282546,182.0741129820235,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
pride.wav,pride.mpg,pride,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,9,9,95,,,,,,,,,,,,,,,,,,,,,,,191.10739362891763,None,192.60715848673135,None,193.99062040960416,None,prime,193.99062040960416,None,return,2.1042956081219018,194.0740648387,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
freeze.wav,freeze.mpg,freeze,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,10,10,54,,,,,,,,,,,,,,,,,,,,,,,196.20749984076247,None,197.7071386128664,None,199.09087626682594,None,"breeze
",199.09087626682594,None,return,3.684183078352362,199.17417817469686,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
fine.wav,fine.mpg,fine,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,11,11,9,,,,,,,,,,,,,,,,,,,,,,,202.89077185792848,None,204.3906141826883,None,205.77411591401324,None,"run
",205.77411591401324,None,return,2.952910983003676,205.85745488479733,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
bathe.wav,bathe.mpg,bathe,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,12,12,24,,,,,,,,,,,,,,,,,,,,,,,208.8408022839576,None,210.34053501160815,None,211.72407064866275,None,believe,211.72407064866275,None,return,2.5230453251861036,211.80740737868473,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
dig.wav,dig.mpg,dig,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,13,13,40,,,,,,,,,,,,,,,,,,,,,,,214.3574799168855,None,215.85737924976274,None,217.24092871462926,None,dig,217.24092871462926,None,return,3.9102703724056482,217.3240887708962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
client.wav,client.mpg,client,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,14,14,23,,,,,,,,,,,,,,,,,,,,,,,221.25744637381285,None,222.75716004380956,None,224.14102151058614,None,way,224.14102151058614,None,return,3.1941728820092976,224.2241791728884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
foul.wav,foul.mpg,foul,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,15,15,73,,,,,,,,,,,,,,,,,,,,,,,227.44086247961968,None,228.94055870873854,None,230.32411209167913,None,"foul
",230.32411209167913,None,return,3.186886770185083,230.40748604480177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
creep.wav,creep.mpg,creep,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,16,16,76,,,,,,,,,,,,,,,,,,,,,,,233.62413504486904,None,235.12395088374615,None,236.50744283292443,None,creep,236.50744283292443,None,return,1.8835852988995612,236.59083206392825,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
cross.wav,cross.mpg,cross,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,17,17,93,,,,,,,,,,,,,,,,,,,,,,,238.49256084300578,None,240.00715043302625,None,241.39084305567667,None,cross,241.39084305567667,None,return,1.7922823471017182,241.4740713238716,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
booth.wav,booth.mpg,booth,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,18,18,60,,,,,,,,,,,,,,,,,,,,,,,243.2909827339463,None,244.79056175472215,None,246.1741027967073,None,booth,246.1741027967073,None,return,5.520874148700386,246.25748419202864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
birch.wav,birch.mpg,birch,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,19,19,115,,,,,,,,,,,,,,,,,,,,,,,251.80754790175706,None,253.3072664057836,None,254.69095947779715,None,butch,254.69095947779715,None,return,12.292179056908935,254.7741819648072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
smack.wav,smack.mpg,smack,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,20,20,102,,,,,,,,,,,,,,,,,,,,,,,267.0908409897238,None,268.5910045746714,None,269.97408728674054,None,smell,269.97408728674054,None,return,5.2248217216692865,270.05753115098923,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
blur.wav,blur.mpg,blur,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,21,21,88,,,,,,,,,,,,,,,,,,,,,,,275.3075447208248,None,276.8073042058386,None,278.1907782750204,None,blur,278.1907782750204,None,return,1.8641961659304798,278.27418225072324,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
sock.wav,sock.mpg,sock,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,22,22,46,,,,,,,,,,,,,,,,,,,,,,,280.15754331601784,None,281.6739325337112,None,283.05759299872443,None,sought,283.05759299872443,None,return,1.909500818233937,283.1408610967919,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
badge.wav,badge.mpg,badge,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,23,23,31,,,,,,,,,,,,,,,,,,,,,,,285.0741727706045,None,286.575831880793,None,287.9576043128036,None,edge,287.9576043128036,None,return,2.089588054921478,288.0408980017528,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
live.wav,live.mpg,live,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,24,24,37,,,,,,,,,,,,,,,,,,,,,,,290.1575692589395,None,291.6572448806837,None,293.0409274897538,None,"leg
",293.0409274897538,None,return,4.702074903994799,293.12428673170507,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
burn.wav,burn.mpg,burn,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,25,25,104,,,,,,,,,,,,,,,,,,,,,,,297.8575862888247,None,299.35743764881045,None,300.7412390918471,None,purr,300.7412390918471,None,return,15.794146380852908,300.82421622797847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
ham.wav,ham.mpg,ham,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,26,26,107,,,,,,,,,,,,,,,,,,,,,,,316.64091961458325,None,318.17413324303925,None,319.5577090908773,None,ham,319.5577090908773,None,return,1.441495036240667,319.6409118208103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
blend.wav,blend.mpg,blend,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,27,27,71,,,,,,,,,,,,,,,,,,,,,,,321.1076726648025,None,322.60958629800007,None,323.9908196227625,None,blend,323.9908196227625,None,return,6.3599827899597585,324.0743699236773,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
cruel.wav,cruel.mpg,cruel,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,28,28,106,,,,,,,,,,,,,,,,,,,,,,,330.4575798236765,None,331.97414392093197,None,333.35751764988527,None,cruel,333.35751764988527,None,return,2.761190989986062,333.44116609171033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
clap.wav,clap.mpg,clap,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,29,29,6,,,,,,,,,,,,,,,,,,,,,,,336.2242841180414,None,337.72581499582157,None,339.10766482399777,None,flat,339.10766482399777,None,return,1.4993395921774209,339.19107162579894,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
drug.wav,drug.mpg,drug,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,340.7076344466768,None,342.22411946579814,None,343.60766062280163,None,will,343.60766062280163,None,return,7.391400336753577,343.69096098374575,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
chore.wav,chore.mpg,chore,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,31,31,67,,,,,,,,,,,,,,,,,,,,,,,351.107774944976,None,352.6241490817629,None,354.0075849997811,None,chore,354.0075849997811,None,return,2.375412479043007,354.0909462720156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
curb.wav,curb.mpg,curb,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,32,32,34,,,,,,,,,,,,,,,,,,,,,,,356.4909725319594,None,358.0074225589633,None,359.39109965460375,None,curl,359.39109965460375,None,return,1.8000073391012847,359.47434663167223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
cute.wav,cute.mpg,cute,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,361.29094003979117,None,362.7924966108985,None,364.1743580987677,None,crease,364.1743580987677,None,return,3.3286762316711247,364.2576767639257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
belt.wav,belt.mpg,belt,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,34,34,108,,,,,,,,,,,,,,,,,,,,,,,367.60764235490933,None,369.12408448569477,None,370.5078330319375,None,belt,370.5078330319375,None,return,1.5714489873498678,370.59101493190974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
gift.wav,gift.mpg,gift,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,35,35,17,,,,,,,,,,,,,,,,,,,,,,,372.19100724859163,None,373.6918774959631,None,375.07434239890426,None,"gift
",375.07434239890426,None,return,2.068706235848367,375.1576914838515,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
flow.wav,flow.mpg,flow,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,36,36,4,,,,,,,,,,,,,,,,,,,,,,,377.25765599682927,None,378.7585418126546,None,380.14104459201917,None,adore,380.14104459201917,None,return,2.945984924212098,380.22436138801277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
file.wav,file.mpg,file,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,37,37,79,,,,,,,,,,,,,,,,,,,,,,,383.1910564620048,None,384.70740540791303,None,386.0909165586345,None,fell,386.0909165586345,None,return,6.915981767699122,386.17444290267304,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
clock.wav,clock.mpg,clock,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,38,38,74,,,,,,,,,,,,,,,,,,,,,,,393.1077107540332,None,394.6241084029898,None,396.0077472468838,None,clock,396.0077472468838,None,return,2.759318523108959,396.0910421148874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
cope.wav,cope.mpg,cope,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,39,39,96,,,,,,,,,,,,,,,,,,,,,,,398.87439004471526,None,400.3742760797031,None,401.75784426089376,None,cope,401.75784426089376,None,return,1.265385797712952,401.8410772876814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
flight.wav,flight.mpg,flight,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,40,40,29,,,,,,,,,,,,,,,,,,,,,,,403.1244329768233,None,404.64081550668925,None,406.024302277714,None,flight,406.024302277714,None,return,1.2706386800855398,406.10770857473835,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
crime.wav,crime.mpg,crime,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,41,41,11,,,,,,,,,,,,,,,,,,,,,,,407.40772932581604,None,408.9073955519125,None,410.2911670887843,None,"crime
",410.2911670887843,None,return,2.8199037611484528,410.3744609747082,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
gag.wav,gag.mpg,gag,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,42,42,110,,,,,,,,,,,,,,,,,,,,,,,413.2243823129684,None,414.74076268589124,None,416.1076417597942,None,gag,416.1076417597942,None,return,1.5631450968794525,416.1912945075892,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
crane.wav,crane.mpg,crane,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,43,43,36,,,,,,,,,,,,,,,,,,,,,,,417.77445550775155,None,419.2907608766109,None,420.6744920630008,None,faint,420.6744920630008,None,return,7.69260419998318,420.7577493977733,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Nov_13_1430,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.999036487763604,
