Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,participant,session,date,expName,psychopyVersion,frameRate,
dust.wav,dust.mpg,dust,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,0,61,61,107,,,,,,,,,,,,,,,558.840069642989,None,560.3241312650498,None,561.7066993350163,None,dust,561.7066993350163,None,return,2.2201923000393435,561.7900102610001,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
grown.wav,grown.mpg,grown,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,0,62,62,59,,,,,,,,,,,,,,,564.0402120749932,None,565.5401298450306,None,566.923339519999,None,grow,566.923339519999,None,return,1.7713155680103227,567.0069820999634,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
crate.wav,crate.mpg,crate,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,0,63,63,88,,,,,,,,,,,,,,,568.8070214629406,None,570.290004317998,None,571.673305433942,None,"crate
",571.673305433942,None,return,8.285504797007889,571.7566920300014,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
hug.wav,hug.mpg,hug,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,0,64,64,100,,,,,,,,,,,,,,,580.0734886199934,None,581.573441916029,None,582.9568781410344,None,hug,582.9568781410344,None,return,4.753882677992806,583.0403053050395,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
layer.wav,layer.mpg,layer,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,0,65,65,76,,,,,,,,,,,,,,,587.8234740919434,None,589.3235837679822,None,590.7068568159593,None,layer,590.7068568159593,None,return,3.348105564014986,590.7901010509813,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
deem.wav,deem.mpg,deem,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,0,66,66,38,,,,,,,,,,,,,,,594.1567704300396,None,595.6567925469717,None,597.0401760089444,None,take,597.0401760089444,None,return,9.974774339003488,597.1234029809712,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
cold.wav,cold.mpg,cold,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,0,67,67,19,,,,,,,,,,,,,,,607.1234907869948,None,608.6400242700474,None,610.007098419941,None,cold,610.007098419941,None,return,3.832266611047089,610.0900389249437,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
fault.wav,fault.mpg,fault,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,0,68,68,2,,,,,,,,,,,,,,,613.940174145042,None,615.4415028300136,None,616.8236856509466,None,fault,616.8236856509466,None,return,7.087192910024896,616.9069973709993,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
dress.wav,dress.mpg,dress,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,0,69,69,70,,,,,,,,,,,,,,,624.0236565639498,None,625.5232693339931,None,626.9067865960533,None,dress,626.9067865960533,None,return,2.204079603892751,626.9901237329468,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
ball.wav,ball.mpg,ball,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,70,70,109,,,,,,,,,,,,,,,629.22343257803,None,630.7400833170395,None,632.1067988859722,None," ball
",632.1067988859722,None,return,7.419927190057933,632.1902605419746,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
thief.wav,thief.mpg,thief,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,71,71,74,,,,,,,,,,,,,,,639.6402592509985,None,641.1567225280451,None,642.5401127960067,None,"theif
",642.5401127960067,None,return,7.25054216501303,642.6236500500236,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
gut.wav,gut.mpg,gut,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,0,72,72,116,,,,,,,,,,,,,,,649.9069078529719,None,651.4068891699426,None,652.7732922380092,None,gut,652.7732922380092,None,return,3.6491187469800934,652.8571367410477,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
cross.wav,cross.mpg,cross,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,0,73,73,105,,,,,,,,,,,,,,,656.5234768269584,None,658.0235233959975,None,659.4069290229818,None,cross,659.4069290229818,None,return,5.39194545999635,659.4902418090496,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
grind.wav,grind.mpg,grind,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,0,74,74,22,,,,,,,,,,,,,,,664.9070409210399,None,666.4071642160416,None,667.7903001019731,None,grind,667.7903001019731,None,return,3.728660352062434,667.8735489989631,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
chop.wav,chop.mpg,chop,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,0,75,75,0,,,,,,,,,,,,,,,671.6235855070408,None,673.1402880590176,None,674.5069060960086,None,child,674.5069060960086,None,return,3.4438734609866515,674.5903050970519,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
file.wav,file.mpg,file,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,76,76,26,,,,,,,,,,,,,,,678.057104483014,None,679.5568156640511,None,680.9234715859639,None,fire,680.9234715859639,None,return,3.379324574023485,681.0069326340454,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
guest.wav,guest.mpg,guest,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,0,77,77,111,,,,,,,,,,,,,,,684.4069965200033,None,685.9235468320549,None,687.3068598050158,None,"guest
",687.3068598050158,None,return,6.083949881023727,687.390250809025,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
broke.wav,broke.mpg,broke,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,0,78,78,99,,,,,,,,,,,,,,,693.5068420630414,None,695.0079936609836,None,696.3902883679839,None,broke,696.3902883679839,None,return,5.832592056016438,696.4736592719564,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
flesh.wav,flesh.mpg,flesh,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,79,79,46,,,,,,,,,,,,,,,702.3235561989713,None,703.807685540989,None,705.1903187299613,None,crush,705.1903187299613,None,return,8.504759347997606,705.2736064930214,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
swayed.wav,swayed.mpg,swayed,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,0,80,80,49,,,,,,,,,,,,,,,713.8070967230015,None,715.3069721079664,None,716.6902413689531,None,suede,716.6902413689531,None,return,3.564470615936443,716.7737317390274,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
cry.wav,cry.mpg,cry,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,81,81,41,,,,,,,,,,,,,,,720.357041117968,None,721.873462129035,None,723.2406088069547,None,craft,723.2406088069547,None,return,5.406369523028843,723.3238935290137,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
earth.wav,earth.mpg,earth,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,0,82,82,17,,,,,,,,,,,,,,,728.7568352690432,None,730.256852785009,None,731.6404025560478,None,eartj,731.6404025560478,None,return,1.8226983880158514,731.7236111520324,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
gap.wav,gap.mpg,gap,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,0,83,83,42,,,,,,,,,,,,,,,733.573647903977,None,735.106872363016,None,736.4905281709507,None,guess,736.4905281709507,None,return,3.996602192055434,736.5737286750227,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
bless.wav,bless.mpg,bless,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,84,84,20,,,,,,,,,,,,,,,740.5902886940166,None,742.0745387739735,None,743.4570311789867,None,dress,743.4570311789867,None,return,1.581988753983751,743.5402839200106,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
germ.wav,germ.mpg,germ,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,0,85,85,21,,,,,,,,,,,,,,,745.1403528699884,None,746.6403906090418,None,748.0235648290254,None,germ,748.0235648290254,None,return,6.983167023980059,748.1070668819593,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
chick.wav,chick.mpg,chick,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,0,86,86,33,,,,,,,,,,,,,,,755.1069815410301,None,756.6068321110215,None,757.9904468359891,None,chick,757.9904468359891,None,return,2.1764583740150556,758.0737299210159,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
drag.wav,drag.mpg,drag,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,0,87,87,13,,,,,,,,,,,,,,,760.273591656005,None,761.7736415599938,None,763.1569898959715,None,drag,763.1569898959715,None,return,5.8577785399975255,763.2404146220069,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
feast.wav,feast.mpg,feast,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,0,88,88,69,,,,,,,,,,,,,,,769.1237096090335,None,770.6235270439647,None,772.0071050500264,None,feast,772.0071050500264,None,return,4.863731389050372,772.0905208309414,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
grave.wav,grave.mpg,grave,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,0,89,89,101,,,,,,,,,,,,,,,776.9737632370088,None,778.4903603720013,None,779.8738274129573,None,grave,779.8738274129573,None,return,3.965277135022916,779.9569873779546,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
beard.wav,beard.mpg,beard,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,0,90,90,57,,,,,,,,,,,,,,,783.9404357869644,None,785.4569539220538,None,786.8404054880375,None,feared,786.8404054880375,None,return,4.390320995007642,786.923955939943,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
drunk.wav,drunk.mpg,drunk,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,0,91,91,31,,,,,,,,,,,,,,,791.3403443719726,None,792.8571571250213,None,794.2405803219881,None,drunk,794.2405803219881,None,return,12.230555091053247,794.3237431260059,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
fun.wav,fun.mpg,fun,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,92,92,56,,,,,,,,,,,,,,,806.5737602630397,None,808.073727334966,None,809.4569925830001,None,club,809.4569925830001,None,return,6.58977513096761,809.5404474339448,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
blow.wav,blow.mpg,blow,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,0,93,93,23,,,,,,,,,,,,,,,816.1572028449737,None,817.6737589329714,None,819.0573751929915,None,flow,819.0573751929915,None,return,4.6378298529889435,819.1403783590067,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
pop.wav,pop.mpg,pop,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,94,94,39,,,,,,,,,,,,,,,823.807209698949,None,825.3234607039485,None,826.7074587499956,None,hot,826.7074587499956,None,return,3.50787247705739,826.7903510209871,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
built.wav,built.mpg,built,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,0,95,95,12,,,,,,,,,,,,,,,830.3237701599719,None,831.8403904560255,None,833.2239596570143,None,dance,833.2239596570143,None,return,2.7431051060557365,833.3070920190075,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
eight.wav,eight.mpg,eight,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,96,96,68,,,,,,,,,,,,,,,836.0742470549885,None,837.5739993200405,None,838.9573119350243,None,eight,838.9573119350243,None,return,6.577823149040341,839.0404247370316,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
shock.wav,shock.mpg,shock,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,97,97,53,,,,,,,,,,,,,,,845.6404474000446,None,847.1409239630448,None,848.5238872279879,None,shot,848.5238872279879,None,return,4.699145506951027,848.6070990989683,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
coil.wav,coil.mpg,coil,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,0,98,98,40,,,,,,,,,,,,,,,853.3239194749622,None,854.8401657480281,None,856.2240936879534,None,"queen
",856.2240936879534,None,return,5.319093264988624,856.3070985439699,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
flow.wav,flow.mpg,flow,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,0,99,99,36,,,,,,,,,,,,,,,861.657273155055,None,863.1570215530228,None,864.5404789559543,None,slowed,864.5404789559543,None,return,3.314433400053531,864.6237748929998,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
gram.wav,gram.mpg,gram,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,100,100,84,,,,,,,,,,,,,,,867.9573397779604,None,869.4573708829703,None,870.8405806670198,None,grim,870.8405806670198,None,return,5.8383999249199405,870.9238608590094,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
broom.wav,broom.mpg,broom,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,0,101,101,15,,,,,,,,,,,,,,,876.7906332199927,None,878.3069973080419,None,879.6905338269426,None,broom,879.6905338269426,None,return,2.3804996580583975,879.7737651789794,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
ditch.wav,ditch.mpg,ditch,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,0,102,102,65,,,,,,,,,,,,,,,882.1738650749903,None,883.6737870420329,None,885.0570759320399,None,ditch,885.0570759320399,None,return,1.7817406700924039,885.1405126459431,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
truck.wav,truck.mpg,truck,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,0,103,103,25,,,,,,,,,,,,,,,886.9407069929875,None,888.4573332939763,None,889.8405668840278,None,truck,889.8405668840278,None,return,6.069988520932384,889.9242026649881,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
chalk.wav,chalk.mpg,chalk,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,0,104,104,50,,,,,,,,,,,,,,,896.0240549349692,None,897.5407087770291,None,898.9238288709894,None,chalk,898.9238288709894,None,return,2.3549092389876023,899.0073705899995,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
bath.wav,bath.mpg,bath,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,0,105,105,115,,,,,,,,,,,,,,,901.390696009039,None,902.89046190097,None,904.2737275869586,None,bath,904.2737275869586,None,return,2.908781745005399,904.357404105016,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
bridge.wav,bridge.mpg,bridge,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,0,106,106,66,,,,,,,,,,,,,,,907.2905342340237,None,908.7908112730365,None,910.1572854960104,None,bridge,910.1572854960104,None,return,10.065781294950284,910.2404931370402,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
bruise.wav,bruise.mpg,bruise,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,0,107,107,83,,,,,,,,,,,,,,,920.3240496839862,None,921.8238313209731,None,923.2072020119522,None,bruise,923.2072020119522,None,return,3.231677097035572,923.2905836889986,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
bias.wav,bias.mpg,bias,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,0,108,108,94,,,,,,,,,,,,,,,926.5406426539412,None,928.0737859170185,None,929.4574464770267,None,bias,929.4574464770267,None,return,1.6456494049634784,929.5405508920085,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
smack.wav,smack.mpg,smack,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,0,109,109,114,,,,,,,,,,,,,,,931.207320356043,None,932.7238438880304,None,934.1076601130189,None,"smack
",934.1076601130189,None,return,6.451666975044645,934.1905242089415,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
fuss.wav,fuss.mpg,fuss,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,0,110,110,6,,,,,,,,,,,,,,,940.6741194420028,None,942.1903338549891,None,943.5572448479943,None,"fussed
",943.5572448479943,None,return,8.9536202698946,943.6405777989421,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
gross.wav,gross.mpg,gross,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,0,111,111,75,,,,,,,,,,,,,,,952.6238666550489,None,954.1407577949576,None,955.5238607219653,None,gross,955.5238607219653,None,return,1.3062629910418764,955.6079813520191,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
cup.wav,cup.mpg,cup,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,0,112,112,91,,,,,,,,,,,,,,,956.940661102999,None,958.4406012609834,None,959.8242089980049,None,come,959.8242089980049,None,return,3.0068009099923074,959.9074508149642,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
budge.wav,budge.mpg,budge,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,0,113,113,3,,,,,,,,,,,,,,,962.9408191120019,None,964.4575376180001,None,965.8405059890356,None,fudge,965.8405059890356,None,return,6.758099801023491,965.9241070949938,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
gang.wav,gang.mpg,gang,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,0,114,114,9,,,,,,,,,,,,,,,972.7073070650222,None,974.2071598949842,None,975.5908221789869,None,gang,975.5908221789869,None,return,2.944173719966784,975.674000679981,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
fond.wav,fond.mpg,fond,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,0,115,115,37,,,,,,,,,,,,,,,978.640628942987,None,980.1738128860015,None,981.5572795120534,None,quiet,981.5572795120534,None,return,29.577471208991483,981.6407236480154,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
frost.wav,frost.mpg,frost,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,116,116,67,,,,,,,,,,,,,,,1011.2410611369414,None,1012.7406429139664,None,1014.1243282560026,None,frost,1014.1243282560026,None,return,4.794722180929966,1014.207490731962,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
fuel.wav,fuel.mpg,fuel,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,0,117,117,89,,,,,,,,,,,,,,,1019.0243157900404,None,1020.523874290986,None,1021.9072509530233,None,fuel,1021.9072509530233,None,return,2.547527190996334,1021.9907034590142,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
crank.wav,crank.mpg,crank,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,0,118,118,82,,,,,,,,,,,,,,,1024.5572589680087,None,1026.0571348449448,None,1027.4240354290232,None,crack,1027.4240354290232,None,return,8.014916223008186,1027.5072887809947,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
book.wav,book.mpg,book,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,0,119,119,29,,,,,,,,,,,,,,,1035.5407454039669,None,1037.05737181101,None,1038.440980704967,None,book,1038.440980704967,None,return,1.3579809040529653,1038.5241956410464,None,,,,,,,21,001,2023_Feb_15_1614,SpeechDraft1Carolyn_lessNoise,2021.2.3,59.91548346827745,
