Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
dust.wav,dust.mpg,dust,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,44,44,105,,,,,,,,,,,,,,,,,,,,,,,637.4361114660278,None,638.9527038382366,None,640.336053240113,None,"dust
",640.336053240113,None,return,4.6666097841225564,640.4195408360101,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
gap.wav,gap.mpg,gap,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,45,45,9,,,,,,,,,,,,,,,,,,,,,,,645.1194069581106,None,646.6357303452678,None,648.0027479561977,None,"ant
",648.0027479561977,None,return,12.336105540860444,648.0860643321648,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
bad.wav,bad.mpg,bad,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,46,46,87,,,,,,,,,,,,,,,,,,,,,,,660.452922787983,None,661.9693399239331,None,663.3528149900958,None,bent,663.3528149900958,None,return,4.4901364129036665,663.4361408599652,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
cruel.wav,cruel.mpg,cruel,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,47,47,34,,,,,,,,,,,,,,,,,,,,,,,667.9527838048525,None,669.4535620901734,None,670.8361115399748,None,cruel,670.8361115399748,None,return,5.414643309079111,670.9195200088434,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
eat.wav,eat.mpg,eat,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,48,48,2,,,,,,,,,,,,,,,,,,,,,,,676.3528018239886,None,677.8524627941661,None,679.2361693838611,None,eats,679.2361693838611,None,return,4.366658207029104,679.319511721842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
chant.wav,chant.mpg,chant,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,49,49,7,,,,,,,,,,,,,,,,,,,,,,,683.7027447689325,None,685.2024903539568,None,686.5861239312217,None,jar,686.5861239312217,None,return,6.456705491989851,686.6695451498963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
flair.wav,flair.mpg,flair,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,50,50,99,,,,,,,,,,,,,,,,,,,,,,,693.1528280922212,None,694.6691703442484,None,696.0526462541893,None,"rail
",696.0526462541893,None,return,10.701968668028712,696.136199159082,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
gab.wav,gab.mpg,gab,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,51,51,102,,,,,,,,,,,,,,,,,,,,,,,706.8694367799908,None,708.3695143810473,None,709.7528430330567,None,lamp,709.7528430330567,None,return,5.490044449921697,709.8361971531995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
brick.wav,brick.mpg,brick,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,52,52,88,,,,,,,,,,,,,,,,,,,,,,,715.3528282968327,None,716.8525865268894,None,718.2376189790666,None,brick,718.2376189790666,None,return,13.198822794947773,718.3194595281966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
budge.wav,budge.mpg,budge,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,53,53,18,,,,,,,,,,,,,,,,,,,,,,,731.5362468198873,None,733.0525100938976,None,734.4361884691752,None,murch,734.4361884691752,None,return,9.694539225660264,734.5196517049335,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
grail.wav,grail.mpg,grail,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,54,54,53,,,,,,,,,,,,,,,,,,,,,,,744.2362632951699,None,745.7358988141641,None,747.1195706250146,None,grail,747.1195706250146,None,return,7.675309577025473,747.2028368948959,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
guide.wav,guide.mpg,guide,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,55,55,14,,,,,,,,,,,,,,,,,,,,,,,754.9029007400386,None,756.4193158019334,None,757.7862614188343,None,"guide
",757.7862614188343,None,return,3.1846361570060253,757.8695215391926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
bruise.wav,bruise.mpg,bruise,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,56,56,100,,,,,,,,,,,,,,,,,,,,,,,761.0864010471851,None,762.5871641221456,None,763.9697425062768,None,bruise,763.9697425062768,None,return,6.745224985294044,764.052943923045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
chat.wav,chat.mpg,chat,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,57,57,91,,,,,,,,,,,,,,,,,,,,,,,770.8195699742064,None,772.3193890340626,None,773.7033389159478,None,jet,773.7033389159478,None,return,6.323929955251515,773.7863373542204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
eight.wav,eight.mpg,eight,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,58,58,69,,,,,,,,,,,,,,,,,,,,,,,780.1362714879215,None,781.6383154131472,None,783.0196874798276,None,eight,783.0196874798276,None,return,10.183244842104614,783.103021944873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
gone.wav,gone.mpg,gone,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,59,59,78,,,,,,,,,,,,,,,,,,,,,,,793.3030186039396,None,794.8192224311642,None,796.2029106239788,None,large,796.2029106239788,None,return,6.111710343975574,796.2864535450935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
swan.wav,swan.mpg,swan,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,60,60,5,,,,,,,,,,,,,,,,,,,,,,,802.419635631144,None,803.9361739712767,None,805.3196734418161,None,betrayal,805.3196734418161,None,return,10.979253930039704,805.4029419831932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
clip.wav,clip.mpg,clip,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,61,61,101,,,,,,,,,,,,,,,,,,,,,,,816.4029781781137,None,817.9194020591676,None,819.3030897309072,None,clip,819.3030897309072,None,return,11.779911157675087,819.3863118551672,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
roast.wav,roast.mpg,roast,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,62,62,82,,,,,,,,,,,,,,,,,,,,,,,831.1862956718542,None,832.7026879410259,None,834.0863533820957,None,roast,834.0863533820957,None,return,8.804338341578841,834.1698098601773,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
crown.wav,crown.mpg,crown,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,63,63,55,,,,,,,,,,,,,,,,,,,,,,,843.0030270610005,None,844.5193965602666,None,845.9030302702449,None,crown,845.9030302702449,None,return,4.4918013121932745,845.9863335601985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
row.wav,row.mpg,row,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,64,64,67,,,,,,,,,,,,,,,,,,,,,,,850.5031492058188,None,852.0029692752287,None,853.3863999811001,None,row,853.3863999811001,None,return,4.408590883016586,853.4696185151115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
chord.wav,chord.mpg,chord,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,65,65,27,,,,,,,,,,,,,,,,,,,,,,,857.9030423839577,None,859.4193935059011,None,860.8029890651815,None,court,860.8029890651815,None,return,9.32776565104723,860.8863810519688,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
brawl.wav,brawl.mpg,brawl,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,66,66,10,,,,,,,,,,,,,,,,,,,,,,,870.2365162181668,None,871.7527289260179,None,873.1367452349514,None,brow,873.1367452349514,None,return,12.52251987112686,873.2198282992467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
bald.wav,bald.mpg,bald,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,67,67,109,,,,,,,,,,,,,,,,,,,,,,,885.7697544512339,None,887.2861702479422,None,888.6698016859591,None,bot,888.6698016859591,None,return,8.692993795964867,888.7531570629217,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
base.wav,base.mpg,base,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,68,68,106,,,,,,,,,,,,,,,,,,,,,,,897.4698208821937,None,898.9862181679346,None,900.3698874842376,None,bits,900.3698874842376,None,return,7.009093837812543,900.4530760138296,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
tear.wav,tear.mpg,tear,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,69,69,17,,,,,,,,,,,,,,,,,,,,,,,907.4865761660039,None,909.0028546759859,None,910.3865072028711,None,delay,910.3865072028711,None,return,9.696406730916351,910.4698375519365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
dad.wav,dad.mpg,dad,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,70,70,68,,,,,,,,,,,,,,,,,,,,,,,920.1865369589068,None,921.7027601930313,None,923.0866630431265,None,"down
",923.0866630431265,None,return,26.78853482985869,923.1696370332502,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
cream.wav,cream.mpg,cream,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,71,71,86,,,,,,,,,,,,,,,,,,,,,,,949.9865375361405,None,951.5029448228888,None,952.8866458078846,None,cream,952.8866458078846,None,return,7.0282334154471755,952.9699465120211,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
fed.wav,fed.mpg,fed,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,72,72,104,,,,,,,,,,,,,,,,,,,,,,,960.0198442880064,None,961.5362369818613,None,962.9199316641316,None,veil,962.9199316641316,None,return,14.379033396951854,963.0031576319598,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
catch.wav,catch.mpg,catch,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,73,73,21,,,,,,,,,,,,,,,,,,,,,,,977.4032583548687,None,978.9195346599445,None,980.3032354530878,None,clutch,980.3032354530878,None,return,15.915495315100998,980.3869459140114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
toast.wav,toast.mpg,toast,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,996.3200987721793,None,997.8364213109016,None,999.2198691861704,None,toast,999.2198691861704,None,return,11.294875878840685,999.3032946870662,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
broke.wav,broke.mpg,broke,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,75,75,46,,,,,,,,,,,,,,,,,,,,,,,1010.6199200921692,None,1012.1367381541058,None,1013.519988194108,None,urge,1013.519988194108,None,return,5.706874855328351,1013.6034090910107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
creep.wav,creep.mpg,creep,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,76,76,3,,,,,,,,,,,,,,,,,,,,,,,1019.3367801802233,None,1020.8529617469758,None,1022.2366429450922,None,"cree[
",1022.2366429450922,None,return,3.7181822061538696,1022.3199806222692,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
bath.wav,bath.mpg,bath,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,77,77,37,,,,,,,,,,,,,,,,,,,,,,,1026.0699839061126,None,1027.6029303399846,None,1028.9866901589558,None,bath,1028.9866901589558,None,return,3.1040002326481044,1029.0701562231407,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
steam.wav,steam.mpg,steam,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,78,78,13,,,,,,,,,,,,,,,,,,,,,,,1032.2033430198207,None,1033.7197063472122,None,1035.1033968930133,None,stain,1035.1033968930133,None,return,6.787558833137155,1035.1866065650247,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
cloak.wav,cloak.mpg,cloak,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,79,79,35,,,,,,,,,,,,,,,,,,,,,,,1042.0033937999979,None,1043.5197631530464,None,1044.9034877349623,None,"cloak
",1044.9034877349623,None,return,11.81953243818134,1044.9866212252527,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
buy.wav,buy.mpg,buy,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,80,80,19,,,,,,,,,,,,,,,,,,,,,,,1056.8366793729365,None,1058.3529837122187,None,1059.7367803491652,None,"fire
",1059.7367803491652,None,return,7.402157062198967,1059.8199726110324,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
flirt.wav,flirt.mpg,flirt,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,81,81,38,,,,,,,,,,,,,,,,,,,,,,,1067.2534777252004,None,1068.7696630968712,None,1070.1533953468315,None,growth,1070.1533953468315,None,return,7.513476951979101,1070.2367548681796,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
gang.wav,gang.mpg,gang,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,82,82,30,,,,,,,,,,,,,,,,,,,,,,,1077.7700345539488,None,1079.2864459329285,None,1080.67024713289,None,day,1080.67024713289,None,return,2.8447733288630843,1080.7534191859886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
truce.wav,truce.mpg,truce,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,83,83,65,,,,,,,,,,,,,,,,,,,,,,,1083.6199940848164,None,1085.1534939119592,None,1086.5365799372084,None,"truth
",1086.5365799372084,None,return,6.785925015807152,1086.620231829118,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
duke.wav,duke.mpg,duke,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,84,84,61,,,,,,,,,,,,,,,,,,,,,,,1093.4366468698718,None,1094.9698063568212,None,1096.3533703908324,None,youth,1096.3533703908324,None,return,14.657670734915882,1096.4366481499746,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
bust.wav,bust.mpg,bust,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,85,85,6,,,,,,,,,,,,,,,,,,,,,,,1111.1200031400658,None,1112.6529491320252,None,1114.0367888179608,None,"wasp
",1114.0367888179608,None,return,11.53403567476198,1114.1201229169965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
grade.wav,grade.mpg,grade,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,86,86,111,,,,,,,,,,,,,,,,,,,,,,,1125.6868015551008,None,1127.2032105438411,None,1128.5868714102544,None,gray,1128.5868714102544,None,return,8.256128213834018,1128.6700853141956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
clot.wav,clot.mpg,clot,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,87,87,8,,,,,,,,,,,,,,,,,,,,,,,1136.9535107179545,None,1138.488005896099,None,1139.8700747988187,None,flat,1139.8700747988187,None,return,5.620601915754378,1139.9535588449799,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
earn.wav,earn.mpg,earn,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,88,88,103,,,,,,,,,,,,,,,,,,,,,,,1145.6036866959184,None,1147.1367367431521,None,1148.5201071659103,None,earn,1148.5201071659103,None,return,13.978278256952763,1148.603863432072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
gum.wav,gum.mpg,gum,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,89,89,108,,,,,,,,,,,,,,,,,,,,,,,1162.6035095010884,None,1164.1206790031865,None,1165.5034931870177,None,"gum
",1165.5034931870177,None,return,74.41919821174815,1165.5869598388672,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
fate.wav,fate.mpg,fate,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,90,90,45,,,,,,,,,,,,,,,,,,,,,,,1240.0369323440827,None,1241.5698736188933,None,1242.953557210043,None,bait,1242.953557210043,None,return,5.689341668970883,1243.036953649018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
chess.wav,chess.mpg,chess,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,91,91,12,,,,,,,,,,,,,,,,,,,,,,,1248.753527624067,None,1250.286558541935,None,1251.6705190502107,None,"chess
",1251.6705190502107,None,return,5.668507382739335,1251.753661415074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
quit.wav,quit.mpg,quit,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,92,92,54,,,,,,,,,,,,,,,,,,,,,,,1257.4536293940619,None,1258.9866601568647,None,1260.3704144698568,None,quit,1260.3704144698568,None,return,14.656711127143353,1260.4535531192087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
fault.wav,fault.mpg,fault,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,93,93,95,,,,,,,,,,,,,,,,,,,,,,,1275.1369393370114,None,1276.6699425140396,None,1278.0538665461354,None,fault,1278.0538665461354,None,return,10.189133021980524,1278.1371349939145,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
wild.wav,wild.mpg,wild,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,94,94,73,,,,,,,,,,,,,,,,,,,,,,,1288.3537260051817,None,1289.869950689841,None,1291.253806786146,None,wild,1291.253806786146,None,return,11.741280779242516,1291.3369826329872,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Apr_25_1535,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.01647837274293,
