Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
priest.wav,priest.mpg,priest,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,43,43,115,,,,,,,,,,,,,,,,,,,,,,,2452.395014475973,None,2453.8947573729674,None,2455.278399423987,None,spritx,2455.278399423987,None,return,1.6058153480407782,2455.3618050689693,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
flake.wav,flake.mpg,flake,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,44,44,89,,,,,,,,,,,,,,,,,,,,,,,2456.995066581003,None,2458.4947437649826,None,2459.8783180929604,None,spritz,2459.8783180929604,None,return,3.173866310971789,2459.9617519189487,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
flick.wav,flick.mpg,flick,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,45,45,77,,,,,,,,,,,,,,,,,,,,,,,2463.161785995995,None,2464.6614640949992,None,2466.0449121259735,None,flick,2466.0449121259735,None,return,1.0950778650003485,2466.1284442659817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
groan.wav,groan.mpg,groan,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,46,46,37,,,,,,,,,,,,,,,,,,,,,,,2467.245110570977,None,2468.7449274719693,None,2470.1284385749605,None,"clos
",2470.1284385749605,None,return,9.267743817996234,2470.2117745409487,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
draft.wav,draft.mpg,draft,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,47,47,67,,,,,,,,,,,,,,,,,,,,,,,2479.512015775952,None,2481.011590656999,None,2482.395045725978,None,dry,2482.395045725978,None,return,1.121171516017057,2482.4783479779726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
cap.wav,cap.mpg,cap,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,48,48,38,,,,,,,,,,,,,,,,,,,,,,,2483.6283623139607,None,2485.1281201109523,None,2486.511696250993,None,capped,2486.511696250993,None,return,1.612424150982406,2486.5950920399628,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
coy.wav,coy.mpg,coy,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,49,49,21,,,,,,,,,,,,,,,,,,,,,,,2488.2284992219647,None,2489.7281676279963,None,2491.1118787459563,None,coy,2491.1118787459563,None,return,0.924434439977631,2491.195094413997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
bless.wav,bless.mpg,bless,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,50,50,82,,,,,,,,,,,,,,,,,,,,,,,2492.145075551991,None,2493.6448121119756,None,2495.0284431749606,None,bless,2495.0284431749606,None,return,0.9276523419539444,2495.111844237952,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
grief.wav,grief.mpg,grief,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,51,51,22,,,,,,,,,,,,,,,,,,,,,,,2496.061883107992,None,2497.5616286249715,None,2498.94513163995,None,grief,2498.94513163995,None,return,1.7550801580073312,2499.0284858479863,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
fad.wav,fad.mpg,fad,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,52,52,40,,,,,,,,,,,,,,,,,,,,,,,2500.8118033539504,None,2502.311482221994,None,2503.6951105689513,None,"fad
",2503.6951105689513,None,return,0.917044984002132,2503.7784772669547,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
quit.wav,quit.mpg,quit,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,53,53,81,,,,,,,,,,,,,,,,,,,,,,,2504.7284709299565,None,2506.2282044139574,None,2507.61181105196,None,quit,2507.61181105196,None,return,0.9044003760209307,2507.6951166579966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
crook.wav,crook.mpg,crook,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,54,54,95,,,,,,,,,,,,,,,,,,,,,,,2508.6284813379752,None,2510.1282171409694,None,2511.5119018979603,None,"crook
",2511.5119018979603,None,return,2.4843269290286116,2511.595186994993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
grasp.wav,grasp.mpg,grasp,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,55,55,71,,,,,,,,,,,,,,,,,,,,,,,2514.111704271985,None,2515.6116086010006,None,2516.995075379964,None,grasp,2516.995075379964,None,return,1.313048448995687,2517.0785647039884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
bread.wav,bread.mpg,bread,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,56,56,19,,,,,,,,,,,,,,,,,,,,,,,2518.4119098349474,None,2519.91149929096,None,2521.2951343999594,None,"ledg
",2521.2951343999594,None,return,1.0690969499992207,2521.378416006977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
toast.wav,toast.mpg,toast,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,57,57,100,,,,,,,,,,,,,,,,,,,,,,,2522.4784141809796,None,2523.9782359929522,None,2525.3617862669635,None,toast,2525.3617862669635,None,return,1.6103473809780553,2525.4452085629455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
bark.wav,bark.mpg,bark,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,58,58,41,,,,,,,,,,,,,,,,,,,,,,,2527.078525410965,None,2528.578197362949,None,2529.9619669389795,None,part,2529.9619669389795,None,return,2.3304177980171517,2530.045165548974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
coat.wav,coat.mpg,coat,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,59,59,55,,,,,,,,,,,,,,,,,,,,,,,2532.3952034679824,None,2533.8948509219917,None,2535.2784791360027,None,coat,2535.2784791360027,None,return,1.2616760169621557,2535.361846205953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
card.wav,card.mpg,card,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,60,60,39,,,,,,,,,,,,,,,,,,,,,,,2536.645056707959,None,2538.1449288409785,None,2539.5285264909617,None,tardy,2539.5285264909617,None,return,1.9876632239902392,2539.611845532956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
bible.wav,bible.mpg,bible,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,61,61,45,,,,,,,,,,,,,,,,,,,,,,,2541.628483828972,None,2543.128310034983,None,2544.511892002949,None,bible,2544.511892002949,None,return,1.644356409960892,2544.5951515599736,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
cape.wav,cape.mpg,cape,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,62,62,98,,,,,,,,,,,,,,,,,,,,,,,2546.2620036389562,None,2547.76158811996,None,2549.1451765119564,None,cape,2549.1451765119564,None,return,1.1631469310377724,2549.2284740149626,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
freak.wav,freak.mpg,freak,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,63,63,43,,,,,,,,,,,,,,,,,,,,,,,2550.4118351359502,None,2551.91159713699,None,2553.2951502039796,None,spruce,2553.2951502039796,None,return,5.924997422960587,2553.3785324249766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
freeze.wav,freeze.mpg,freeze,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,64,64,28,,,,,,,,,,,,,,,,,,,,,,,2559.3284653959563,None,2560.828345291957,None,2562.2119105369784,None,praise,2562.2119105369784,None,return,1.7282974659465253,2562.2952152299695,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
fail.wav,fail.mpg,fail,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,65,65,113,,,,,,,,,,,,,,,,,,,,,,,2564.0454157189815,None,2565.5449548379984,None,2566.9284180579707,None,"fail
",2566.9284180579707,None,return,1.6836859629838727,2567.011810390977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
grant.wav,grant.mpg,grant,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,66,66,5,,,,,,,,,,,,,,,,,,,,,,,2568.7286505379598,None,2570.2286449739477,None,2571.611954158987,None,grant,2571.611954158987,None,return,1.1603055510204285,2571.695237797976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
flair.wav,flair.mpg,flair,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,67,67,107,,,,,,,,,,,,,,,,,,,,,,,2572.878591850982,None,2574.3782901749946,None,2575.7617701579584,None,flare,2575.7617701579584,None,return,5.7942718449630775,2575.845249361999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
grind.wav,grind.mpg,grind,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,68,68,27,,,,,,,,,,,,,,,,,,,,,,,2581.6619099669624,None,2583.1615588109707,None,2584.545217251987,None,star,2584.545217251987,None,return,1.7789009270491078,2584.628605918959,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
solve.wav,solve.mpg,solve,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,69,69,108,,,,,,,,,,,,,,,,,,,,,,,2586.42857878597,None,2587.928282769979,None,2589.311930073949,None,solve,2589.311930073949,None,return,1.1162980709923431,2589.395281534991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
gang.wav,gang.mpg,gang,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,70,70,12,,,,,,,,,,,,,,,,,,,,,,,2590.5286963109975,None,2592.028589728987,None,2593.411879128951,None,gang,2593.411879128951,None,return,1.0803156040492468,2593.4952623269637,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
tear.wav,tear.mpg,tear,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,71,71,70,,,,,,,,,,,,,,,,,,,,,,,2594.595279383997,None,2596.094991660968,None,2597.4786905459478,None,nair,2597.4786905459478,None,return,1.0457407829817384,2597.561809427978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
bed.wav,bed.mpg,bed,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,72,72,88,,,,,,,,,,,,,,,,,,,,,,,2598.6286211969564,None,2600.128299459,None,2601.511761479953,None,bed,2601.511761479953,None,return,2.2602884210064076,2601.595249041973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
brown.wav,brown.mpg,brown,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,73,73,87,,,,,,,,,,,,,,,,,,,,,,,2603.878507898946,None,2605.3782521209796,None,2606.761821916967,None,"wow
",2606.761821916967,None,return,0.986157908977475,2606.845362819964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
ball.wav,ball.mpg,ball,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,74,74,60,,,,,,,,,,,,,,,,,,,,,,,2607.8619833379635,None,2609.3617019429803,None,2610.7452983899857,None,ball,2610.7452983899857,None,return,1.4830799199989997,2610.8285957409535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
grip.wav,grip.mpg,grip,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,75,75,3,,,,,,,,,,,,,,,,,,,,,,,2612.328568825964,None,2613.8284357599914,None,2615.2118301969604,None,let,2615.2118301969604,None,return,1.8883054400212131,2615.2952776209568,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
bag.wav,bag.mpg,bag,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,76,76,93,,,,,,,,,,,,,,,,,,,,,,,2617.2120198979974,None,2618.7116992359515,None,2620.0952045579907,None,"bag
",2620.0952045579907,None,return,0.8529658280313015,2620.178559882974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
desk.wav,desk.mpg,desk,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,77,77,7,,,,,,,,,,,,,,,,,,,,,,,2621.06200788595,None,2622.561735782947,None,2623.945372735965,None,dont,2623.945372735965,None,return,2.1628784849890508,2624.0287211249815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
clutch.wav,clutch.mpg,clutch,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,78,78,56,,,,,,,,,,,,,,,,,,,,,,,2626.2119764579693,None,2627.712191378989,None,2629.0953018110013,None,clutch,2629.0953018110013,None,return,1.324712075991556,2629.1787902200012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
axe.wav,axe.mpg,axe,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,79,79,32,,,,,,,,,,,,,,,,,,,,,,,2630.528710323968,None,2632.0449364759843,None,2633.4286806389573,None,"ask
",2633.4286806389573,None,return,1.951608308008872,2633.5119086019695,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
fable.wav,fable.mpg,fable,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,80,80,90,,,,,,,,,,,,,,,,,,,,,,,2635.4953157189884,None,2637.0118039079825,None,2638.395304660953,None,fable,2638.395304660953,None,return,1.6329260669881478,2638.478695172991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
fowl.wav,fowl.mpg,fowl,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,81,81,103,,,,,,,,,,,,,,,,,,,,,,,2640.1286393529736,None,2641.645032774948,None,2643.029834093002,None,fowl,2643.029834093002,None,return,1.031509438995272,2643.1120620149886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
gulp.wav,gulp.mpg,gulp,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,82,82,8,,,,,,,,,,,,,,,,,,,,,,,2644.162015078997,None,2645.661743609002,None,2647.0453009469784,None,goat,2647.0453009469784,None,return,1.0629551180172712,2647.128594779002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
chow.wav,chow.mpg,chow,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,83,83,65,,,,,,,,,,,,,,,,,,,,,,,2648.212069538946,None,2649.7126410059864,None,2651.095245806966,None,chow,2651.095245806966,None,return,1.2048431730363518,2651.1787519799545,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
ton.wav,ton.mpg,ton,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,84,84,23,,,,,,,,,,,,,,,,,,,,,,,2652.411988809996,None,2653.9283295059577,None,2655.312068004976,None,time,2655.312068004976,None,return,0.7082302210037597,2655.395290403976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
bland.wav,bland.mpg,bland,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,85,85,36,,,,,,,,,,,,,,,,,,,,,,,2656.1286392439506,None,2657.6283311709994,None,2659.013078452961,None,bland,2659.013078452961,None,return,0.9041598309995607,2659.0953561569913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
blaze.wav,blaze.mpg,blaze,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,86,86,24,,,,,,,,,,,,,,,,,,,,,,,2660.0286166860024,None,2661.5451011629775,None,2662.928668643988,None,"place
",2662.928668643988,None,return,2.4835697019589134,2663.01194003399,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
ease.wav,ease.mpg,ease,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,87,87,52,,,,,,,,,,,,,,,,,,,,,,,2665.528749815945,None,2667.045076159993,None,2668.428655348951,None,ease,2668.428655348951,None,return,0.8873664159909822,2668.5121520699468,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
news.wav,news.mpg,news,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,88,88,112,,,,,,,,,,,,,,,,,,,,,,,2669.42868751497,None,2670.945184162003,None,2672.3285881969496,None,news,2672.3285881969496,None,return,0.8114355680299923,2672.4120855189976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
traps.wav,traps.mpg,traps,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,89,89,18,,,,,,,,,,,,,,,,,,,,,,,2673.2454389289487,None,2674.761722805968,None,2676.1288314569974,None,"times
",2676.1288314569974,None,return,2.2035289789782837,2676.211980926979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
sake.wav,sake.mpg,sake,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,90,90,15,,,,,,,,,,,,,,,,,,,,,,,2678.445381375961,None,2679.9451094839606,None,2681.3287406819873,None,sick,2681.3287406819873,None,return,0.699687129992526,2681.412027265993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
drum.wav,drum.mpg,drum,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,91,91,68,,,,,,,,,,,,,,,,,,,,,,,2682.1286642059567,None,2683.645017375995,None,2685.028714305954,None,"drop
",2685.028714305954,None,return,0.9833968820166774,2685.1121174899745,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
drab.wav,drab.mpg,drab,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,92,92,76,,,,,,,,,,,,,,,,,,,,,,,2686.128790704999,None,2687.645117777982,None,2689.028688899998,None,"strap
",2689.028688899998,None,return,1.1354322609840892,2689.1120954709477,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
brash.wav,brash.mpg,brash,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,93,93,74,,,,,,,,,,,,,,,,,,,,,,,2690.2792096009944,None,2691.7950781639665,None,2693.17867936095,None,brush,2693.17867936095,None,return,4.409386948973406,2693.262116200989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,001,2023_Jul_11_1731,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.37507400672498,
