Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
gray.wav,gray.mpg,gray,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,44,44,62,,,,,,,,,,,,,,,,,,,,,,,435.72428435995243,None,437.20758685597684,None,438.5909312959993,None,gray,438.5909312959993,None,return,12.765938673983328,438.67430545703974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
fence.wav,fence.mpg,fence,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,45,45,50,,,,,,,,,,,,,,,,,,,,,,,451.4576552809449,None,452.9407961949473,None,454.3243378639454,None,scent,454.3243378639454,None,return,4.216452997061424,454.40776563598774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
thief.wav,thief.mpg,thief,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,46,46,40,,,,,,,,,,,,,,,,,,,,,,,458.64100070192944,None,460.12442943896167,None,461.50782329100184,None,thief,461.50782329100184,None,return,5.209152427967638,461.59098217100836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
swayed.wav,swayed.mpg,swayed,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,47,47,77,,,,,,,,,,,,,,,,,,,,,,,466.8243594489759,None,468.3078095760429,None,469.69101669604424,None,swayed,469.69101669604424,None,return,4.55375406506937,469.7743846400408,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
dual.wav,dual.mpg,dual,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,474.3576560890069,None,475.8408817279851,None,477.22442203201354,None,duel,477.22442203201354,None,return,9.93244935106486,477.3077719550347,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
chat.wav,chat.mpg,chat,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,49,49,81,,,,,,,,,,,,,,,,,,,,,,,487.2578589449404,None,488.7408428119961,None,490.1245375239523,None,chant,490.1245375239523,None,return,16.0484277959913,490.20780800294597,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
foam.wav,foam.mpg,foam,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,50,50,12,,,,,,,,,,,,,,,,,,,,,,,506.27433786098845,None,507.7743242980214,None,509.15782292501535,None,"stole
",509.15782292501535,None,return,9.75094261195045,509.24121940799523,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
grand.wav,grand.mpg,grand,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,51,51,80,,,,,,,,,,,,,,,,,,,,,,,519.0244914169889,None,520.5242737570079,None,521.9077766389819,None,grand,521.9077766389819,None,return,12.657071428955533,521.9911736609647,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
cord.wav,cord.mpg,cord,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,52,52,24,,,,,,,,,,,,,,,,,,,,,,,534.6744673360372,None,536.1579169490142,None,537.5412245389307,None,"cord
",537.5412245389307,None,return,8.167590206023306,537.6245327140205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
chart.wav,chart.mpg,chart,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,53,53,106,,,,,,,,,,,,,,,,,,,,,,,545.8244580839528,None,547.3075893049827,None,548.6911763129756,None,chart,548.6911763129756,None,return,2.481745146913454,548.7744762329385,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
bloom.wav,bloom.mpg,bloom,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,54,54,13,,,,,,,,,,,,,,,,,,,,,,,551.2745219219942,None,552.7743942169473,None,554.1579277559649,None,"static\
",554.1579277559649,None,return,10.359089302946813,554.2411907470087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
teen.wav,teen.mpg,teen,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,55,55,1,,,,,,,,,,,,,,,,,,,,,,,564.6413532639854,None,566.1248042880325,None,567.5078947989969,None,teem,567.5078947989969,None,return,4.305011329008266,567.5911952130264,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
gulf.wav,gulf.mpg,gulf,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,56,56,9,,,,,,,,,,,,,,,,,,,,,,,571.924593674019,None,573.4243180489866,None,574.8078556000255,None,golf,574.8078556000255,None,return,36.95700582198333,574.8912162689958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
pop.wav,pop.mpg,pop,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,57,57,104,,,,,,,,,,,,,,,,,,,,,,,611.8746254870202,None,613.3584115279373,None,614.7412211960182,None,popped,614.7412211960182,None,return,14.999604131095111,614.8246369300177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
roar.wav,roar.mpg,roar,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,58,58,16,,,,,,,,,,,,,,,,,,,,,,,629.8412231479306,None,631.3411116820062,None,632.7246451459359,None,glorn,632.7246451459359,None,return,11.528227303060703,632.8079723450355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
coal.wav,coal.mpg,coal,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,59,59,83,,,,,,,,,,,,,,,,,,,,,,,644.3579113549786,None,645.8577939620009,None,647.2412279240089,None,coal,647.2412279240089,None,return,5.363524772925302,647.3246958309319,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
phase.wav,phase.mpg,phase,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,60,60,53,,,,,,,,,,,,,,,,,,,,,,,652.707943661022,None,654.2077671509469,None,655.5914249540074,None,"phase
",655.5914249540074,None,return,4.253520310041495,655.674621512997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
blood.wav,blood.mpg,blood,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,61,61,6,,,,,,,,,,,,,,,,,,,,,,,659.9579260350438,None,661.4412377229892,None,662.824717388954,None,"blood
",662.824717388954,None,return,4.052227938082069,662.9079178239917,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
base.wav,base.mpg,base,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,62,62,67,,,,,,,,,,,,,,,,,,,,,,,666.9913902690168,None,668.4751013149507,None,669.8581181829795,None,base,669.8581181829795,None,return,3.906808791914955,669.941393016954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
wind.wav,wind.mpg,wind,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,63,63,103,,,,,,,,,,,,,,,,,,,,,,,673.8746793270111,None,675.3744092240231,None,676.7580015209969,None,wade,676.7580015209969,None,return,3.078726690961048,676.8414143240079,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
brand.wav,brand.mpg,brand,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,64,64,105,,,,,,,,,,,,,,,,,,,,,,,679.9413770450046,None,681.4411045809975,None,682.8246795090381,None,"brand
",682.8246795090381,None,return,5.268052087049,682.9080888880417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
globe.wav,globe.mpg,globe,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,65,65,3,,,,,,,,,,,,,,,,,,,,,,,688.208028870984,None,689.7078087889822,None,691.0914139939705,None,globr,691.0914139939705,None,return,4.505577639094554,691.1746479480062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
boat.wav,boat.mpg,boat,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,66,66,52,,,,,,,,,,,,,,,,,,,,,,,695.7080604929943,None,697.1912126400275,None,698.5747225090163,None,boat,698.5747225090163,None,return,2.74213286396116,698.658032234991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
foot.wav,foot.mpg,foot,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,67,67,110,,,,,,,,,,,,,,,,,,,,,,,701.4247641939437,None,702.9080060760025,None,704.2913380169775,None,string,704.2913380169775,None,return,19.65744923299644,704.3747823620215,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
bright.wav,bright.mpg,bright,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,68,68,98,,,,,,,,,,,,,,,,,,,,,,,724.0580712410156,None,725.5578943559667,None,726.9414876459632,None,bright,726.9414876459632,None,return,3.7913534640101716,727.0247733879369,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
crown.wav,crown.mpg,crown,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,69,69,113,,,,,,,,,,,,,,,,,,,,,,,730.8413894519908,None,732.3412976019317,None,733.724760810961,None,crowd,733.724760810961,None,return,2.7119882749393582,733.8081583300373,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
beg.wav,beg.mpg,beg,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,70,70,92,,,,,,,,,,,,,,,,,,,,,,,736.5415794799337,None,738.041300814948,None,739.4246885270113,None,beg,739.4246885270113,None,return,2.3801217429572716,739.5080999400234,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
stain.wav,stain.mpg,stain,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,71,71,38,,,,,,,,,,,,,,,,,,,,,,,741.9080858719535,None,743.3915160369361,None,744.7747934999643,None,stain,744.7747934999643,None,return,4.198094152961858,744.858057889971,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
gym.wav,gym.mpg,gym,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,72,72,115,,,,,,,,,,,,,,,,,,,,,,,749.0747630490223,None,750.5586696789833,None,751.9414847289445,None,gym,751.9414847289445,None,return,4.847343051922508,752.0247938559623,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
steam.wav,steam.mpg,steam,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,73,73,61,,,,,,,,,,,,,,,,,,,,,,,756.8913783079479,None,758.3913366949419,None,759.7748428089544,None,steam,759.7748428089544,None,return,2.9100544780958444,759.8580788120162,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
cheat.wav,cheat.mpg,cheat,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,74,74,42,,,,,,,,,,,,,,,,,,,,,,,762.7914136949694,None,764.2912393009756,None,765.6748069289606,None,cheat,765.6748069289606,None,return,2.2740836939774454,765.7581850170391,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
bait.wav,bait.mpg,bait,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,75,75,68,,,,,,,,,,,,,,,,,,,,,,,768.0583090699511,None,769.5431847799337,None,770.9250132220332,None,bait,770.9250132220332,None,return,1.8320993130328134,771.0081228050403,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
chill.wav,chill.mpg,chill,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,76,76,99,,,,,,,,,,,,,,,,,,,,,,,772.8580884999828,None,774.3431894830428,None,775.7247411729768,None,chill,775.7247411729768,None,return,1.63189765997231,775.8083190020407,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
ghost.wav,ghost.mpg,ghost,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,77,77,57,,,,,,,,,,,,,,,,,,,,,,,777.4581239740364,None,778.9579172389349,None,780.3415030169999,None,base,780.3415030169999,None,return,1.7753900800598785,780.4247375809355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
grail.wav,grail.mpg,grail,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,78,78,51,,,,,,,,,,,,,,,,,,,,,,,782.2247809949331,None,783.7245617839508,None,785.0914811299881,None,grail,785.0914811299881,None,return,3.097298976033926,785.1748440819792,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
gift.wav,gift.mpg,gift,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,79,79,112,,,,,,,,,,,,,,,,,,,,,,,788.2913911789656,None,789.791366941994,None,791.1747420029715,None,gift,791.1747420029715,None,return,9.309946520952508,791.2582074799575,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
sake.wav,sake.mpg,sake,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,80,80,95,,,,,,,,,,,,,,,,,,,,,,,800.5915549439378,None,802.0757388219936,None,803.4582182290033,None,sink,803.4582182290033,None,return,4.922769689001143,803.5415032180026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
funk.wav,funk.mpg,funk,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,81,81,31,,,,,,,,,,,,,,,,,,,,,,,808.4915333730169,None,809.9913747929968,None,811.3748032069998,None,flunk,811.3748032069998,None,return,4.725941440090537,811.4581880830228,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
deem.wav,deem.mpg,deem,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,82,82,7,,,,,,,,,,,,,,,,,,,,,,,816.2081974019529,None,817.6923342800001,None,819.0749761930201,None,dean,819.0749761930201,None,return,5.697855987935327,819.1583045499865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
gain.wav,gain.mpg,gain,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,83,83,35,,,,,,,,,,,,,,,,,,,,,,,824.8749741689535,None,826.3747142120264,None,827.7582115780097,None,gain,827.7582115780097,None,return,3.206723022973165,827.8415372340241,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
two.wav,two.mpg,two,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,84,84,55,,,,,,,,,,,,,,,,,,,,,,,831.0747428309405,None,832.5746031539747,None,833.9582617669366,None,two,833.9582617669366,None,return,3.8305830800672993,834.0415637569968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
bin.wav,bin.mpg,bin,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,85,85,66,,,,,,,,,,,,,,,,,,,,,,,837.891595544992,None,839.3758045629365,None,840.7581048399443,None,bin,840.7581048399443,None,return,5.678603110020049,840.841547547956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
bye.wav,bye.mpg,bye,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,86,86,17,,,,,,,,,,,,,,,,,,,,,,,846.5417222019751,None,848.0252744939644,None,849.4099841880379,None,five,849.4099841880379,None,return,3.1323601399781182,849.491871441016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
axe.wav,axe.mpg,axe,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,87,87,10,,,,,,,,,,,,,,,,,,,,,,,852.6415865980089,None,854.1413785089971,None,855.52549528901,None,axe,855.52549528901,None,return,9.039932977058925,855.6083478250075,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
buy.wav,buy.mpg,buy,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,88,88,18,,,,,,,,,,,,,,,,,,,,,,,864.6749475640245,None,866.174757863977,None,867.5583091109293,None,"buy
",867.5583091109293,None,return,10.334540850948542,867.6416222079424,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
solve.wav,solve.mpg,solve,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,89,89,60,,,,,,,,,,,,,,,,,,,,,,,878.0083579799393,None,879.5098595099989,None,880.8915813389467,None,starve,880.8915813389467,None,return,9.27321644499898,880.9749965779483,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
cube.wav,cube.mpg,cube,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,90,90,46,,,,,,,,,,,,,,,,,,,,,,,890.2750049999449,None,891.7594339170028,None,893.1416151500307,None,cute,893.1416151500307,None,return,6.463265790021978,893.2249754129443,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
dine.wav,dine.mpg,dine,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,91,91,86,,,,,,,,,,,,,,,,,,,,,,,899.7082524310099,None,901.2082266260404,None,902.5917251330102,None,stime,902.5917251330102,None,return,16.525184444035403,902.6749483370222,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
bar.wav,bar.mpg,bar,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,92,92,88,,,,,,,,,,,,,,,,,,,,,,,919.2249358169502,None,920.7097722620238,None,922.0916315949289,None,bought,922.0916315949289,None,return,6.313166001928039,922.1750741839642,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
flask.wav,flask.mpg,flask,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,93,93,114,,,,,,,,,,,,,,,,,,,,,,,928.5084591029445,None,930.0082281009527,None,931.374974490027,None,fast,931.374974490027,None,return,2.6217865850776434,931.458354634,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
freeze.wav,freeze.mpg,freeze,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,94,94,21,,,,,,,,,,,,,,,,,,,,,,,934.1084403609857,None,935.5923181870021,None,936.9750704859616,None,freeze,936.9750704859616,None,return,2.2937543999869376,937.0583939650096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
ban.wav,ban.mpg,ban,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,95,95,109,,,,,,,,,,,,,,,,,,,,,,,939.3760483099613,None,940.8747917759465,None,942.2582308469573,None,"banned
",942.2582308469573,None,return,3.434401462902315,942.341746266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,001,2023_Feb_16_1713,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02474059759696,
