Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
hike.wav,hike.mpg,hike,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,44,44,86,,,,,,,,,,,,,,,,,,,,,,,658.9772067490267,None,660.4769550830824,None,661.8439218970016,None,hike,661.8439218970016,None,return,11.599402548046783,661.9272246430628,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
gray.wav,gray.mpg,gray,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,45,45,6,,,,,,,,,,,,,,,,,,,,,,,673.5437465440482,None,675.0270034050336,None,676.410585417063,None,great,676.410585417063,None,return,7.3604912349255756,676.4939845690969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
flea.wav,flea.mpg,flea,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,46,46,74,,,,,,,,,,,,,,,,,,,,,,,683.8770853800233,None,685.3770907440921,None,686.7604183860822,None,hite,686.7604183860822,None,return,3.25840429100208,686.8440623990027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
boot.wav,boot.mpg,boot,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,47,47,92,,,,,,,,,,,,,,,,,,,,,,,690.127089643036,None,691.6270677860593,None,693.0103912790073,None,boot,693.0103912790073,None,return,9.712672038003802,693.0938299780246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
clad.wav,clad.mpg,clad,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,48,48,98,,,,,,,,,,,,,,,,,,,,,,,702.8274072400527,None,704.3271985320607,None,705.7108340150444,None,clide,705.7108340150444,None,return,14.47647598804906,705.7939919620985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
feast.wav,feast.mpg,feast,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,49,49,99,,,,,,,,,,,,,,,,,,,,,,,720.2945971250301,None,721.778176809079,None,723.1607315000147,None,fixed,723.1607315000147,None,return,3.6105865670833737,723.2438655560836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
fluent.wav,fluent.mpg,fluent,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,50,50,33,,,,,,,,,,,,,,,,,,,,,,,726.8774534520926,None,728.3770393700106,None,729.7605179840466,None,fluent,729.7605179840466,None,return,13.514597979024984,729.8438885370269,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
dark.wav,dark.mpg,dark,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,51,51,61,,,,,,,,,,,,,,,,,,,,,,,743.3771697510965,None,744.8616489809938,None,746.2441217680462,None,god,746.2441217680462,None,return,8.95928211894352,746.3271910781041,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
pipe.wav,pipe.mpg,pipe,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,52,52,4,,,,,,,,,,,,,,,,,,,,,,,755.3107209120644,None,756.7940387800336,None,758.1773495890666,None,leg,758.1773495890666,None,return,6.625929317087866,758.2605448859977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
grasp.wav,grasp.mpg,grasp,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,53,53,37,,,,,,,,,,,,,,,,,,,,,,,764.9104626630433,None,766.3940573650179,None,767.7773723440478,None,cry,767.7773723440478,None,return,12.89780965493992,767.8606777210953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
flick.wav,flick.mpg,flick,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,54,54,81,,,,,,,,,,,,,,,,,,,,,,,780.7772440910339,None,782.2616428540787,None,783.643781386083,None,"fleck
",783.643781386083,None,return,8.751158783910796,783.7273240020731,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
crime.wav,crime.mpg,crime,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,55,55,85,,,,,,,,,,,,,,,,,,,,,,,792.5105428650277,None,794.0104536390863,None,795.3940479391022,None,crime,795.3940479391022,None,return,11.52886231301818,795.4776133260457,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
grind.wav,grind.mpg,grind,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,56,56,16,,,,,,,,,,,,,,,,,,,,,,,807.0272963070311,None,808.5114481140627,None,809.8941230920609,None,grid,809.8941230920609,None,return,8.813310388009995,809.9772673590342,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
clot.wav,clot.mpg,clot,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,57,57,107,,,,,,,,,,,,,,,,,,,,,,,818.8107733050128,None,820.2941524800844,None,821.6773216200527,None,glad,821.6773216200527,None,return,5.021782123018056,821.7608293420635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
wound.wav,wound.mpg,wound,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,58,58,95,,,,,,,,,,,,,,,,,,,,,,,826.8108891909942,None,828.3105614650995,None,829.6940692880889,None,wood,829.6940692880889,None,return,5.3491751870606095,829.7774071260355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
dial.wav,dial.mpg,dial,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,59,59,118,,,,,,,,,,,,,,,,,,,,,,,835.1439580790466,None,836.6297305329936,None,838.0106417289935,None,dead,838.0106417289935,None,return,6.856402226025239,838.0942325560609,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
bill.wav,bill.mpg,bill,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,60,60,89,,,,,,,,,,,,,,,,,,,,,,,844.9775182850426,None,846.4614581849892,None,847.8442098930245,None,bill,847.8442098930245,None,return,19.65515265194699,847.927337893052,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
roast.wav,roast.mpg,roast,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,61,61,24,,,,,,,,,,,,,,,,,,,,,,,867.6106982040219,None,869.0943108170759,None,870.4775846080156,None,growth,870.4775846080156,None,return,14.94970995199401,870.5608705210034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
bathe.wav,bathe.mpg,bathe,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,62,62,110,,,,,,,,,,,,,,,,,,,,,,,885.5273655120982,None,887.0125443530269,None,888.3940409660572,None,bath,888.3940409660572,None,return,14.28893517702818,888.4776959590381,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
chief.wav,chief.mpg,chief,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,63,63,59,,,,,,,,,,,,,,,,,,,,,,,902.7941702490207,None,904.2792803050252,None,905.6607665140182,None,pick,905.6607665140182,None,return,2.3100009410409257,905.744471441023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
friend.wav,friend.mpg,friend,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,64,64,36,,,,,,,,,,,,,,,,,,,,,,,908.0776442150818,None,909.5773472550791,None,910.9610783139942,None,friend,910.9610783139942,None,return,5.314241538988426,911.0442714580568,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
client.wav,client.mpg,client,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,65,65,11,,,,,,,,,,,,,,,,,,,,,,,916.3776918239892,None,917.8619217850501,None,919.2440847620601,None,beat,919.2440847620601,None,return,23.97496946202591,919.3275062170578,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
dot.wav,dot.mpg,dot,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,66,66,50,,,,,,,,,,,,,,,,,,,,,,,943.3274869790766,None,944.8274489539908,None,946.1942620790796,None,"dute
",946.1942620790796,None,return,19.737033384968527,946.2774526310386,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
badge.wav,badge.mpg,badge,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,67,67,114,,,,,,,,,,,,,,,,,,,,,,,966.0442357599968,None,967.544364218018,None,968.9276275479933,None,beige,968.9276275479933,None,return,13.811570352991112,969.0109331640415,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
fold.wav,fold.mpg,fold,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,68,68,29,,,,,,,,,,,,,,,,,,,,,,,982.8444204810075,None,984.3442216879921,None,985.7276537450962,None,fold,985.7276537450962,None,return,6.187580286059529,985.8109054900706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
dig.wav,dig.mpg,dig,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,69,69,48,,,,,,,,,,,,,,,,,,,,,,,992.0276257110527,None,993.5273828300415,None,994.9111126849893,None,dige,994.9111126849893,None,return,9.01209408196155,994.9943902191008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
gulp.wav,gulp.mpg,gulp,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,70,70,60,,,,,,,,,,,,,,,,,,,,,,,1004.0278226010269,None,1005.5114825720666,None,1006.8944368050434,None,goal,1006.8944368050434,None,return,17.42887287796475,1006.9776427970501,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
tense.wav,tense.mpg,tense,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,71,71,26,,,,,,,,,,,,,,,,,,,,,,,1024.4278943750542,None,1025.9111080210423,None,1027.294319597073,None,tenth,1027.294319597073,None,return,10.212658190983348,1027.377868788084,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
blade.wav,blade.mpg,blade,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,72,72,7,,,,,,,,,,,,,,,,,,,,,,,1037.6111410290468,None,1039.095171560999,None,1040.4777804620098,None,male,1040.4777804620098,None,return,3.3734443000284955,1040.5612439221004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
freak.wav,freak.mpg,freak,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,73,73,49,,,,,,,,,,,,,,,,,,,,,,,1043.961155362078,None,1045.4609887721017,None,1046.844462142093,None,fake,1046.844462142093,None,return,11.7989666829817,1046.9276039970573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
gut.wav,gut.mpg,gut,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,74,74,75,,,,,,,,,,,,,,,,,,,,,,,1058.7447017970262,None,1060.2440730190137,None,1061.6109164960217,None,got,1061.6109164960217,None,return,2.656021149014123,1061.6945154970745,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
grant.wav,grant.mpg,grant,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,75,75,72,,,,,,,,,,,,,,,,,,,,,,,1064.3778127570404,None,1065.8623309540562,None,1067.2442485310603,None,red,1067.2442485310603,None,return,1.6947298099985346,1067.3277493990026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
jeep.wav,jeep.mpg,jeep,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,76,76,97,,,,,,,,,,,,,,,,,,,,,,,1069.044401369989,None,1070.5443974480731,None,1071.9277262550313,None,jeep,1071.9277262550313,None,return,3.539374163025059,1072.0111953470623,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
wild.wav,wild.mpg,wild,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,77,77,65,,,,,,,,,,,,,,,,,,,,,,,1075.577733270009,None,1077.0617994470522,None,1078.4444183500018,None,wild,1078.4444183500018,None,return,2.1268270530272275,1078.527679617051,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
fur.wav,fur.mpg,fur,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,78,78,21,,,,,,,,,,,,,,,,,,,,,,,1080.6777068520896,None,1082.1774857710116,None,1083.5611966580618,None,"bird
",1083.5611966580618,None,return,18.634028080035932,1083.6444477220066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
eight.wav,eight.mpg,eight,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,79,79,52,,,,,,,,,,,,,,,,,,,,,,,1102.31119580206,None,1103.7951390490634,None,1105.1776716070017,None,bet,1105.1776716070017,None,return,5.705441088066436,1105.2611142060487,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
lead.wav,lead.mpg,lead,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,80,80,119,,,,,,,,,,,,,,,,,,,,,,,1110.994779300061,None,1112.494223570102,None,1113.8779332500417,None,"led
",1113.8779332500417,None,return,2.2530464910669252,1113.9614318790846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
frog.wav,frog.mpg,frog,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,81,81,51,,,,,,,,,,,,,,,,,,,,,,,1116.244661801029,None,1117.729037704994,None,1119.1110006710514,None,fine,1119.1110006710514,None,return,9.124058170011267,1119.1945731220767,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
dirt.wav,dirt.mpg,dirt,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,82,82,63,,,,,,,,,,,,,,,,,,,,,,,1128.3445213310188,None,1129.8445138779934,None,1131.2113218070008,None,"jet
",1131.2113218070008,None,return,6.952103439019993,1131.2943848370342,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
earth.wav,earth.mpg,earth,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,83,83,113,,,,,,,,,,,,,,,,,,,,,,,1138.2780469320714,None,1139.7626923940843,None,1141.1443969190586,None,earth,1141.1443969190586,None,return,8.322712008957751,1141.22792372806,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
cliff.wav,cliff.mpg,cliff,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,84,84,62,,,,,,,,,,,,,,,,,,,,,,,1149.5779644520953,None,1151.0630487540038,None,1152.4445677720942,None,"death
",1152.4445677720942,None,return,6.550550863030367,1152.527937956038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
gulf.wav,gulf.mpg,gulf,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,85,85,35,,,,,,,,,,,,,,,,,,,,,,,1159.111308697029,None,1160.5959128370741,None,1161.9780318530975,None,golf,1161.9780318530975,None,return,7.489385964930989,1162.0611909470754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
nine.wav,nine.mpg,nine,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,86,86,100,,,,,,,,,,,,,,,,,,,,,,,1169.5779914930463,None,1171.077803190099,None,1172.4612050210126,None,nine,1172.4612050210126,None,return,6.749806095962413,1172.5446583630983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
gap.wav,gap.mpg,gap,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,87,87,17,,,,,,,,,,,,,,,,,,,,,,,1179.3113402830204,None,1180.8109939470887,None,1182.1779692660784,None,dead,1182.1779692660784,None,return,1.7371130479732528,1182.261363116093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
grief.wav,grief.mpg,grief,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,88,88,69,,,,,,,,,,,,,,,,,,,,,,,1184.027731258073,None,1185.527475509094,None,1186.9115601810627,None,wave,1186.9115601810627,None,return,2.2437926939455792,1186.9946797600714,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
broom.wav,broom.mpg,broom,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,89,89,18,,,,,,,,,,,,,,,,,,,,,,,1189.261254349025,None,1190.7611501970096,None,1192.1281319450354,None,"brith
",1192.1281319450354,None,return,3.019104272010736,1192.2113839871017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
built.wav,built.mpg,built,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,90,90,31,,,,,,,,,,,,,,,,,,,,,,,1195.2613629880361,None,1196.760909743025,None,1198.1281297639944,None,"built
",1198.1281297639944,None,return,21.867331802961417,1198.2111593059963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
live.wav,live.mpg,live,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,91,91,82,,,,,,,,,,,,,,,,,,,,,,,1220.1111901500262,None,1221.5952825910645,None,1222.9779236169998,None,leaf,1222.9779236169998,None,return,2.025155459996313,1223.0613176380284,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
flag.wav,flag.mpg,flag,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,92,92,32,,,,,,,,,,,,,,,,,,,,,,,1225.1114514060318,None,1226.6111932640197,None,1227.9778675400885,None,"flag
",1227.9778675400885,None,return,14.569138935068622,1228.0613705900032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
damn.wav,damn.mpg,damn,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,93,93,112,,,,,,,,,,,,,,,,,,,,,,,1242.6615087100072,None,1244.1458414460067,None,1245.5279173169984,None,nill,1245.5279173169984,None,return,4.5472971179988235,1245.611220541061,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
slush.wav,slush.mpg,slush,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,94,94,40,,,,,,,,,,,,,,,,,,,,,,,1250.178184124059,None,1251.6632896100637,None,1253.0446585080354,None,flash,1253.0446585080354,None,return,3.894310215022415,1253.1281295180088,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,001,2023_Feb_17_1504,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95271049129969,
