Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
bun.wav,bun.mpg,bun,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,42,42,64,,,,,,,,,,,,,,,,,,,,,,,308.2731054588221,None,309.77301871590316,None,311.1563334921375,None,bun,311.1563334921375,None,return,1.227092041168362,311.23991907108575,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
swamp.wav,swamp.mpg,swamp,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,43,43,42,,,,,,,,,,,,,,,,,,,,,,,312.4898508088663,None,313.9898256510496,None,315.3732116539031,None,"c;ph
",315.3732116539031,None,return,3.1865994837135077,315.4564297180623,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
born.wav,born.mpg,born,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,44,44,8,,,,,,,,,,,,,,,,,,,,,,,318.67353330086917,None,320.1729897088371,None,321.5564745939337,None,"for
",321.5564745939337,None,return,2.4189342451281846,321.6400881628506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
champ.wav,champ.mpg,champ,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,45,45,65,,,,,,,,,,,,,,,,,,,,,,,324.08981994492933,None,325.58982733497396,None,326.9734551929869,None,jen,326.9734551929869,None,return,5.338339263107628,327.05677912104875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
brisk.wav,brisk.mpg,brisk,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,46,46,93,,,,,,,,,,,,,,,,,,,,,,,332.4231187221594,None,333.92325323307887,None,335.30669046379626,None,priss,335.30669046379626,None,return,15.021123301237822,335.389919788111,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
book.wav,book.mpg,book,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,47,47,23,,,,,,,,,,,,,,,,,,,,,,,350.4399292077869,None,351.9397617569193,None,353.32328041410074,None,book,353.32328041410074,None,return,1.5565979592502117,353.4065447268076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
chow.wav,chow.mpg,chow,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,48,48,89,,,,,,,,,,,,,,,,,,,,,,,354.9898238060996,None,356.4895655820146,None,357.87312385998666,None,chow,357.87312385998666,None,return,1.6463569109328091,357.95671323221177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
gap.wav,gap.mpg,gap,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,49,49,52,,,,,,,,,,,,,,,,,,,,,,,359.6233869371936,None,361.1230579940602,None,362.50673692207783,None,"walk
",362.50673692207783,None,return,1.5011156359687448,362.58990725921467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
dot.wav,dot.mpg,dot,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,50,50,30,,,,,,,,,,,,,,,,,,,,,,,364.1232238658704,None,365.62322711292654,None,367.00648462120444,None,dot,367.00648462120444,None,return,1.8250363552942872,367.0899682510644,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
fake.wav,fake.mpg,fake,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,51,51,32,,,,,,,,,,,,,,,,,,,,,,,368.9399545378983,None,370.4397918661125,None,371.82344917207956,None,fake,371.82344917207956,None,return,1.5443497481755912,371.9066823720932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
flaw.wav,flaw.mpg,flaw,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,52,52,70,,,,,,,,,,,,,,,,,,,,,,,373.4733276241459,None,374.97290044184774,None,376.35655474709347,None,"flaw
",376.35655474709347,None,return,1.4511703890748322,376.4398555988446,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
fond.wav,fond.mpg,fond,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,53,53,27,,,,,,,,,,,,,,,,,,,,,,,377.9235413190909,None,379.43971267389134,None,380.82319359108806,None,found,380.82319359108806,None,return,3.224204490892589,380.906862589065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
grape.wav,grape.mpg,grape,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,54,54,34,,,,,,,,,,,,,,,,,,,,,,,384.15671608783305,None,385.6562837040983,None,387.0402544410899,None,grape,387.0402544410899,None,return,1.7278107781894505,387.12323130387813,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
flirt.wav,flirt.mpg,flirt,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,55,55,107,,,,,,,,,,,,,,,,,,,,,,,388.8733567809686,None,390.3730075061321,None,391.7564191739075,None, flirt,391.7564191739075,None,return,1.3071768479421735,391.8399208658375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
fill.wav,fill.mpg,fill,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,56,56,45,,,,,,,,,,,,,,,,,,,,,,,393.1731612738222,None,394.6729183578864,None,396.0565593340434,None,fill,396.0565593340434,None,return,1.3831089921295643,396.1399581138976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
gust.wav,gust.mpg,gust,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,57,57,103,,,,,,,,,,,,,,,,,,,,,,,397.53987142210826,None,399.03989630704746,None,400.4232042231597,None,"gust
",400.4232042231597,None,return,5.400101741310209,400.50691821519285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
faith.wav,faith.mpg,faith,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,58,58,102,,,,,,,,,,,,,,,,,,,,,,,405.9401852558367,None,407.4729509479366,None,408.8565583191812,None,faith,408.8565583191812,None,return,1.7992160930298269,408.9398661018349,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
eye.wav,eye.mpg,eye,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,59,59,75,,,,,,,,,,,,,,,,,,,,,,,410.75691501703113,None,412.2568789711222,None,413.6398519030772,None,eye,413.6398519030772,None,return,1.4317467017099261,413.7233314057812,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
floor.wav,floor.mpg,floor,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,60,60,94,,,,,,,,,,,,,,,,,,,,,,,415.1732519939542,None,416.6898643961176,None,418.07317679701373,None,for,418.07317679701373,None,return,1.8462510872632265,418.156807098072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
jeep.wav,jeep.mpg,jeep,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,61,61,13,,,,,,,,,,,,,,,,,,,,,,,420.02330890484154,None,421.5232916800305,None,422.9066106840037,None,"cheese
",422.9066106840037,None,return,1.4529984509572387,422.9900326090865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
blind.wav,blind.mpg,blind,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,62,62,28,,,,,,,,,,,,,,,,,,,,,,,424.4733031918295,None,425.98984668496996,None,427.37323021516204,None,flood,427.37323021516204,None,return,1.274368415120989,427.45663639483973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
three.wav,three.mpg,three,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,63,63,106,,,,,,,,,,,,,,,,,,,,,,,428.75667241821066,None,430.256264755968,None,431.640047616791,None,three,431.640047616791,None,return,1.4237303771078587,431.7233723178506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
deck.wav,deck.mpg,deck,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,64,64,19,,,,,,,,,,,,,,,,,,,,,,,433.1735007232055,None,434.67314807605,None,436.05698478221893,None,deck,436.05698478221893,None,return,1.0230099027976394,436.14014489902183,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
gun.wav,gun.mpg,gun,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,65,65,44,,,,,,,,,,,,,,,,,,,,,,,437.1900042388588,None,438.69110493082553,None,440.0735264341347,None,"gun
",440.0735264341347,None,return,7.718258116859943,440.15676206117496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
gray.wav,gray.mpg,gray,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,66,66,51,,,,,,,,,,,,,,,,,,,,,,,447.9068109309301,None,449.4233725098893,None,450.8066784311086,None,"gray
",450.8066784311086,None,return,2.9848234471865,450.8902055849321,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
dad.wav,dad.mpg,dad,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,67,67,1,,,,,,,,,,,,,,,,,,,,,,,453.9068637927994,None,455.4063169131987,None,456.7901007141918,None,dad,456.7901007141918,None,return,0.8094529518857598,456.8736543720588,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
chump.wav,chump.mpg,chump,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,68,68,53,,,,,,,,,,,,,,,,,,,,,,,457.7067632251419,None,459.2230295278132,None,460.6067155757919,None,"chess
",460.6067155757919,None,return,1.2010039808228612,460.69001518609,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
frog.wav,frog.mpg,frog,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,69,69,88,,,,,,,,,,,,,,,,,,,,,,,461.92350712418556,None,463.42299485299736,None,464.80662506911904,None,"fog
",464.80662506911904,None,return,1.985020340885967,464.8899886519648,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
goat.wav,goat.mpg,goat,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,70,70,58,,,,,,,,,,,,,,,,,,,,,,,466.9067740351893,None,468.4065277208574,None,469.7901000007987,None,goat,469.7901000007987,None,return,8.75341195706278,469.87361131282523,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
cloud.wav,cloud.mpg,cloud,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,71,71,110,,,,,,,,,,,,,,,,,,,,,,,478.6566980648786,None,480.1566072679125,None,481.54012898588553,None,cloud,481.54012898588553,None,return,4.363494884222746,481.623591714073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
box.wav,box.mpg,box,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,72,72,9,,,,,,,,,,,,,,,,,,,,,,,486.00670030293986,None,487.52300940593705,None,488.90667996509,None,box,488.90667996509,None,return,2.2929277010262012,488.9900862700306,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
axe.wav,axe.mpg,axe,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,73,73,37,,,,,,,,,,,,,,,,,,,,,,,491.3066889429465,None,492.82322975900024,None,494.20673076296225,None,onve,494.20673076296225,None,return,7.073180966079235,494.2899440070614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
game.wav,game.mpg,game,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,74,74,77,,,,,,,,,,,,,,,,,,,,,,,501.39021183690056,None,502.8898413181305,None,504.27337586088106,None,"ga,e",504.27337586088106,None,return,1.406379937659949,504.3567075962201,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
block.wav,block.mpg,block,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,75,75,71,,,,,,,,,,,,,,,,,,,,,,,505.79033107915893,None,507.2897828561254,None,508.6735934410244,None,"block\
",508.6735934410244,None,return,9.053999814204872,508.7570218248293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
gas.wav,gas.mpg,gas,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,76,76,60,,,,,,,,,,,,,,,,,,,,,,,517.8402502480894,None,519.3566124271601,None,520.740086378064,None,"das
",520.740086378064,None,return,5.603635903913528,520.8233915530145,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
pipe.wav,pipe.mpg,pipe,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,77,77,72,,,,,,,,,,,,,,,,,,,,,,,526.4570474540815,None,527.9565494498238,None,529.3410595031455,None,"pipe
",529.3410595031455,None,return,3.883493539877236,529.4235316081904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
feast.wav,feast.mpg,feast,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,78,78,43,,,,,,,,,,,,,,,,,,,,,,,533.3401050511748,None,534.8398414361291,None,536.2234167419374,None,idk,536.2234167419374,None,return,1.9601310049183667,536.306879256852,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
blob.wav,blob.mpg,blob,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,79,79,56,,,,,,,,,,,,,,,,,,,,,,,538.2900743740611,None,539.8064961098135,None,541.1904429369606,None,flog,541.1904429369606,None,return,1.4656288102269173,541.2734886389226,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
tart.wav,tart.mpg,tart,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,80,80,33,,,,,,,,,,,,,,,,,,,,,,,542.7570647839457,None,544.2731919852085,None,545.6568744881079,None,tart,545.6568744881079,None,return,1.5990576660260558,545.740104928147,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
flick.wav,flick.mpg,flick,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,81,81,18,,,,,,,,,,,,,,,,,,,,,,,547.3570476160385,None,548.8731768229045,None,550.2568378928117,None,flick,550.2568378928117,None,return,2.5108581418171525,550.3401708141901,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
clutch.wav,clutch.mpg,clutch,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,82,82,114,,,,,,,,,,,,,,,,,,,,,,,552.8735527452081,None,554.3902442809194,None,555.7733791670762,None,clutch,555.7733791670762,None,return,3.1780818309634924,555.8569210851565,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
toast.wav,toast.mpg,toast,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,83,83,113,,,,,,,,,,,,,,,,,,,,,,,559.0570114278235,None,560.5572535768151,None,561.9401369770057,None,toast,561.9401369770057,None,return,3.307323263026774,562.023719154764,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
oats.wav,oats.mpg,oats,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,84,84,17,,,,,,,,,,,,,,,,,,,,,,,565.3568197628483,None,566.8564300830476,None,568.2403605268337,None,"oats
",568.2403605268337,None,return,8.167454430833459,568.3235645079985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
budge.wav,budge.mpg,budge,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,85,85,66,,,,,,,,,,,,,,,,,,,,,,,576.5236578779295,None,578.0398408737965,None,579.4234941219911,None,budge,579.4234941219911,None,return,4.888138129841536,579.5068871690892,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
chalk.wav,chalk.mpg,chalk,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,86,86,98,,,,,,,,,,,,,,,,,,,,,,,584.4235225641169,None,585.9235186371952,None,587.3067237730138,None,chalk,587.3067237730138,None,return,4.292789713013917,587.3902142168954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
boil.wav,boil.mpg,boil,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,87,87,35,,,,,,,,,,,,,,,,,,,,,,,591.7068955129944,None,593.2235592701472,None,594.6070936541073,None,"forge
",594.6070936541073,None,return,3.2166104819625616,594.6903993468732,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
cheek.wav,cheek.mpg,cheek,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,88,88,22,,,,,,,,,,,,,,,,,,,,,,,597.9403660600074,None,599.4568300591782,None,600.8401417708956,None,chain,600.8401417708956,None,return,3.5262528378516436,600.924763225019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
bring.wav,bring.mpg,bring,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,89,89,73,,,,,,,,,,,,,,,,,,,,,,,604.4737307638861,None,605.9742122339085,None,607.3568318728358,None,brim,607.3568318728358,None,return,2.706582013051957,607.440524615813,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
flip.wav,flip.mpg,flip,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,90,90,97,,,,,,,,,,,,,,,,,,,,,,,610.173573249951,None,611.6733602909371,None,613.0569166848436,None,flip,613.0569166848436,None,return,2.158562975935638,613.1404740209691,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
nine.wav,nine.mpg,nine,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,91,91,46,,,,,,,,,,,,,,,,,,,,,,,615.3237474397756,None,616.8398400829174,None,618.2235284689814,None,nine,618.2235284689814,None,return,9.823556334711611,618.3075052788481,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2024_Feb_26_1343,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018036626350714,
