Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
style.wav,style.mpg,style,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,0,58,58,49,,,,,,,,,,,,,,,343.2962746490084,None,344.7804774219985,None,346.163329848001,None,style,346.163329848001,None,return,1.9962686609942466,346.2463154440047,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
dull.wav,dull.mpg,dull,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,59,59,91,,,,,,,,,,,,,,,348.26287312898785,None,349.7792566360149,None,351.164301265002,None,gull,351.164301265002,None,return,1.3556195949786343,351.24687674900633,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
climb.wav,climb.mpg,climb,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,0,60,60,54,,,,,,,,,,,,,,,352.62972306800657,None,354.1293769289914,None,355.5144701729878,None,climb,355.5144701729878,None,return,2.1258574270177633,355.5965772419877,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
blade.wav,blade.mpg,blade,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,0,61,61,87,,,,,,,,,,,,,,,357.7461788269866,None,359.2460603619984,None,360.6295482139976,None,"blade
",360.6295482139976,None,return,3.2176016599987634,360.7128338170005,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
beach.wav,beach.mpg,beach,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,0,62,62,47,,,,,,,,,,,,,,,363.9629182009958,None,365.51287943299394,None,366.89614911100944,None,beach,366.89614911100944,None,return,2.0149639949959237,366.97963177700876,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
foil.wav,foil.mpg,foil,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,0,63,63,9,,,,,,,,,,,,,,,369.0129289680044,None,370.5295363680052,None,371.89756921998924,None,foil,371.89756921998924,None,return,1.4467531149857678,371.9797494529921,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
fear.wav,fear.mpg,fear,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,64,64,13,,,,,,,,,,,,,,,373.44616003800184,None,374.946656938002,None,376.3296202280035,None,lead,376.3296202280035,None,return,2.9095782699878328,376.41293437901186,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
globe.wav,globe.mpg,globe,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,0,65,65,103,,,,,,,,,,,,,,,379.34648375899997,None,380.91326834700885,None,382.2962733870081,None,globe,382.2962733870081,None,return,1.8147366880148184,382.37975789699703,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
nine.wav,nine.mpg,nine,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,0,66,66,76,,,,,,,,,,,,,,,384.21323290700093,None,385.7461327050114,None,387.12951067401445,None,nine,387.12951067401445,None,return,1.7816250339965336,387.2129022399895,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
deed.wav,deed.mpg,deed,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,0,67,67,90,,,,,,,,,,,,,,,389.01324058001046,None,390.5127914279874,None,391.8962911220151,None,lead,391.8962911220151,None,return,3.598382455005776,391.98013173701474,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
bad.wav,bad.mpg,bad,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,0,68,68,84,,,,,,,,,,,,,,,395.5962307979935,None,397.0960911400034,None,398.4795384960016,None,band,398.4795384960016,None,return,2.047166220989311,398.56328994300566,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
strike.wav,strike.mpg,strike,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,0,69,69,67,,,,,,,,,,,,,,,400.6296081239998,None,402.12941490201047,None,403.5128147919895,None,strike,403.5128147919895,None,return,2.390183884999715,403.5963620689872,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
roar.wav,roar.mpg,roar,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,0,70,70,8,,,,,,,,,,,,,,,406.0129383399908,None,407.5128753170138,None,408.89646248699864,None,roar,408.89646248699864,None,return,2.4148680380021688,408.9796516020142,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
faith.wav,faith.mpg,faith,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,71,71,53,,,,,,,,,,,,,,,411.41292469299515,None,412.913734605012,None,414.2962848719908,None,think,414.2962848719908,None,return,3.1908879250113387,414.37957840500167,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
cab.wav,cab.mpg,cab,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,0,72,72,25,,,,,,,,,,,,,,,417.5964051730116,None,419.09643142600544,None,420.4799737200083,None,ham,420.4799737200083,None,return,2.359498674981296,420.56292332400335,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
blond.wav,blond.mpg,blond,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,0,73,73,30,,,,,,,,,,,,,,,422.94638981699245,None,424.4461649500008,None,425.83013008200214,None,blonde,425.83013008200214,None,return,2.425469477981096,425.9129904760048,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
cent.wav,cent.mpg,cent,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,0,74,74,94,,,,,,,,,,,,,,,428.36296360898996,None,429.87947777399677,None,431.26343851099955,None,"set
",431.26343851099955,None,return,1.3200492049800232,431.3463919539936,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
fowl.wav,fowl.mpg,fowl,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,0,75,75,59,,,,,,,,,,,,,,,432.69641465399764,None,434.21282598300604,None,435.5962747420126,None,"foul
",435.5962747420126,None,return,1.4667029649717733,435.6797218720021,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
paid.wav,paid.mpg,paid,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,76,76,4,,,,,,,,,,,,,,,437.17961878399365,None,438.67956202398636,None,440.0630468860036,None,"pain
",440.0630468860036,None,return,3.3521900910127442,440.1462550389988,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
fruit.wav,fruit.mpg,fruit,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,0,77,77,42,,,,,,,,,,,,,,,443.5298095699982,None,445.1631217490067,None,446.5463078340108,None,breached,446.5463078340108,None,return,4.980781411024509,446.62965210998664,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
nice.wav,nice.mpg,nice,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,0,78,78,12,,,,,,,,,,,,,,,451.6297026149987,None,453.14613032201305,None,454.52968820600654,None,nice,454.52968820600654,None,return,1.7498010550043546,454.61298905301373,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
eat.wav,eat.mpg,eat,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,79,79,108,,,,,,,,,,,,,,,456.3796092380071,None,457.96281434601406,None,459.3465115989966,None,eat,459.3465115989966,None,return,2.40485100101796,459.42962203201023,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
dust.wav,dust.mpg,dust,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,0,80,80,48,,,,,,,,,,,,,,,461.86311764401034,None,463.36305496201385,None,464.74773672400624,None,"dust
",464.74773672400624,None,return,2.436728139000479,464.8297019019956,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
crack.wav,crack.mpg,crack,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,0,81,81,66,,,,,,,,,,,,,,,467.2964153900102,None,468.7963044010103,None,470.1794330079865,None,crack,470.1794330079865,None,return,4.691049512010068,470.2634409189923,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
jeep.wav,jeep.mpg,jeep,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,0,82,82,119,,,,,,,,,,,,,,,474.9800855900103,None,476.4965614939865,None,477.86297359800665,None,jeep,477.86297359800665,None,return,1.9440345629991498,477.9464130009874,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
die.wav,die.mpg,die,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,0,83,83,118,,,,,,,,,,,,,,,479.913245756994,None,481.46307812599116,None,482.8465923529875,None,die,482.8465923529875,None,return,1.9526697830006015,482.9297647009953,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
cure.wav,cure.mpg,cure,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,0,84,84,79,,,,,,,,,,,,,,,484.91326692601433,None,486.42974834900815,None,487.8129059089988,None,"cure
",487.8129059089988,None,return,1.9859997390012722,487.896423261991,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
truck.wav,truck.mpg,truck,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,0,85,85,29,,,,,,,,,,,,,,,489.9130055299902,None,491.42977398700896,None,492.81378729699645,None,truck,492.81378729699645,None,return,2.6580144519975875,492.8965008269879,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
fog.wav,fog.mpg,fog,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,0,86,86,69,,,,,,,,,,,,,,,495.58032874998753,None,497.08092785300687,None,498.4796625720046,None,fog,498.4796625720046,None,return,1.495946451992495,498.54649923200486,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
feast.wav,feast.mpg,feast,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,0,87,87,85,,,,,,,,,,,,,,,500.06302840501303,None,501.56299122900236,None,502.94642778500565,None,fleet,502.94642778500565,None,return,2.7568246129958425,503.0296877679939,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
drab.wav,drab.mpg,drab,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,0,88,88,82,,,,,,,,,,,,,,,505.81322950401227,None,507.329803280998,None,508.6963752039883,None,"drab
",508.6963752039883,None,return,2.270673277002061,508.77977138600545,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
bar.wav,bar.mpg,bar,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,0,89,89,24,,,,,,,,,,,,,,,511.0802688150143,None,512.596458629996,None,513.9798862820026,None,bar,513.9798862820026,None,return,1.2433613080065697,514.0630891009932,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
blank.wav,blank.mpg,blank,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,0,90,90,16,,,,,,,,,,,,,,,515.3298230269866,None,516.8295176090032,None,518.213105769013,None,"length
",518.213105769013,None,return,4.63391716699698,518.2965674390143,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
bless.wav,bless.mpg,bless,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,0,91,91,2,,,,,,,,,,,,,,,522.963428285002,None,524.4629820589907,None,525.8644484649994,None,rest,525.8644484649994,None,return,2.0878743470238987,525.9465601870033,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
sock.wav,sock.mpg,sock,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,0,92,92,106,,,,,,,,,,,,,,,528.0630657300062,None,529.5629916290054,None,530.9463160879968,None,sock,530.9463160879968,None,return,1.5964707599778194,531.0300355819927,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
hit.wav,hit.mpg,hit,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,0,93,93,97,,,,,,,,,,,,,,,532.6466426539992,None,534.1464708860149,None,535.5297789509932,None,"hit
",535.5297789509932,None,return,1.2370885960117448,535.6133460930141,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
gush.wav,gush.mpg,gush,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,0,94,94,114,,,,,,,,,,,,,,,536.8968311189965,None,538.396429727989,None,539.779701722,None,gush,539.779701722,None,return,1.8752628799993545,539.8631795769907,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
crime.wav,crime.mpg,crime,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,0,95,95,18,,,,,,,,,,,,,,,541.7631236620073,None,543.263039981015,None,544.6464524210023,None,climb,544.6464524210023,None,return,1.9923645950038917,544.7300668380049,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
fish.wav,fish.mpg,fish,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,96,96,27,,,,,,,,,,,,,,,546.7466776299989,None,548.2466795129876,None,549.6297923680104,None,fish,549.6297923680104,None,return,1.6332317109918222,549.7132038059935,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
dwell.wav,dwell.mpg,dwell,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,0,97,97,46,,,,,,,,,,,,,,,551.3632490489981,None,552.9642887549999,None,554.3464008859883,None,dwell,554.3464008859883,None,return,2.116646272013895,554.4298068929929,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
rod.wav,rod.mpg,rod,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,98,98,39,,,,,,,,,,,,,,,556.5631058150029,None,558.0631871949881,None,559.4484499820101,None,ride,559.4484499820101,None,return,3.7445003800094128,559.529945309012,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
priest.wav,priest.mpg,priest,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,0,99,99,80,,,,,,,,,,,,,,,563.2964693930116,None,564.7963848740037,None,566.1807342219981,None,priest,566.1807342219981,None,return,2.2107280179916415,566.2637156519922,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
damp.wav,damp.mpg,damp,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,0,100,100,99,,,,,,,,,,,,,,,568.4969710079895,None,570.1297748119978,None,571.5131860869878,None,damp,571.5131860869878,None,return,1.565967520000413,571.5965658409987,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
chart.wav,chart.mpg,chart,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,0,101,101,58,,,,,,,,,,,,,,,573.1798220459896,None,574.6964795649983,None,576.0797702209966,None,trust,576.0797702209966,None,return,2.1829738939995877,576.1635219409945,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
flip.wav,flip.mpg,flip,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,0,102,102,14,,,,,,,,,,,,,,,578.3643668210134,None,579.9632842029969,None,581.346555155993,None,flip,581.346555155993,None,return,1.2205744170059916,581.4298601280025,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
bridge.wav,bridge.mpg,bridge,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,103,103,5,,,,,,,,,,,,,,,582.6800032230094,None,584.1797110690095,None,585.56315686999,None,bridge,585.56315686999,None,return,2.387965300993528,585.6464674060117,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
crude.wav,crude.mpg,crude,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,0,104,104,17,,,,,,,,,,,,,,,588.0632567770081,None,589.6466284269991,None,591.0299536419916,None,crood,591.0299536419916,None,return,2.1211835610156413,591.1132611840148,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
date.wav,date.mpg,date,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,0,105,105,20,,,,,,,,,,,,,,,593.2631796390051,None,594.7797907629865,None,596.1466253790131,None,date,596.1466253790131,None,return,1.52447350602597,596.2299742460018,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
cloak.wav,cloak.mpg,cloak,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,0,106,106,38,,,,,,,,,,,,,,,597.7799641999882,None,599.2965726600087,None,600.6799049790134,None,cloak,600.6799049790134,None,return,6.527280412003165,600.7631771609886,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
deem.wav,deem.mpg,deem,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,0,107,107,15,,,,,,,,,,,,,,,607.3138517389889,None,608.8464788440033,None,610.2132257570047,None,"deem
",610.2132257570047,None,return,1.5699032449920196,610.2965299669886,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
chunk.wav,chunk.mpg,chunk,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,0,108,108,107,,,,,,,,,,,,,,,611.8965582440142,None,613.4131860210036,None,614.7965135920094,None,chuck,614.7965135920094,None,return,3.378580811986467,614.8798936620005,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
thorn.wav,thorn.mpg,thorn,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,0,109,109,61,,,,,,,,,,,,,,,618.2805235119886,None,619.7967879739881,None,621.1798747899884,None,thorn,621.1798747899884,None,return,2.01921688800212,621.2632136910106,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
blast.wav,blast.mpg,blast,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,0,110,110,92,,,,,,,,,,,,,,,623.3133272370033,None,624.8298264869954,None,626.2131571159989,None,blast,626.2131571159989,None,return,1.8978004129894543,626.2966564479866,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
beam.wav,beam.mpg,beam,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,0,111,111,75,,,,,,,,,,,,,,,628.2132219279883,None,629.7134401109943,None,631.0965653599997,None,beam,631.0965653599997,None,return,4.110457875998691,631.1799740300048,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
boil.wav,boil.mpg,boil,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,0,112,112,101,,,,,,,,,,,,,,,635.313298515015,None,636.8297669749882,None,638.2138832120108,None,boil,638.2138832120108,None,return,1.1613486499991268,638.2970246830082,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
draft.wav,draft.mpg,draft,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,113,113,89,,,,,,,,,,,,,,,639.4798777659889,None,640.9962409359869,None,642.3798808249994,None,dreft,642.3798808249994,None,return,2.0990902229968924,642.4634358279873,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
cake.wav,cake.mpg,cake,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,0,114,114,55,,,,,,,,,,,,,,,644.5799339899968,None,646.1967710969911,None,647.5800302840071,None,cake,647.5800302840071,None,return,2.8990413430146873,647.663464326004,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
stuck.wav,stuck.mpg,stuck,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,115,115,44,,,,,,,,,,,,,,,650.5810267589986,None,652.1314478710119,None,653.5131306010007,None,stuck,653.5131306010007,None,return,1.6617863120045513,653.5966532239981,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
flight.wav,flight.mpg,flight,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,0,116,116,32,,,,,,,,,,,,,,,655.2811320869951,None,656.796604194009,None,658.1799300030107,None,"light
",658.1799300030107,None,return,1.8192181609920226,658.2632305000152,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
cling.wav,cling.mpg,cling,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,117,117,6,,,,,,,,,,,,,,,660.1134376059927,None,661.6132125570148,None,662.9970878800086,None,clean,662.9970878800086,None,return,3.0263626480009407,663.0800807769992,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
broke.wav,broke.mpg,broke,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,0,118,118,23,,,,,,,,,,,,,,,666.1299351289927,None,667.6302211779985,None,669.0141300449905,None,growth,669.0141300449905,None,return,1.9773957800061908,669.0970428900036,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
dim.wav,dim.mpg,dim,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,0,119,119,63,,,,,,,,,,,,,,,671.0966023160145,None,672.6131338069972,None,673.9965335380111,None,lip,673.9965335380111,None,return,1.6904920310189482,674.0799838129897,None,,,,,,,,,,,,,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.796761575999,None,c,18.885899133980274,676.7805693820119,None,6,001,2023_Feb_06_1517,SpeechDraft1Carolyn_lessNoise,2021.2.3,60.02268844853045,
