Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
beef.wav,beef.mpg,beef,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,15,15,111,,,,,,,,,,,,,,,,,,,,,,,138.8644722579047,None,140.36428244085982,None,141.74772569024935,None,beef,141.74772569024935,None,return,1.326585364062339,141.83118324587122,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1525,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02720545908866,
brake.wav,brake.mpg,brake,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,16,16,102,,,,,,,,,,,,,,,,,,,,,,,143.18123086821288,None,144.68090319819748,None,146.06454074801877,None,break,146.06454074801877,None,return,1.8900157809257507,146.1478485101834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1525,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02720545908866,
brisk.wav,brisk.mpg,brisk,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,17,17,89,,,,,,,,,,,,,,,,,,,,,,,148.06456346111372,None,149.56422315724194,None,150.9477710928768,None,brisk,150.9477710928768,None,return,1.5665948470123112,151.03120684903115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1525,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02720545908866,
rod.wav,rod.mpg,rod,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,18,18,5,,,,,,,,,,,,,,,,,,,,,,,152.61450279597193,None,154.13126101717353,None,155.51450306316838,None,rise,155.51450306316838,None,return,0.9998859888873994,155.59789715707302,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1525,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02720545908866,
clock.wav,clock.mpg,clock,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,19,19,71,,,,,,,,,,,,,,,,,,,,,,,156.6145108519122,None,158.11424295185134,None,159.49787209415808,None,clocks,159.49787209415808,None,return,3.096630143932998,159.5812590541318,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1525,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02720545908866,
duck.wav,duck.mpg,duck,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,20,20,50,,,,,,,,,,,,,,,,,,,,,,,162.6979680559598,None,164.19772264687344,None,165.58112222421914,None,"jump
",165.58112222421914,None,return,3.853207420092076,165.66457130387425,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1525,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02720545908866,
foil.wav,foil.mpg,foil,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,21,21,77,,,,,,,,,,,,,,,,,,,,,,,169.54777833307162,None,171.04763484280556,None,172.43113783281296,None,foil,172.43113783281296,None,return,2.371281425934285,172.51452167984098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1525,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02720545908866,
please.wav,please.mpg,please,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,22,22,47,,,,,,,,,,,,,,,,,,,,,,,174.91450818115845,None,176.41424264525995,None,177.79797835601494,None,frees,177.79797835601494,None,return,4.156653314363211,177.88123533083126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1525,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02720545908866,
broil.wav,broil.mpg,broil,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,23,23,79,,,,,,,,,,,,,,,,,,,,,,,182.06453155819327,None,183.56421427894384,None,184.947741238866,None,broil,184.947741238866,None,return,4.030658243224025,185.0311533678323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1525,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02720545908866,
blimp.wav,blimp.mpg,blimp,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,24,24,59,,,,,,,,,,,,,,,,,,,,,,,189.08125820290297,None,190.59773240517825,None,191.9812381020747,None,lips,191.9812381020747,None,return,1.557151400949806,192.06465639080852,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1525,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02720545908866,
dog.wav,dog.mpg,dog,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,25,25,38,,,,,,,,,,,,,,,,,,,,,,,193.64806822920218,None,195.14757078513503,None,196.5312685649842,None,dog,196.5312685649842,None,return,0.9910586159676313,196.6147321802564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1525,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02720545908866,
flu.wav,flu.mpg,flu,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,26,26,86,,,,,,,,,,,,,,,,,,,,,,,197.63125713495538,None,199.13095642905682,None,200.51448033982888,None,flu,200.51448033982888,None,return,0.9278954709880054,200.59786251792684,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1525,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02720545908866,
flesh.wav,flesh.mpg,flesh,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,27,27,107,,,,,,,,,,,,,,,,,,,,,,,201.5479160710238,None,203.04757356084883,None,204.43123209290206,None,"flesh
",204.43123209290206,None,return,1.2671328871510923,204.51463003410026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2024_Feb_16_1525,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02720545908866,
