Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
crack.wav,crack.mpg,crack,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,44,44,9,,,,,,,,,,,,,,,,,,,,,,,336.4223946209531,None,337.9222319298424,None,339.3056883828249,None,cru,339.3056883828249,None,return,1.4490812339354306,339.38908009487204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
belt.wav,belt.mpg,belt,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,45,45,39,,,,,,,,,,,,,,,,,,,,,,,340.85562907601707,None,342.35605217097327,None,343.7389904288575,None,felt,343.7389904288575,None,return,1.1118393228389323,343.8222473040223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
tank.wav,tank.mpg,tank,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,46,46,34,,,,,,,,,,,,,,,,,,,,,,,344.95572847500443,None,346.4553950219415,None,347.8389372508973,None,take,347.8389372508973,None,return,1.4598385808058083,347.9222320129629,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
chef.wav,chef.mpg,chef,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,47,47,64,,,,,,,,,,,,,,,,,,,,,,,349.40582931390963,None,350.90595875587314,None,352.2888382039964,None,chef,352.2888382039964,None,return,1.8656979009974748,352.3724736578297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
crane.wav,crane.mpg,crane,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,48,48,102,,,,,,,,,,,,,,,,,,,,,,,354.25574346794747,None,355.7555911578238,None,357.1390266099479,None,crain,357.1390266099479,None,return,2.799693931126967,357.2224796907976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
bold.wav,bold.mpg,bold,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,49,49,60,,,,,,,,,,,,,,,,,,,,,,,360.03894229000434,None,361.55565917887725,None,362.9392797779292,None,"bowl
",362.9392797779292,None,return,2.7036626311019063,363.0224273519125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
gaze.wav,gaze.mpg,gaze,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,50,50,91,,,,,,,,,,,,,,,,,,,,,,,365.7556284889579,None,367.25715793389827,None,368.63892027782276,None,"gaze
",368.63892027782276,None,return,1.4675354191567749,368.7225561309606,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
dust.wav,dust.mpg,dust,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,51,51,42,,,,,,,,,,,,,,,,,,,,,,,370.22245391481556,None,371.7223211408127,None,373.10588231589645,None,dust,373.10588231589645,None,return,2.5290551870130002,373.18904977384955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
damn.wav,damn.mpg,damn,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,52,52,90,,,,,,,,,,,,,,,,,,,,,,,375.7392762468662,None,377.23889455292374,None,378.6236002140213,None,"dam
",378.6236002140213,None,return,1.7004378230776638,378.705662549939,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
cheap.wav,cheap.mpg,cheap,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,53,53,31,,,,,,,,,,,,,,,,,,,,,,,380.4391973980237,None,381.9556011229288,None,383.34000966185704,None,"chase
",383.34000966185704,None,return,4.135784092824906,383.42230900283903,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
fluent.wav,fluent.mpg,fluent,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,54,54,69,,,,,,,,,,,,,,,,,,,,,,,387.58911405084655,None,389.08923312998377,None,390.47237234795466,None,fluent,390.47237234795466,None,return,1.4744555598590523,390.555684590945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
fail.wav,fail.mpg,fail,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,55,55,57,,,,,,,,,,,,,,,,,,,,,,,392.0558161428198,None,393.55577514483593,None,394.9393285380211,None,"faor
",394.9393285380211,None,return,2.767678433796391,395.0224034199491,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
flirt.wav,flirt.mpg,flirt,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,56,56,43,,,,,,,,,,,,,,,,,,,,,,,397.82241001399234,None,399.32222590083256,None,400.70573726692237,None,"flrt
",400.70573726692237,None,return,1.5688303071074188,400.7892609669361,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
grill.wav,grill.mpg,grill,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,57,57,81,,,,,,,,,,,,,,,,,,,,,,,402.3891067588702,None,403.8891060289461,None,405.27232083887793,None,grill,405.27232083887793,None,return,2.306560361990705,405.3557005620096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
grand.wav,grand.mpg,grand,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,58,58,52,,,,,,,,,,,,,,,,,,,,,,,407.68901043687947,None,409.20572929200716,None,410.5893855539616,None,grand,410.5893855539616,None,return,3.6217082960065454,410.6723706368357,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
globe.wav,globe.mpg,globe,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,59,59,99,,,,,,,,,,,,,,,,,,,,,,,414.3225664009806,None,415.8222743209917,None,417.2058535059914,None,gross,417.2058535059914,None,return,2.2611386380158365,417.2889386608731,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
stain.wav,stain.mpg,stain,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,60,60,61,,,,,,,,,,,,,,,,,,,,,,,419.57261115894653,None,421.0723968569655,None,422.4557273359969,None,stain,422.4557273359969,None,return,1.6988419611006975,422.5392740420066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
strive.wav,strive.mpg,strive,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,61,61,44,,,,,,,,,,,,,,,,,,,,,,,424.255862504011,None,425.7559153349139,None,427.13920318800956,None,strive,427.13920318800956,None,return,6.063820014940575,427.22230608202517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
bind.wav,bind.mpg,bind,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,62,62,97,,,,,,,,,,,,,,,,,,,,,,,433.30591607792303,None,434.8054667469114,None,436.1891313740052,None,bind,436.1891313740052,None,return,1.709802060155198,436.2722593098879,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
born.wav,born.mpg,born,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,63,63,75,,,,,,,,,,,,,,,,,,,,,,,438.0060265518259,None,439.5056337919086,None,440.889214343857,None,bored,440.889214343857,None,return,2.6895980569534004,440.97258961200714,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
ask.wav,ask.mpg,ask,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,64,64,86,,,,,,,,,,,,,,,,,,,,,,,443.6890955339186,None,445.2058707929682,None,446.58916960679926,None,task,446.58916960679926,None,return,4.181819589110091,446.67233739583753,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
truck.wav,truck.mpg,truck,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,65,65,18,,,,,,,,,,,,,,,,,,,,,,,450.8726042818744,None,452.38889935589395,None,453.77238150988705,None,trop,453.77238150988705,None,return,3.4381823129951954,453.8558992969338,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
bible.wav,bible.mpg,bible,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,66,66,74,,,,,,,,,,,,,,,,,,,,,,,457.3224208129104,None,458.8224291948136,None,460.2058463799767,None,"bible
",460.2058463799767,None,return,1.469024718971923,460.289057422895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
swayed.wav,swayed.mpg,swayed,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,67,67,96,,,,,,,,,,,,,,,,,,,,,,,461.78923035692424,None,463.2891482389532,None,464.6723664228339,None,"sway
",464.6723664228339,None,return,1.7701028080191463,464.7559931529686,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
gem.wav,gem.mpg,gem,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,68,68,58,,,,,,,,,,,,,,,,,,,,,,,466.5558135698084,None,468.0557581859175,None,469.4393136037979,None,"gem
",469.4393136037979,None,return,1.067353358026594,469.52273702900857,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
cash.wav,cash.mpg,cash,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,69,69,0,,,,,,,,,,,,,,,,,,,,,,,470.6227648979984,None,472.1390167300124,None,473.52251453790814,None,catch,473.52251453790814,None,return,2.3923571261111647,473.60571338795125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
axe.wav,axe.mpg,axe,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,70,70,111,,,,,,,,,,,,,,,,,,,,,,,476.0223390830215,None,477.53885880485177,None,478.9227591508534,None,xe,478.9227591508534,None,return,0.8564279789570719,479.00578610994853,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
ton.wav,ton.mpg,ton,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,71,71,106,,,,,,,,,,,,,,,,,,,,,,,479.88936936692335,None,481.42219136399217,None,482.8060362848919,None,tongue,482.8060362848919,None,return,2.677014428190887,482.88905081688426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
guest.wav,guest.mpg,guest,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,72,72,105,,,,,,,,,,,,,,,,,,,,,,,485.5893563129939,None,487.0902935238555,None,488.4725621358957,None,next,488.4725621358957,None,return,1.49819321394898,488.5559760488104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
foot.wav,foot.mpg,foot,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,73,73,76,,,,,,,,,,,,,,,,,,,,,,,490.0725699488539,None,491.5891978708096,None,492.9726226378698,None,foot,492.9726226378698,None,return,1.3904504168312997,493.0557703208178,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
curse.wav,curse.mpg,curse,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,74,74,119,,,,,,,,,,,,,,,,,,,,,,,494.4726942908019,None,495.9733113378752,None,497.3559214367997,None,"goose
",497.3559214367997,None,return,2.502765379147604,497.43931817798875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
dice.wav,dice.mpg,dice,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,75,75,55,,,,,,,,,,,,,,,,,,,,,,,499.97269593901,None,501.4721812468488,None,502.85577455186285,None,dice,502.85577455186285,None,return,2.7547369180247188,502.93935280898586,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
warmth.wav,warmth.mpg,warmth,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,76,76,104,,,,,,,,,,,,,,,,,,,,,,,505.72267002798617,None,507.2391318269074,None,508.6224789849948,None,warped,508.6224789849948,None,return,2.516089002136141,508.70604767580517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
curl.wav,curl.mpg,curl,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,77,77,79,,,,,,,,,,,,,,,,,,,,,,,511.23923696693964,None,512.7556261769496,None,514.1392210228369,None,"curl
",514.1392210228369,None,return,1.1194496110547334,514.2226402908564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
news.wav,news.mpg,news,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,78,78,59,,,,,,,,,,,,,,,,,,,,,,,515.372437095968,None,516.8892136239447,None,518.2726724517997,None,reese,518.2726724517997,None,return,3.6102384158875793,518.3558498839848,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
chest.wav,chest.mpg,chest,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,79,79,41,,,,,,,,,,,,,,,,,,,,,,,521.9891818678007,None,523.5058624858502,None,524.8726750109345,None,chest,524.8726750109345,None,return,4.554255180992186,524.9558333319146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
guard.wav,guard.mpg,guard,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,80,80,20,,,,,,,,,,,,,,,,,,,,,,,529.5394064909779,None,531.0556925549172,None,532.4228664459661,None,large,532.4228664459661,None,return,2.3483052221126854,532.5058451008517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
grail.wav,grail.mpg,grail,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,81,81,4,,,,,,,,,,,,,,,,,,,,,,,534.8727190589998,None,536.390724463854,None,537.7726780408993,None,"grill
",537.7726780408993,None,return,2.3020424880087376,537.8560435369145,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
fake.wav,fake.mpg,fake,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,82,82,108,,,,,,,,,,,,,,,,,,,,,,,540.1893135579303,None,541.705960465828,None,543.0892042468768,None,fale,543.0892042468768,None,return,2.8654696971643716,543.1726758219302,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
cold.wav,cold.mpg,cold,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,83,83,8,,,,,,,,,,,,,,,,,,,,,,,546.0559787759557,None,547.5730973789468,None,548.9560969588347,None,fail,548.9560969588347,None,return,3.3105358220636845,549.0395590278786,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
spire.wav,spire.mpg,spire,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,84,84,92,,,,,,,,,,,,,,,,,,,,,,,552.3726433478296,None,553.889021134004,None,555.2557920769323,None,"inspire
",555.2557920769323,None,return,1.7549312449991703,555.3391599869356,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
gram.wav,gram.mpg,gram,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,85,85,78,,,,,,,,,,,,,,,,,,,,,,,557.1226663009729,None,558.6556755178608,None,560.0391204468906,None,grape,560.0391204468906,None,return,3.1316461788956076,560.1225377309602,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
dial.wav,dial.mpg,dial,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,86,86,13,,,,,,,,,,,,,,,,,,,,,,,563.2725033778697,None,564.7891086938325,None,566.1726787528023,None,dial,566.1726787528023,None,return,1.1740644869860262,566.256101150997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
faith.wav,faith.mpg,faith,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,87,87,73,,,,,,,,,,,,,,,,,,,,,,,567.4559202138335,None,568.9723570949864,None,570.3561318679713,None,faith,570.3561318679713,None,return,3.222967489855364,570.4392280608881,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
fool.wav,fool.mpg,fool,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,88,88,26,,,,,,,,,,,,,,,,,,,,,,,573.6892696889117,None,575.2056551179849,None,576.5893682069145,None,pool,576.5893682069145,None,return,1.6612914151046425,576.6727965869941,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
beef.wav,beef.mpg,beef,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,89,89,33,,,,,,,,,,,,,,,,,,,,,,,578.3726247940212,None,579.9057772709057,None,581.2893719398417,None,"feet
",581.2893719398417,None,return,1.4012095651123673,581.3728594139684,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
cease.wav,cease.mpg,cease,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,90,90,98,,,,,,,,,,,,,,,,,,,,,,,582.80608772696,None,584.3225428368896,None,585.7058391859755,None,"sease
",585.7058391859755,None,return,3.2166862869635224,585.7894048099406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
thrown.wav,thrown.mpg,thrown,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,91,91,38,,,,,,,,,,,,,,,,,,,,,,,589.039512128802,None,590.5891791409813,None,591.9727427139878,None,grove,591.9727427139878,None,return,2.0220414439681917,592.0560404038988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
cheer.wav,cheer.mpg,cheer,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,92,92,66,,,,,,,,,,,,,,,,,,,,,,,594.1061626449227,None,595.6224861978553,None,597.0062065138482,None,cheer,597.0062065138482,None,return,0.9566680621355772,597.089451400796,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
bay.wav,bay.mpg,bay,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,93,93,3,,,,,,,,,,,,,,,,,,,,,,,598.0725774059538,None,599.5891914248932,None,600.9727746900171,None,bay,600.9727746900171,None,return,1.4300526750739664,601.0560953628737,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
dash.wav,dash.mpg,dash,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,94,94,10,,,,,,,,,,,,,,,,,,,,,,,602.5060365248937,None,604.022301863879,None,605.4060820639133,None,death,605.4060820639133,None,return,3.196691646007821,605.4894507050049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
damp.wav,damp.mpg,damp,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,95,95,2,,,,,,,,,,,,,,,,,,,,,,,608.7061491408385,None,610.2065845909528,None,611.5894254618324,None,will,611.5894254618324,None,return,3.077349964994937,611.6727221189067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,001,2023_Mar_08_1129,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.905239399415535,
