Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
buzz.wav,buzz.mpg,buzz,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,21,21,4,,,,,,,,,,,,,,,,,,,,,,,182.577752829995,None,184.0772272660397,None,185.46103474264964,None,buzz,185.46103474264964,None,return,1.2420503091998398,185.54421360371634,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,001,2024_Feb_07_1401,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95299515384036,
grade.wav,grade.mpg,grade,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,22,22,101,,,,,,,,,,,,,,,,,,,,,,,186.81096687167883,None,188.31058746483177,None,189.6943216919899,None,"grade
",189.6943216919899,None,return,1.3205169760622084,189.7777736079879,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,001,2024_Feb_07_1401,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95299515384036,
drip.wav,drip.mpg,drip,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,23,23,34,,,,,,,,,,,,,,,,,,,,,,,191.1277329637669,None,192.62728084484115,None,194.01106469566002,None,drape,194.01106469566002,None,return,2.643937660846859,194.09433388290927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,001,2024_Feb_07_1401,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95299515384036,
frail.wav,frail.mpg,frail,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,24,24,95,,,,,,,,,,,,,,,,,,,,,,,196.7610887880437,None,198.26066909497604,None,199.64450663188472,None,"frail
",199.64450663188472,None,return,2.834614963270724,199.72766205389053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,001,2024_Feb_07_1401,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95299515384036,
feud.wav,feud.mpg,feud,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,25,25,45,,,,,,,,,,,,,,,,,,,,,,,202.59436071896926,None,204.09398382762447,None,205.47772198775783,None,feud,205.47772198775783,None,return,1.2333498471416533,205.5609734337777,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,001,2024_Feb_07_1401,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95299515384036,
blond.wav,blond.mpg,blond,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,26,26,67,,,,,,,,,,,,,,,,,,,,,,,206.8109899139963,None,208.31174272764474,None,209.694229232613,None,blond,209.694229232613,None,return,1.0567626738920808,209.7776653128676,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,001,2024_Feb_07_1401,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95299515384036,
jeep.wav,jeep.mpg,jeep,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,27,27,106,,,,,,,,,,,,,,,,,,,,,,,210.86089157359675,None,212.36058716103435,None,213.74450252670795,None,"jeep
",213.74450252670795,None,return,1.6866355780512094,213.82765508582816,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,001,2024_Feb_07_1401,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95299515384036,
spray.wav,spray.mpg,spray,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,28,28,92,,,,,,,,,,,,,,,,,,,,,,,215.54435839364305,None,217.04400198860094,None,218.42764362785965,None,scram,218.42764362785965,None,return,1.3153824680484831,218.51103639695793,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,001,2024_Feb_07_1401,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95299515384036,
deed.wav,deed.mpg,deed,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,29,29,79,,,,,,,,,,,,,,,,,,,,,,,219.84429340763018,None,221.34390668664128,None,222.72773259785026,None,deed,222.72773259785026,None,return,1.1912061776965857,222.81108006369323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,001,2024_Feb_07_1401,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95299515384036,
broad.wav,broad.mpg,broad,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,30,30,46,,,,,,,,,,,,,,,,,,,,,,,224.02768392674625,None,225.5273763826117,None,226.91104537900537,None,"broad
",226.91104537900537,None,return,2.1678329282440245,226.99447526503354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,001,2024_Feb_07_1401,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.95299515384036,
