Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
coin.wav,coin.mpg,coin,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,15,15,45,,,,,,,,,,,,,,,,,,,,,,,342.7565028629979,None,344.25622506999935,None,345.6398258639965,None,coil,345.6398258639965,None,return,7.726390868003364,345.7231029819959,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
cord.wav,cord.mpg,cord,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,16,16,84,,,,,,,,,,,,,,,,,,,,,,,353.47325094400003,None,354.9729640459991,None,356.35640353399504,None,cord,356.35640353399504,None,return,5.561606695999217,356.43991053699574,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
fuse.wav,fuse.mpg,fuse,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,17,17,65,,,,,,,,,,,,,,,,,,,,,,,362.0232227019951,None,363.5229911119968,None,364.90635032599675,None,"fuse
",364.90635032599675,None,return,1.8677029620012036,364.98980598199705,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
bias.wav,bias.mpg,bias,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,18,18,104,,,,,,,,,,,,,,,,,,,,,,,366.88979501200083,None,368.3895243939987,None,369.77301071099646,None,mice,369.77301071099646,None,return,3.009018933000334,369.8564770259982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
wild.wav,wild.mpg,wild,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,19,19,99,,,,,,,,,,,,,,,,,,,,,,,372.88988540900027,None,374.3896112349976,None,375.7731273229947,None,wild,375.7731273229947,None,return,2.9449798369969358,375.85652125199704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
core.wav,core.mpg,core,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,20,20,110,,,,,,,,,,,,,,,,,,,,,,,378.82322294299956,None,380.3073011239976,None,381.6898979359976,None,core,381.6898979359976,None,return,5.828285233001225,381.7732183609987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
tank.wav,tank.mpg,tank,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,21,21,48,,,,,,,,,,,,,,,,,,,,,,,387.62319472499803,None,389.12295228699804,None,390.50658176099387,None,"teg
",390.50658176099387,None,return,6.403472428995883,390.59002349799994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
rent.wav,rent.mpg,rent,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,22,22,0,,,,,,,,,,,,,,,,,,,,,,,397.0232179539962,None,398.52303681699414,None,399.9065754359981,None,rich,399.9065754359981,None,return,11.611663522002345,399.98984914799803,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
cheer.wav,cheer.mpg,cheer,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,23,23,72,,,,,,,,,,,,,,,,,,,,,,,411.6233081639948,None,413.12302934099716,None,414.506526870995,None,shield,414.506526870995,None,return,6.9954580849953345,414.590046309997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
cone.wav,cone.mpg,cone,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,24,24,86,,,,,,,,,,,,,,,,,,,,,,,421.6068248299998,None,423.10630367799604,None,424.4899050899985,None,comb,424.4899050899985,None,return,5.204298553006083,424.57320847699884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
