Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
claw.wav,claw.mpg,claw,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,44,44,100,,,,,,,,,,,,,,,,,,,,,,,289.54380059288815,None,291.04347451776266,None,292.4273653989658,None,claw,292.4273653989658,None,return,0.42457342706620693,292.5105163678527,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
quart.wav,quart.mpg,quart,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,45,45,42,,,,,,,,,,,,,,,,,,,,,,,292.9604265508242,None,294.46011870587245,None,295.843822482042,None,work,295.843822482042,None,return,1.5117770419456065,295.9272098909132,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
brown.wav,brown.mpg,brown,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,46,46,110,,,,,,,,,,,,,,,,,,,,,,,297.46049117390066,None,298.9601983819157,None,300.34370651561767,None,round,300.34370651561767,None,return,0.7159490999765694,300.4272042969242,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
crowd.wav,crowd.mpg,crowd,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,301.16055768262595,None,302.66007606871426,None,304.04381634062156,None,crowd,304.04381634062156,None,return,1.063963484019041,304.12704849569127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
goose.wav,goose.mpg,goose,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,48,48,44,,,,,,,,,,,,,,,,,,,,,,,305.2106009759009,None,306.7102115950547,None,308.0939069199376,None,fix,308.0939069199376,None,return,0.9259373359382153,308.17704451689497,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
bib.wav,bib.mpg,bib,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,49,49,119,,,,,,,,,,,,,,,,,,,,,,,309.1272593908943,None,310.6267550336197,None,312.0267964126542,None,bib,312.0267964126542,None,return,0.3931946442462504,312.0937928739004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
flip.wav,flip.mpg,flip,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,50,50,1,,,,,,,,,,,,,,,,,,,,,,,312.51042506378144,None,314.0101604619995,None,315.3939566430636,None,lift,315.3939566430636,None,return,2.1776712997816503,315.4772842018865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
grand.wav,grand.mpg,grand,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,51,51,21,,,,,,,,,,,,,,,,,,,,,,,317.6771391760558,None,319.19340094178915,None,320.577245360706,None,grand,320.577245360706,None,return,1.0745825050398707,320.66052875388414,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
pop.wav,pop.mpg,pop,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,52,52,60,,,,,,,,,,,,,,,,,,,,,,,321.76049473602325,None,323.2601557909511,None,324.6436890969053,None,pop,324.6436890969053,None,return,1.0238724118098617,324.7272375538014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
chess.wav,chess.mpg,chess,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,53,53,117,,,,,,,,,,,,,,,,,,,,,,,325.77740953303874,None,327.2769629349932,None,328.6608468419872,None,chest,328.6608468419872,None,return,2.463231065310538,328.7438179207966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
please.wav,please.mpg,please,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,54,54,65,,,,,,,,,,,,,,,,,,,,,,,331.2272519087419,None,332.72692270902917,None,334.110559867695,None,bids,334.110559867695,None,return,1.6770418868400156,334.19396074302495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
dare.wav,dare.mpg,dare,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,55,55,85,,,,,,,,,,,,,,,,,,,,,,,335.89384607365355,None,337.3936220300384,None,338.77708517573774,None,"dare
",338.77708517573774,None,return,1.5864455699920654,338.8605336570181,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
fad.wav,fad.mpg,fad,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,56,56,0,,,,,,,,,,,,,,,,,,,,,,,340.4773354586214,None,341.9768081479706,None,343.36076007271186,None,fed,343.36076007271186,None,return,0.8432294321246445,343.44377062562853,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
beach.wav,beach.mpg,beach,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,57,57,69,,,,,,,,,,,,,,,,,,,,,,,344.31053287070245,None,345.81205714773387,None,347.1937545170076,None,beach,347.1937545170076,None,return,2.1138399350456893,347.2772504687309,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
cop.wav,cop.mpg,cop,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,58,58,88,,,,,,,,,,,,,,,,,,,,,,,349.4104473446496,None,350.91021245904267,None,352.2938209748827,None,cup,352.2938209748827,None,return,0.6458207671530545,352.3771643070504,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
beat.wav,beat.mpg,beat,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,59,59,18,,,,,,,,,,,,,,,,,,,,,,,353.0438348776661,None,354.5434685116634,None,355.92724006576464,None,hit,355.92724006576464,None,return,1.060378786176443,356.0105898240581,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
hike.wav,hike.mpg,hike,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,60,60,118,,,,,,,,,,,,,,,,,,,,,,,357.0938357869163,None,358.5934608327225,None,359.9774276698008,None,cut,359.9774276698008,None,return,0.41048862179741263,360.0605027899146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
fuel.wav,fuel.mpg,fuel,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,61,61,80,,,,,,,,,,,,,,,,,,,,,,,360.49398084077984,None,361.99355578189716,None,363.3773893308826,None,fuel,363.3773893308826,None,return,1.0104435859248042,363.46055979374796,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
bin.wav,bin.mpg,bin,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,62,62,102,,,,,,,,,,,,,,,,,,,,,,,364.49386511091143,None,365.9936312707141,None,367.37711880076677,None,bin,367.37711880076677,None,return,0.5385653860867023,367.4606248936616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
mass.wav,mass.mpg,mass,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,63,63,87,,,,,,,,,,,,,,,,,,,,,,,368.0272080809809,None,369.5270069167018,None,370.91062234761193,None,mess,370.91062234761193,None,return,1.3731665345840156,370.9939155378379,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
cap.wav,cap.mpg,cap,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,64,64,9,,,,,,,,,,,,,,,,,,,,,,,372.3938501048833,None,373.89356603706256,None,375.27725310390815,None,cat,375.27725310390815,None,return,0.3665375867858529,375.3605446666479,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
cook.wav,cook.mpg,cook,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,65,65,12,,,,,,,,,,,,,,,,,,,,,,,375.7438706937246,None,377.2436749008484,None,378.6273885658011,None,,378.6273885658011,None,return,0.3122357428073883,378.71077636489645,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
pike.wav,pike.mpg,pike,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,66,66,81,,,,,,,,,,,,,,,,,,,,,,,379.0446703848429,None,380.54366479301825,None,381.92718806583434,None,pike,381.92718806583434,None,return,2.060338017065078,382.010654815007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
bright.wav,bright.mpg,bright,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,67,67,116,,,,,,,,,,,,,,,,,,,,,,,384.09398060804233,None,385.5937909488566,None,386.9772852566093,None,"bright
",386.9772852566093,None,return,1.1704093683511019,387.06056791264564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
gulp.wav,gulp.mpg,gulp,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,68,68,49,,,,,,,,,,,,,,,,,,,,,,,388.26064570387825,None,389.7601680937223,None,391.143924950622,None,goal,391.143924950622,None,return,1.0755907548591495,391.22741287061945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
quest.wav,quest.mpg,quest,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,69,69,25,,,,,,,,,,,,,,,,,,,,,,,392.32739134086296,None,393.82688428275287,None,395.21054455963895,None,"quest
",395.21054455963895,None,return,0.5531119802035391,395.2938773636706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
stuck.wav,stuck.mpg,stuck,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,70,70,58,,,,,,,,,,,,,,,,,,,,,,,395.8772007757798,None,397.3770730798133,None,398.7607340179384,None,stuck,398.7607340179384,None,return,1.0752049176953733,398.8438020190224,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
flight.wav,flight.mpg,flight,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,71,71,112,,,,,,,,,,,,,,,,,,,,,,,399.94393357867375,None,401.4602561900392,None,402.8438836466521,None,"flight
",402.8438836466521,None,return,0.9035972128622234,402.92736532585695,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
cheer.wav,cheer.mpg,cheer,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,72,72,43,,,,,,,,,,,,,,,,,,,,,,,403.8605695539154,None,405.36039324104786,None,406.74537533381954,None,chair,406.74537533381954,None,return,1.0915030222386122,406.8274839129299,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
chump.wav,chump.mpg,chump,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,73,73,53,,,,,,,,,,,,,,,,,,,,,,,407.94400877086446,None,409.4449062049389,None,410.8274222477339,None,chunk,410.8274222477339,None,return,1.040534891653806,410.9106594976038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
barn.wav,barn.mpg,barn,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,74,74,94,,,,,,,,,,,,,,,,,,,,,,,411.9775057188235,None,413.47710806597024,None,414.86054420284927,None,pound,414.86054420284927,None,return,1.4231028966605663,414.94401599792764,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
cheap.wav,cheap.mpg,cheap,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,75,75,32,,,,,,,,,,,,,,,,,,,,,,,416.39390012575313,None,417.8935849326663,None,419.277384780813,None,cheek,419.277384780813,None,return,0.6622989289462566,419.36065892968327,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
card.wav,card.mpg,card,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,76,76,70,,,,,,,,,,,,,,,,,,,,,,,420.04393653478473,None,421.5436445046216,None,422.92746720369905,None,"courage
",422.92746720369905,None,return,1.4683224270120263,423.0106779136695,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
beef.wav,beef.mpg,beef,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,77,77,61,,,,,,,,,,,,,,,,,,,,,,,424.51076961075887,None,426.0104208108969,None,427.3938356298022,None,beef,427.3938356298022,None,return,0.961534895002842,427.47744706692174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
grade.wav,grade.mpg,grade,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,78,78,14,,,,,,,,,,,,,,,,,,,,,,,428.46061934391037,None,429.96053936565295,None,431.34409526502714,None,gray,431.34409526502714,None,return,3.539764378685504,431.427367284894,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
unit.wav,unit.mpg,unit,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,79,79,16,,,,,,,,,,,,,,,,,,,,,,,434.9940086179413,None,436.4940630970523,None,437.8774948180653,None,minu te,437.8774948180653,None,return,1.0224787276238203,437.96062368294224,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
fierce.wav,fierce.mpg,fierce,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,80,80,103,,,,,,,,,,,,,,,,,,,,,,,439.0106438607909,None,440.5103062829003,None,441.8941353140399,None,fierce,441.8941353140399,None,return,4.597729446832091,441.9772260109894,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
gag.wav,gag.mpg,gag,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,81,81,93,,,,,,,,,,,,,,,,,,,,,,,446.59399590687826,None,448.11046474287286,None,449.4775522076525,None,"gag
",449.4775522076525,None,return,0.3501594481058419,449.56079771369696,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
flush.wav,flush.mpg,flush,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,82,82,7,,,,,,,,,,,,,,,,,,,,,,,449.9439609297551,None,451.4603582168929,None,452.843959426973,None,lush,452.843959426973,None,return,0.6235594740137458,452.94365911604837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
ban.wav,ban.mpg,ban,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,83,83,77,,,,,,,,,,,,,,,,,,,,,,,453.5938495728187,None,455.0937913316302,None,456.47732644481584,None,"ban
",456.47732644481584,None,return,1.886138582136482,456.5608398206532,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
dish.wav,dish.mpg,dish,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,84,84,62,,,,,,,,,,,,,,,,,,,,,,,458.4773926739581,None,459.9770782436244,None,461.36111746169627,None,"dish
",461.36111746169627,None,return,1.6188729349523783,461.4441043296829,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
brow.wav,brow.mpg,brow,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,85,85,28,,,,,,,,,,,,,,,,,,,,,,,463.09403701266274,None,464.59358306461945,None,465.9774499689229,None,"brow
",465.9774499689229,None,return,1.0182856218889356,466.0606906088069,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
drug.wav,drug.mpg,drug,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,86,86,3,,,,,,,,,,,,,,,,,,,,,,,467.1107023670338,None,468.6270652418025,None,470.0110098896548,None,drug,470.0110098896548,None,return,1.9209705097600818,470.094006001018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
dog.wav,dog.mpg,dog,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,87,87,75,,,,,,,,,,,,,,,,,,,,,,,472.0440867408179,None,473.5437616868876,None,474.9271335969679,None,dog,474.9271335969679,None,return,1.5642315912991762,475.0107407406904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
glide.wav,glide.mpg,glide,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,88,88,55,,,,,,,,,,,,,,,,,,,,,,,476.5939736738801,None,478.09371564304456,None,479.47747753793374,None,fly,479.47747753793374,None,return,5.630362905096263,479.5606932188384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
gush.wav,gush.mpg,gush,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,89,89,29,,,,,,,,,,,,,,,,,,,,,,,485.21092748688534,None,486.71045057382435,None,488.09407346276566,None,gush,488.09407346276566,None,return,0.8375543300062418,488.1774034257978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
bath.wav,bath.mpg,bath,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,90,90,111,,,,,,,,,,,,,,,,,,,,,,,489.0440251850523,None,490.56040566787124,None,491.9439625348896,None,bath,491.9439625348896,None,return,0.795406635850668,492.02759632794186,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
bean.wav,bean.mpg,bean,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,91,91,4,,,,,,,,,,,,,,,,,,,,,,,492.84400053182617,None,494.3438624260016,None,495.72768435487524,None,bean,495.72768435487524,None,return,0.6442687758244574,495.81071037380025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
den.wav,den.mpg,den,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,92,92,95,,,,,,,,,,,,,,,,,,,,,,,496.4773808908649,None,497.9937378950417,None,499.37758644483984,None,dead,499.37758644483984,None,return,4.738231698051095,499.46075355261564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
fraud.wav,fraud.mpg,fraud,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,93,93,8,,,,,,,,,,,,,,,,,,,,,,,504.2275509526953,None,505.7269978239201,None,507.11078929761425,None,bar,507.11078929761425,None,return,1.228749989066273,507.19424902275205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
else.wav,else.mpg,else,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,94,94,39,,,,,,,,,,,,,,,,,,,,,,,508.44399542175233,None,509.9438188490458,None,511.3274586996995,None,else,511.3274586996995,None,return,2.2281398558989167,511.4108402598649,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
chart.wav,chart.mpg,chart,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,95,95,76,,,,,,,,,,,,,,,,,,,,,,,513.6607786156237,None,515.1617762199603,None,516.5441604666412,None,chart,516.5441604666412,None,return,1.1234775627963245,516.6275865486823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,001,2023_Apr_20_1433,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.020579655306854,
